I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12
105216.000000,22.452473,3.993016,-0.380626,4.020020,-0.390625,-3.891113,17.463310,-1.967234,-0.572033,-0.480666,0.043611,-0.975554
105217.000000,12.330521,-7.104546,-1.783065,-4.960938,1.094727,1.071289,17.706951,-2.731231,-0.527346,-0.471563,0.037438,-0.987009
105218.000000,22.147594,22.651552,-1.051358,5.320801,-0.400879,-1.808594,18.013945,-3.254083,-0.496294,-0.457662,0.032609,-0.999486
105219.000000,20.501253,6.797894,0.412057,4.546875,0.110840,-1.910156,18.402658,-2.646566,-0.474300,-0.420846,0.027785,-1.016644
105220.000000,18.428082,-26.799669,0.960837,-3.718750,0.047852,-1.808594,18.728704,-1.827398,-0.416100,-0.368955,0.023695,-1.040219
105221.000000,18.428082,-26.799669,0.960837,-3.718750,0.047852,-1.808594,18.801720,-2.475986,-0.319684,-0.335280,0.021855,-1.065122
105222.000000,19.464668,-4.482594,-0.380626,3.401367,1.154297,-1.753418,18.757807,-3.997224,-0.224414,-0.314478,0.023802,-1.089404
105223.000000,21.415888,-11.799667,-1.661114,-3.147461,-1.054688,-1.508789,18.884352,-5.523839,-0.167932,-0.290741,0.027654,-1.113712
105224.000000,18.184179,14.114967,-0.746480,2.080566,1.625977,0.122559,19.256413,-6.844561,-0.148919,-0.266970,0.030615,-1.138022
105225.000000,25.074425,-3.324058,-0.258675,-1.275879,-1.192871,-1.178223,19.705322,-7.481137,-0.149160,-0.246414,0.033998,-1.160330
105226.000000,18.854912,-7.043570,1.692545,0.826660,0.966309,-0.340820,20.098831,-7.482782,-0.135765,-0.232614,0.037675,-1.178181
105227.000000,28.184179,-23.994791,-0.136724,0.071289,-1.594727,-1.760254,20.501749,-7.246246,-0.106507,-0.219194,0.040251,-1.190299
105228.000000,21.050034,-13.567960,1.570593,-0.524414,1.275391,-1.574219,21.058502,-7.147425,-0.074436,-0.200573,0.041297,-1.199031
105229.000000,20.379301,9.480821,-2.087943,-1.695313,1.458008,-0.524414,21.576460,-6.942760,-0.027949,-0.185287,0.046384,-1.204983
105230.000000,20.379301,9.480821,-2.087943,-1.695313,1.458008,-0.524414,21.919987,-6.133524,-0.039726,-0.178924,0.059795,-1.207854
105231.000000,24.220766,-0.031375,1.570593,1.921387,-0.793457,-0.415039,22.176931,-5.223903,-0.083123,-0.177937,0.076628,-1.209359
105232.000000,24.525644,-8.324058,0.290106,-2.191895,0.856934,0.003418,22.398720,-4.727941,-0.062891,-0.181555,0.092972,-1.207044
105233.000000,28.184179,-18.141132,2.241325,3.638672,-1.818359,-2.006348,22.722363,-4.485709,0.000969,-0.184822,0.107193,-1.200011
105234.000000,22.879301,-25.031376,0.594984,-3.791016,1.770996,0.168945,23.146969,-4.645173,0.093526,-0.182023,0.119132,-1.189153
105235.000000,25.440277,-14.482594,2.241325,3.649414,-1.229980,-3.881348,23.555449,-5.712180,0.257540,-0.176450,0.129668,-1.177726
105236.000000,27.879301,17.895454,1.570593,3.669434,-1.666504,-1.795410,24.127956,-6.983895,0.572475,-0.153318,0.130746,-1.175984
105237.000000,24.891497,-22.531376,-0.990382,-2.745605,2.020020,2.020996,24.864584,-8.043290,0.910856,-0.114366,0.123518,-1.179079
105238.000000,28.428083,-5.092350,4.436447,2.506348,-1.222168,-1.550781,25.470354,-9.488132,1.150303,-0.080877,0.118056,-1.175777
105239.000000,23.854912,-36.555763,1.387667,-1.541992,1.018066,-1.159180,25.830318,-11.060201,1.369157,-0.051821,0.114617,-1.170059
105240.000000,30.684179,-10.702106,0.229130,1.116211,-1.078125,-3.134277,26.042076,-12.215574,1.475356,-0.022751,0.111843,-1.168132
105241.000000,24.220766,-26.250889,1.265715,-0.962891,1.433105,-1.234375,26.272755,-12.926214,1.425474,0.005327,0.109323,-1.170584
105242.000000,32.025642,21.614967,-1.478187,-0.679688,-0.670898,-0.472168,26.645262,-13.163396,1.316971,0.027578,0.107446,-1.172385
105243.000000,20.623205,-15.580155,1.387667,1.760254,1.076172,-0.489746,27.036982,-12.860778,1.191041,0.045485,0.106168,-1.171978
105244.000000,37.452473,-2.104546,1.326691,-1.952637,-1.574219,-0.662109,27.355572,-12.519300,1.098934,0.060503,0.103338,-1.172333
105245.000000,22.208570,-33.628937,1.387667,3.163574,1.197266,-2.324707,27.699486,-12.409821,1.020178,0.072384,0.099032,-1.174815
105246.000000,39.891495,-12.592350,-0.014772,-3.354980,-1.344727,-1.773438,28.114403,-12.314130,0.896615,0.084761,0.095091,-1.180247
105247.000000,17.757351,-26.616741,2.180349,3.663086,1.210449,-2.543945,28.504177,-12.184016,0.783772,0.097670,0.090772,-1.188165
105248.000000,37.330521,-0.946009,-3.124528,-4.489258,0.106934,1.183594,28.746941,-12.431596,0.693278,0.108480,0.087496,-1.193644
105249.000000,15.745154,6.371065,0.655959,4.339844,1.022461,-1.867188,28.833775,-12.751136,0.561634,0.115583,0.087288,-1.194818
105250.000000,43.001251,-14.055765,-2.209895,-4.139160,-0.935059,1.360840,28.852097,-12.689353,0.374279,0.119856,0.088049,-1.194646
105251.000000,15.257350,-19.970400,3.277911,4.606445,0.820313,-2.212891,28.847746,-12.645667,0.175344,0.121193,0.088750,-1.191709
105252.000000,43.732960,-30.275278,-2.270870,-4.659180,-0.907227,0.149902,28.792763,-12.780170,0.017186,0.121506,0.090155,-1.184461
105253.000000,10.928082,-23.385035,0.534008,3.329590,2.425781,-2.482910,28.645239,-13.165243,-0.152830,0.119866,0.094539,-1.173064
105254.000000,47.635399,-16.250889,-2.880626,-3.051758,-2.113281,-0.158203,28.544533,-13.999350,-0.339844,0.116834,0.100319,-1.159636
105255.000000,11.171984,12.773504,-0.685504,1.683105,2.175293,-0.804688,28.681993,-14.841957,-0.492874,0.111776,0.103755,-1.146179
105256.000000,43.671982,-15.153326,-2.575748,-0.772949,-1.047363,1.625488,28.806946,-15.111562,-0.636190,0.105054,0.107503,-1.130664
105257.000000,14.098813,-10.641130,0.412057,0.210938,0.247559,-1.493164,28.781607,-14.951244,-0.811055,0.096425,0.111161,-1.111145
105258.000000,42.269543,-35.458202,-1.600138,0.541992,-0.633301,-1.235352,28.661924,-14.658756,-0.993526,0.086988,0.112998,-1.090716
105259.000000,40.379299,-24.177717,-1.356236,1.255371,0.184082,-2.744629,29.160074,-14.611665,-1.168028,0.084158,0.113089,-1.073479
105260.000000,40.379299,-24.177717,-1.356236,1.255371,0.184082,-2.744629,30.630081,-15.094461,-1.306435,0.090454,0.111291,-1.063560
105261.000000,16.720766,8.627162,-0.807455,-2.567383,-0.562012,0.121094,31.945080,-15.833544,-1.322860,0.098504,0.107372,-1.060956
105262.000000,33.550034,-6.189911,-1.905016,2.944824,0.616699,-0.313965,32.339584,-16.161264,-1.247151,0.103970,0.101235,-1.060542
105263.000000,26.964668,-13.872838,-0.929407,-3.168945,-1.678223,0.636230,32.212955,-15.964427,-1.206722,0.107413,0.093028,-1.058488
105264.000000,26.171986,-29.909426,-1.234285,3.466309,1.838379,-2.385742,31.774754,-15.628526,-1.242607,0.108673,0.084870,-1.054009
105265.000000,35.501251,-10.824058,-0.502577,-2.741699,-2.558594,-2.549805,31.085886,-14.969779,-1.288984,0.111083,0.077083,-1.052028
105266.000000,19.220766,-26.372839,-0.990382,2.571777,3.436035,-3.270996,30.233974,-14.045386,-1.281823,0.113031,0.069359,-1.056921
105267.000000,42.574421,-2.470399,-3.185504,-2.794434,-3.766113,1.024414,29.526205,-13.747588,-1.261752,0.113361,0.061794,-1.064864
105268.000000,11.781739,5.700333,-0.258675,2.705078,3.889160,-2.355957,29.193296,-13.853336,-1.254982,0.113477,0.053239,-1.073845
105269.000000,4.281740,-21.494791,0.351081,2.719727,2.282227,-4.245117,27.939295,-13.816057,-1.180780,0.122597,0.057263,-1.096128
105270.000000,4.281740,-21.494791,0.351081,2.719727,2.282227,-4.245117,25.067093,-13.917490,-1.033258,0.148896,0.081660,-1.140368
105271.000000,56.964668,-22.104548,-2.819651,-2.099609,-3.223633,1.053223,22.580128,-13.931051,-0.937499,0.182230,0.110861,-1.191350
105272.000000,-1.449968,-29.299669,0.412057,0.460938,3.905762,-2.270508,21.495953,-13.960369,-0.930550,0.209293,0.136714,-1.231154
105273.000000,58.062229,-19.604548,-3.978187,-1.547852,-2.867676,0.794922,21.213820,-14.822552,-0.957419,0.228597,0.162768,-1.259668
105274.000000,-7.181675,11.127162,0.534008,0.358887,3.471191,-1.300781,21.552044,-16.081913,-0.989609,0.242434,0.188339,-1.282385
105275.000000,60.989056,-7.531374,-4.344041,0.957031,-3.236328,0.970215,22.440542,-16.441477,-1.063238,0.252296,0.209797,-1.299605
105276.000000,-5.962163,-26.738693,-0.136724,-1.044434,2.411621,-0.477539,23.902628,-16.091280,-1.255684,0.256558,0.223504,-1.305480
105277.000000,57.147594,-20.763083,-4.100139,0.984375,-1.166992,-0.831543,25.253431,-15.704376,-1.521260,0.255124,0.234812,-1.299306
105278.000000,-3.401187,-27.287474,-0.258675,-1.433594,1.534180,-1.329590,25.927691,-15.310987,-1.769196,0.251578,0.247405,-1.286610
105279.000000,0.928081,0.700333,-0.441602,-2.093262,0.233398,-0.062988,24.674053,-14.764839,-1.855955,0.241159,0.260955,-1.269378
105280.000000,0.928081,0.700333,-0.441602,-2.093262,0.233398,-0.062988,21.309679,-13.997966,-1.715703,0.218770,0.275363,-1.248881
105281.000000,49.281738,2.590576,-5.014773,1.833984,0.929199,-0.408691,18.563032,-13.192393,-1.586419,0.189300,0.288697,-1.227301
105282.000000,11.354911,-17.348450,-0.258675,-1.388184,-2.272949,0.291992,17.995377,-12.281794,-1.630828,0.157550,0.296653,-1.202636
105283.000000,37.208569,-27.165522,-4.405016,1.131836,2.242676,-2.363281,18.569645,-11.534115,-1.766479,0.124417,0.299006,-1.174756
105284.000000,20.806131,-17.287474,-0.075748,-0.610840,-3.015137,-2.694824,19.430330,-11.170490,-1.909455,0.093866,0.298346,-1.151522
105285.000000,31.050034,-29.238693,-3.368431,0.145508,3.291016,-3.510254,20.659065,-11.328527,-2.012730,0.068174,0.294225,-1.140154
105286.000000,32.879299,0.395455,-1.417211,-0.075195,-3.957520,-0.558105,22.591974,-12.376714,-2.085034,0.048962,0.286831,-1.141254
105287.000000,20.135399,-1.677716,-3.612334,-0.183594,2.987793,-0.958496,24.701668,-13.660031,-2.147588,0.034072,0.274196,-1.149162
105288.000000,40.440277,-3.750887,-1.661114,1.177246,-4.384277,0.276367,26.374641,-14.128959,-2.216262,0.019290,0.255435,-1.156759
105289.000000,51.720764,-6.189911,-2.331846,1.375000,-4.171875,-1.529785,28.555580,-13.217193,-2.274029,0.009247,0.218016,-1.160349
105290.000000,51.720764,-6.189911,-2.331846,1.375000,-4.171875,-1.529785,31.676722,-11.025225,-2.302089,0.009224,0.152443,-1.161005
105291.000000,3.489057,-36.067959,-0.563553,-1.821289,3.842773,-2.222168,34.131523,-9.055289,-2.287728,0.014437,0.076469,-1.160825
105292.000000,-5.230456,-2.653326,-0.014772,-1.485840,4.216797,-1.309570,33.726738,-8.714191,-2.146798,0.015830,0.020552,-1.162705
105293.000000,-5.230456,-2.653326,-0.014772,-1.485840,4.216797,-1.309570,30.156876,-9.468092,-1.847091,0.009198,-0.001474,-1.169752
105294.000000,61.964668,-1.067960,-4.526968,1.787109,-3.520996,0.995605,26.337193,-10.183121,-1.576738,-0.002662,-0.006246,-1.177737
105295.000000,-10.169480,-24.909426,1.509618,-1.311035,2.856445,-1.751953,23.892567,-10.607007,-1.436149,-0.016138,-0.006764,-1.181502
105296.000000,65.318329,-18.628937,-4.770870,0.696777,-2.119629,0.685547,21.966497,-11.119406,-1.352026,-0.032236,0.002350,-1.179359
105297.000000,-11.571919,-31.494791,2.546203,-1.066406,3.425781,-1.764160,20.723497,-11.881145,-1.300810,-0.049602,0.020133,-1.168668
105298.000000,-8.279236,-4.482594,2.790106,-0.762207,1.369629,0.187500,18.998159,-12.702516,-1.082433,-0.065674,0.044551,-1.151230
105299.000000,60.318325,0.456430,-4.405016,1.583984,-0.392578,-0.330566,17.801981,-13.290586,-0.779585,-0.075825,0.069070,-1.130242
105300.000000,-4.864602,-29.543571,2.180349,-1.284668,0.185059,1.281738,18.491392,-14.181556,-0.608523,-0.081211,0.086683,-1.105150
105301.000000,55.257351,-14.970399,-5.990383,0.988770,0.317871,-2.685059,19.452663,-15.649194,-0.564034,-0.089024,0.104581,-1.079121
105302.000000,3.489057,-32.958202,4.009618,-0.784180,-0.937500,-1.017090,20.157209,-16.966221,-0.592699,-0.098644,0.126949,-1.058411
105303.000000,49.159790,-19.543571,-3.368431,0.293457,1.355957,-3.685059,20.666822,-17.829016,-0.562270,-0.108293,0.150899,-1.045202
105304.000000,14.159788,-13.994789,3.704740,-0.016602,-2.101563,-0.541992,22.091499,-18.018951,-0.510172,-0.114223,0.167907,-1.038723
105305.000000,38.671982,-1.616740,-3.856236,-0.465332,2.247070,-0.589355,24.605516,-17.767170,-0.489889,-0.114508,0.173436,-1.035074
105306.000000,23.245155,-11.982594,0.838886,0.696289,-3.042969,-0.801270,26.949818,-17.535959,-0.507434,-0.113070,0.170930,-1.033435
105307.000000,29.403692,-29.787474,-2.880626,-1.455566,2.208008,-0.683105,28.365196,-17.561455,-0.546498,-0.114395,0.164702,-1.034784
105308.000000,32.879299,-5.824058,1.265715,2.516113,-2.675781,-3.967285,28.808434,-17.476810,-0.560349,-0.116576,0.160406,-1.041324
105309.000000,23.550034,-40.946007,-1.600138,-2.322266,2.721680,-1.509277,28.548311,-17.040337,-0.540804,-0.116640,0.159310,-1.055474
105310.000000,41.659790,-3.750887,2.790106,1.832031,-2.363770,-1.791504,28.532822,-16.659582,-0.494634,-0.115594,0.157240,-1.071922
105311.000000,18.611010,-11.433814,-2.819651,-1.570313,1.521973,-0.967285,29.459690,-16.294838,-0.459933,-0.110786,0.148265,-1.088882
105312.000000,44.708569,-0.763082,0.594984,1.646484,-2.595703,0.261719,30.559078,-16.032267,-0.457716,-0.103207,0.131598,-1.106591
105313.000000,10.806129,-29.848450,-1.112333,-0.830566,1.220703,-1.973145,31.070700,-15.984527,-0.426602,-0.095323,0.111158,-1.124216
105314.000000,52.574421,-12.653326,-2.758675,0.507813,-1.215332,0.112793,31.009125,-16.038097,-0.428299,-0.088711,0.093039,-1.140157
105315.000000,6.537837,-36.128937,2.790106,-0.640625,1.942871,-1.234375,30.489561,-16.167515,-0.456585,-0.084582,0.081385,-1.148235
105316.000000,53.428082,-20.397230,-1.661114,0.263672,-0.185059,-0.461426,29.908365,-16.539011,-0.429996,-0.081108,0.075041,-1.147047
105317.000000,6.050032,-17.836254,3.582788,-1.254883,1.029785,0.261230,29.958612,-17.324057,-0.370720,-0.077593,0.070231,-1.138546
105318.000000,51.476860,1.614967,-2.453797,1.293945,-0.396973,-0.598145,30.268288,-18.227007,-0.242932,-0.073951,0.065626,-1.126020
105319.000000,50.013447,-14.238692,-3.917212,0.446777,0.389160,-1.786621,31.433149,-18.447792,-0.235963,-0.067928,0.062854,-1.116227
105320.000000,50.013447,-14.238692,-3.917212,0.446777,0.389160,-1.786621,33.911953,-17.794010,-0.506989,-0.059129,0.064497,-1.112323
105321.000000,8.732959,-42.287472,4.131569,-1.113281,0.140625,-0.511719,35.648514,-17.285418,-0.758450,-0.051730,0.071150,-1.109680
105322.000000,50.074421,-13.750887,-2.697700,0.264160,0.820801,-2.477051,35.911476,-17.287193,-0.818295,-0.047491,0.079476,-1.105507
105323.000000,16.232960,-26.921619,5.838886,-0.700195,-0.650879,-0.353027,36.009300,-17.490082,-0.757406,-0.043395,0.085436,-1.102912
105324.000000,43.611008,-3.202106,-1.965992,1.043945,-0.461426,-0.156738,36.066895,-18.175766,-0.536130,-0.037402,0.085779,-1.101244
105325.000000,18.123203,-22.287474,2.058398,-0.395508,-1.441895,-0.577148,35.462608,-19.091059,-0.217471,-0.031095,0.079888,-1.098358
105326.000000,36.903690,-18.567961,-4.039163,0.049805,0.779297,-1.756348,34.055405,-19.747419,0.058733,-0.027359,0.071223,-1.095251
105327.000000,23.793936,-25.153328,2.912057,0.456543,-0.319336,-2.748047,32.334522,-19.981695,0.234480,-0.024728,0.064613,-1.095693
105328.000000,38.671982,-26.494791,-1.112333,-1.190430,0.159668,-1.204590,31.033642,-19.766315,0.330296,-0.022330,0.058488,-1.100507
105329.000000,33.915886,-12.165521,0.351081,-0.662109,-0.500000,-0.482422,30.782864,-19.282631,0.283975,-0.022946,0.048894,-1.104676
105330.000000,33.915886,-12.165521,0.351081,-0.662109,-0.500000,-0.482422,31.450033,-18.883575,0.123114,-0.027111,0.035388,-1.107032
105331.000000,26.720766,-3.080155,0.655959,1.000488,-0.326172,-1.590820,31.982862,-18.577267,0.039965,-0.033151,0.020371,-1.111673
105332.000000,27.757351,-28.567961,-1.965992,-1.119629,-0.484375,0.037109,31.781599,-18.166540,0.057813,-0.040456,0.005873,-1.117151
105333.000000,26.598814,-16.982595,-0.990382,0.926270,0.340332,-1.884277,31.013596,-17.870420,0.050975,-0.048988,-0.007366,-1.118722
105334.000000,29.281740,-27.897230,1.509618,-1.103516,0.221191,-0.974609,30.110437,-17.531607,0.000475,-0.057255,-0.018487,-1.116971
105335.000000,29.830521,-13.994789,1.143764,1.233398,-0.335938,-1.929199,29.499189,-17.060211,-0.011740,-0.062513,-0.029445,-1.114961
105336.000000,30.257351,-21.128937,1.448642,-2.096191,-0.224609,0.064941,29.347359,-17.045029,0.028157,-0.065292,-0.041900,-1.114722
105337.000000,23.976862,0.639357,-1.295260,2.769531,0.300781,-1.311523,29.222075,-17.492611,0.074900,-0.067262,-0.052843,-1.116150
105338.000000,22.940277,-27.287474,1.143764,-2.011719,-0.352539,-0.021973,28.637316,-17.784445,0.144619,-0.067851,-0.060119,-1.117147
105339.000000,29.403692,-21.433815,-0.258675,-2.602051,0.283203,-1.421387,27.821255,-18.045303,0.296109,-0.076725,-0.064876,-1.115026
105340.000000,29.403692,-21.433815,-0.258675,-2.602051,0.283203,-1.421387,27.286814,-18.172703,0.415808,-0.102635,-0.067687,-1.110371
105341.000000,23.489058,-17.043571,-1.173309,2.523926,0.107910,-1.445313,27.027063,-17.794203,0.350524,-0.133687,-0.069420,-1.105422
105342.000000,32.391495,-27.165522,2.485228,-2.511230,-0.547852,-0.124512,26.974136,-17.697433,0.189711,-0.158976,-0.071857,-1.100549
105343.000000,18.489058,-2.104546,-2.392821,2.194336,-1.014648,-1.352051,26.957521,-18.297068,0.053400,-0.181617,-0.076859,-1.096866
105344.000000,27.391497,-16.921619,-2.148919,-1.499023,0.808594,-0.341797,26.639715,-18.685856,-0.130180,-0.202790,-0.082502,-1.094836
105345.000000,14.403691,-14.299667,-3.002577,1.858887,-0.737305,-1.632324,25.966913,-18.405760,-0.397013,-0.219035,-0.085956,-1.092957
105346.000000,28.062229,-18.202108,-2.270870,-2.564453,0.928711,-0.958984,25.030394,-17.593781,-0.727615,-0.229803,-0.088108,-1.090257
105347.000000,17.879301,-12.714302,-2.026968,2.058594,-0.643066,-1.911621,24.119209,-16.347937,-1.110387,-0.237394,-0.090108,-1.086908
105348.000000,36.964664,-19.177717,-1.051358,-1.518066,0.307617,-1.350586,23.691814,-15.197687,-1.487281,-0.241003,-0.092714,-1.086069
105349.000000,27.818327,-11.921618,-6.173309,0.183594,0.736328,-1.703613,24.058889,-14.854427,-1.906276,-0.243991,-0.092319,-1.091346
105350.000000,27.818327,-11.921618,-6.173309,0.183594,0.736328,-1.703613,24.850000,-15.140930,-2.469576,-0.249037,-0.084859,-1.103315
105351.000000,11.476862,-14.116740,-1.173309,0.179688,-1.381836,-1.310059,25.256035,-15.297026,-2.979660,-0.252202,-0.075060,-1.119619
105352.000000,26.354912,-11.250887,-5.746480,-0.643555,1.294922,-1.662598,24.994585,-14.930757,-3.281689,-0.251908,-0.066930,-1.136823
105353.000000,19.830521,-10.092350,-0.929407,0.020508,-1.994141,-1.698242,24.493931,-13.961547,-3.483011,-0.249556,-0.061525,-1.153590
105354.000000,28.001253,-17.531376,-2.575748,0.151855,1.049316,-1.206543,24.094095,-12.868479,-3.577929,-0.245484,-0.060392,-1.170109
105355.000000,19.891497,-19.421619,-0.624529,-0.326660,-1.918945,0.345703,23.710808,-12.618703,-3.520552,-0.239633,-0.062375,-1.184161
105356.000000,16.903692,-9.299667,-5.014773,0.762695,1.144043,-2.158691,23.035526,-13.274792,-3.345602,-0.233450,-0.066613,-1.195221
105357.000000,22.269547,-3.994789,-2.453797,-0.320313,-2.029785,-1.021484,22.230858,-13.659538,-3.145330,-0.226808,-0.072907,-1.206898
105358.000000,10.013447,-9.604546,-4.161114,0.167969,2.529297,-1.391113,21.471209,-13.131620,-2.989095,-0.218276,-0.078519,-1.218478
105359.000000,6.111008,-27.348450,-1.051358,-0.052734,2.746582,-0.329590,20.154497,-12.557683,-2.874264,-0.207074,-0.072521,-1.225561
105360.000000,34.403690,-13.385034,-1.783065,0.439453,-2.065918,-0.779297,18.764280,-12.637071,-2.768925,-0.193741,-0.056403,-1.226129
105361.000000,34.403690,-13.385034,-1.783065,0.439453,-2.065918,-0.779297,18.674835,-12.974246,-2.683370,-0.177642,-0.047748,-1.223289
105362.000000,36.232960,1.188138,-5.319651,1.449707,-2.382324,-1.183594,20.032631,-13.043468,-2.664549,-0.157397,-0.054108,-1.220671
105363.000000,36.232960,1.188138,-5.319651,1.449707,-2.382324,-1.183594,22.379099,-12.336440,-2.764345,-0.131284,-0.075165,-1.218296
105364.000000,40.745155,1.371064,-6.173309,1.687988,-2.170410,-0.846680,25.492531,-10.706983,-3.021170,-0.095950,-0.110682,-1.214762
105365.000000,-9.193871,-24.787474,3.948642,-1.973633,2.901367,-0.714355,27.835823,-9.069045,-3.181681,-0.056480,-0.151963,-1.208119
105366.000000,43.489056,-6.494789,-4.161114,2.837891,-2.357422,-2.150391,28.397436,-8.158587,-3.068068,-0.018166,-0.190318,-1.200473
