I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12
34105.000000,-24.315821,25.456430,-9.283066,0.933105,1.817383,-1.325195,-13.053281,28.105801,-5.616662,-0.145094,-0.167991,-0.937115
34106.000000,2.330520,26.980820,-7.209895,-0.598633,-0.747559,-1.129883,-12.841751,27.295637,-5.775752,-0.150266,-0.175329,-0.927764
34107.000000,3.306130,18.505211,-1.295260,-0.639160,-1.040039,-0.389648,-11.802468,26.459990,-6.042553,-0.154578,-0.182153,-0.919365
34108.000000,3.306130,18.505211,-1.295260,-0.639160,-1.040039,-0.389648,-9.914720,25.303215,-6.129367,-0.162880,-0.194456,-0.909188
34109.000000,-26.328016,37.041798,-0.685504,0.675293,-0.262695,-0.872070,-8.421940,24.335646,-5.879593,-0.171884,-0.209818,-0.898975
34110.000000,-5.840212,17.224722,-8.978188,-0.043945,0.532715,-1.128906,-8.055823,24.104790,-5.380986,-0.177528,-0.222968,-0.891165
34111.000000,-22.974358,29.663748,-6.661114,-0.809082,-0.870605,0.231934,-8.265212,24.164331,-4.888490,-0.182046,-0.233301,-0.883065
34112.000000,-12.120700,19.297894,-8.185505,0.900879,2.641602,-2.009766,-8.828614,24.171917,-4.624491,-0.185455,-0.239115,-0.873730
34113.000000,-9.010943,27.773502,-2.819651,-0.960938,-0.815918,-0.113770,-9.723625,24.132677,-4.659680,-0.185990,-0.236207,-0.865613
34114.000000,-16.388992,21.797894,1.631569,0.856934,2.375488,-1.436035,-10.898821,24.163214,-4.735485,-0.185301,-0.224749,-0.858674
34115.000000,-3.218260,25.273502,1.570593,-0.717773,-2.434082,-0.597168,-11.997673,24.168154,-4.520355,-0.183439,-0.208492,-0.854314
34116.000000,-25.718260,21.127161,-0.380626,0.805176,0.609375,-1.352051,-12.673187,24.034224,-3.906213,-0.180385,-0.194429,-0.853217
34117.000000,-6.206066,23.139357,-7.941602,-1.033203,-0.990234,-0.857910,-13.075996,23.852139,-3.111543,-0.177007,-0.183734,-0.854188
34118.000000,-28.340212,26.127161,-4.770870,0.822266,0.489746,-2.016113,-13.297239,23.711363,-2.553990,-0.173005,-0.175415,-0.858211
34119.000000,0.440276,18.993015,-4.344041,-0.960449,0.290527,-1.135254,-13.539124,23.576660,-2.383158,-0.167947,-0.168108,-0.866267
34120.000000,-27.303627,28.078381,2.363276,0.481445,0.589844,-0.541016,-14.002751,23.465235,-2.434964,-0.163222,-0.158563,-0.875767
34121.000000,2.635398,20.639357,2.241325,0.145996,0.123047,-1.365234,-14.525743,23.448433,-2.435210,-0.157758,-0.145829,-0.885650
34122.000000,-25.352407,23.261309,4.070593,-0.748535,-1.332520,0.986816,-14.657508,23.357014,-2.128976,-0.152201,-0.132723,-0.893837
34123.000000,-13.401188,20.761309,-1.112333,0.829590,1.177734,-1.664063,-14.647824,23.199387,-1.421183,-0.147617,-0.120741,-0.897203
34124.000000,-16.998747,21.797894,-6.539163,-1.040039,-1.665527,0.017090,-14.564291,22.981363,-0.688334,-0.142449,-0.110166,-0.897685
34125.000000,-27.120699,18.871063,-2.819651,0.902832,2.929199,-1.988770,-14.720404,22.593468,-0.376420,-0.136769,-0.099881,-0.897013
34126.000000,0.989057,27.224722,-2.209895,-0.514160,-2.215820,-1.539063,-15.269136,22.280083,-0.496240,-0.129916,-0.088166,-0.898897
34127.000000,-1.145090,23.261309,3.155959,0.531250,-1.500977,-1.200195,-15.035521,22.271975,-0.834916,-0.122368,-0.083916,-0.905879
34128.000000,-1.145090,23.261309,3.155959,0.531250,-1.500977,-1.200195,-13.648911,22.396662,-1.052559,-0.113054,-0.090872,-0.916643
34129.000000,-32.120701,22.712528,3.643764,-0.599121,0.216797,-0.741211,-12.296909,22.563116,-0.838441,-0.102388,-0.102288,-0.929409
34130.000000,-10.291431,21.432039,-1.478187,0.687012,0.072266,-1.164063,-11.824137,22.725939,-0.223304,-0.091938,-0.113339,-0.942099
34131.000000,-29.315821,21.371063,-4.100139,-1.250000,-0.825684,-0.372070,-12.023282,22.743168,0.348468,-0.082089,-0.125456,-0.952624
34132.000000,-10.474359,19.968624,-4.526968,0.944336,2.201660,-1.138672,-12.864756,22.608889,0.442492,-0.073928,-0.137149,-0.959408
34133.000000,-18.888992,20.822283,1.448642,-0.849121,-0.727051,-0.162598,-14.172606,22.300966,0.083175,-0.066789,-0.141992,-0.962811
34134.000000,-11.388992,23.322283,6.204740,0.997070,1.095215,-1.387695,-15.521358,21.916237,-0.267171,-0.060275,-0.139248,-0.964617
34135.000000,-13.645090,19.175941,2.546203,-0.634277,-2.076172,-0.818848,-16.339291,21.627752,-0.241211,-0.053868,-0.133600,-0.967237
34136.000000,-28.462162,23.932039,1.021813,0.294922,0.735352,-1.386719,-16.625862,21.468378,0.120475,-0.047899,-0.130622,-0.971348
34137.000000,-31.632895,23.444235,-2.209895,-0.588867,0.981445,-0.735840,-17.284246,21.507143,0.588138,-0.042742,-0.126935,-0.975943
34138.000000,-31.632895,23.444235,-2.209895,-0.588867,0.981445,-0.735840,-18.804188,21.769928,0.895461,-0.039880,-0.118288,-0.978971
34139.000000,-7.181675,21.797894,-6.173309,1.026367,0.490234,-1.189453,-20.536156,22.083490,0.740270,-0.038364,-0.105731,-0.980519
34140.000000,-21.388992,19.358870,2.729130,-1.340332,-0.041504,-0.489258,-21.644709,22.175188,0.118767,-0.037242,-0.089528,-0.982091
34141.000000,-16.145090,18.566185,4.863276,1.658203,0.990723,-1.292480,-22.172085,21.962818,-0.408620,-0.037006,-0.068632,-0.983619
34142.000000,-18.340212,14.846675,0.594984,-1.776367,-2.049805,0.222656,-22.047817,21.464222,-0.474746,-0.036666,-0.047050,-0.983427
34143.000000,-31.937773,21.127161,-0.685504,1.748047,1.288574,-1.935059,-21.490801,20.754879,-0.248079,-0.035884,-0.030540,-0.981184
34144.000000,-12.913383,19.114967,-6.783065,-2.083496,-1.519531,-0.169434,-20.917360,20.128046,-0.080896,-0.034507,-0.019844,-0.978775
34145.000000,-31.571918,23.932039,-3.185504,1.858398,1.562012,-1.916504,-20.611485,19.795511,-0.238901,-0.033603,-0.013822,-0.976906
34146.000000,-5.962163,15.090577,-5.624529,-1.611816,-0.680664,-0.986328,-20.775778,19.601357,-0.779829,-0.032939,-0.007645,-0.977702
34147.000000,-9.132895,12.285699,2.363276,-0.295898,-0.225586,-1.813965,-20.515165,19.146994,-1.530209,-0.036104,-0.000896,-0.982602
34148.000000,-32.242653,27.773502,0.655959,-0.416016,-1.511719,0.120117,-19.874590,18.738987,-2.045426,-0.044076,0.002182,-0.988841
34149.000000,-32.242653,27.773502,0.655959,-0.416016,-1.511719,0.120117,-19.930449,19.098272,-2.087532,-0.053605,-0.002643,-0.990493
34150.000000,-24.681675,9.846675,-6.173309,0.251953,1.610352,-0.889648,-20.536327,19.697437,-1.886782,-0.062978,-0.013209,-0.986023
34151.000000,-19.132895,31.858870,-5.868431,-0.871094,-2.223145,-0.094727,-21.115015,20.018829,-1.817398,-0.072128,-0.026375,-0.977871
34152.000000,-28.035334,11.553991,-4.770870,0.810547,2.881348,-0.903809,-21.857004,20.298092,-2.035642,-0.081652,-0.040105,-0.966624
34153.000000,-5.657285,24.907650,-5.563553,-0.450195,-2.178711,-0.440430,-22.648127,20.462715,-2.566766,-0.089391,-0.049528,-0.953281
34154.000000,-34.559727,10.395455,3.765716,1.645020,1.918945,-2.051270,-23.066175,20.436666,-3.139586,-0.092568,-0.054907,-0.941304
34155.000000,-7.120700,17.407650,0.838886,-1.656738,-2.005371,-0.259766,-22.894211,19.959044,-3.247520,-0.092198,-0.057070,-0.933469
34156.000000,-41.449970,21.066187,-1.234285,1.255371,0.305176,-1.770020,-22.235659,19.248789,-2.876084,-0.091242,-0.060897,-0.928879
34157.000000,-39.559727,27.529600,-3.246480,1.666992,1.137207,-0.993164,-22.536776,19.031776,-2.322529,-0.084116,-0.065785,-0.927548
34158.000000,-7.303627,13.444236,-5.380626,-0.954102,0.603027,-1.579590,-23.695988,19.145563,-1.889366,-0.070515,-0.065695,-0.929891
34159.000000,-7.303627,13.444236,-5.380626,-0.954102,0.603027,-1.579590,-23.919285,18.951935,-1.864753,-0.060564,-0.060763,-0.936135
34160.000000,-15.230456,6.919845,2.119374,0.057617,0.620605,-1.803223,-23.064949,18.251087,-2.120120,-0.056396,-0.050610,-0.946955
34161.000000,-32.486553,20.883259,2.241325,-0.472168,-1.552734,0.191895,-22.110355,17.340206,-2.217078,-0.054480,-0.038191,-0.959273
34162.000000,-30.169479,16.005211,-1.965992,0.659180,1.295410,-1.798828,-21.721581,16.667765,-2.055598,-0.052259,-0.026618,-0.970378
34163.000000,-20.596310,27.468626,-7.514772,-0.981934,-1.527832,-0.219238,-21.585640,16.481863,-1.930840,-0.050629,-0.017121,-0.980688
34164.000000,-27.059723,11.797894,-3.124528,0.506348,2.001465,-0.974609,-21.513529,16.593201,-1.985475,-0.051924,-0.010421,-0.988739
34165.000000,-14.010943,19.724722,-3.124528,-0.268066,-1.192871,-1.411621,-21.883976,16.695013,-2.089104,-0.053378,-0.004155,-0.995126
34166.000000,-30.291431,9.236918,1.387667,0.084961,0.677246,-1.285156,-22.734337,16.799274,-2.153469,-0.053286,0.001134,-1.002032
34167.000000,-12.303627,19.785698,2.912057,-0.304688,-1.162109,-1.409668,-23.444237,16.880327,-2.096213,-0.053096,0.005370,-1.010401
34168.000000,-41.571922,21.066187,3.521813,-0.470215,0.112305,-0.499023,-23.649023,17.045326,-1.774563,-0.053996,0.008753,-1.020015
34169.000000,-15.474359,18.261309,-3.856236,-0.123535,0.402832,0.344238,-23.649784,17.301481,-1.251593,-0.057001,0.011470,-1.025916
34170.000000,-39.559727,24.175941,-4.283065,0.015137,1.028320,-0.272949,-23.735451,17.534056,-0.832649,-0.061612,0.015796,-1.024511
34171.000000,-13.218261,14.236918,-1.783065,0.720703,0.452148,-1.435547,-24.270580,17.822567,-0.641778,-0.064706,0.022616,-1.019206
34172.000000,-26.267040,13.444236,-0.197699,-0.585449,-0.700684,-1.031250,-25.015154,18.020222,-0.600888,-0.065065,0.029634,-1.013612
34173.000000,-21.876797,14.541797,3.948642,0.660645,0.727051,-1.685059,-25.540554,18.008064,-0.617737,-0.064220,0.036505,-1.009166
34174.000000,-30.962162,13.749114,4.436447,-0.550293,-1.163086,-1.103027,-25.722469,17.706314,-0.507229,-0.062045,0.044492,-1.007909
34175.000000,-26.328016,24.358870,1.936447,0.126465,-0.052734,-1.037598,-25.574966,17.293259,-0.128726,-0.059519,0.049686,-1.009797
34176.000000,-29.376797,22.956430,-2.270870,0.086914,-0.789551,-1.048828,-25.355425,17.211555,0.402362,-0.057462,0.048696,-1.013948
34177.000000,-25.779236,17.590576,-2.819651,-0.205078,-0.027344,-0.600098,-25.432337,17.426228,0.788910,-0.055795,0.041491,-1.018826
34178.000000,-22.730455,13.200333,-1.295260,1.036621,0.719238,-2.055176,-25.937309,17.661606,0.857251,-0.052724,0.032674,-1.023447
34179.000000,-25.962162,13.139358,1.631569,-1.357422,-0.402832,-0.789551,-26.510183,17.765503,0.657040,-0.048639,0.026575,-1.028718
34180.000000,-23.035334,16.919844,3.460837,1.530762,0.660645,-2.062012,-26.678261,17.680294,0.370398,-0.044657,0.023811,-1.035622
34181.000000,-31.510942,15.090577,3.826691,-2.109863,-0.072754,0.918457,-26.387062,17.390076,0.266675,-0.040791,0.024734,-1.042062
34182.000000,-31.206066,21.919844,1.326691,1.958496,0.208496,-1.118652,-26.140181,16.957150,0.512282,-0.038287,0.026973,-1.044199
34183.000000,-26.084114,14.480821,-5.258675,-2.186523,-0.737305,-0.019531,-26.225910,16.537380,0.842996,-0.037111,0.026813,-1.042863
34184.000000,-27.730455,15.212528,-3.734285,2.096191,0.782715,-1.641113,-26.669893,16.236156,0.835816,-0.036926,0.024303,-1.039419
34185.000000,-19.986553,4.053991,-1.844041,-1.927246,-0.718750,0.014160,-27.208408,15.905709,0.433468,-0.036639,0.021658,-1.032961
34186.000000,-28.706064,20.212528,1.143764,1.065430,0.585938,-1.859863,-27.382668,15.465006,-0.167311,-0.037491,0.019853,-1.024278
34187.000000,-33.645092,27.102772,3.338886,-0.250977,-0.363281,0.128906,-27.377998,15.513075,-0.658307,-0.037403,0.019504,-1.015467
34188.000000,-33.645092,27.102772,3.338886,-0.250977,-0.363281,0.128906,-27.557457,16.351255,-0.718024,-0.036084,0.018249,-1.004478
34189.000000,-23.888992,12.529601,-4.587944,0.524414,1.209473,-0.172852,-27.774387,17.247219,-0.447694,-0.035433,0.016659,-0.989326
34190.000000,-28.218260,18.505211,-6.173309,-0.598145,-1.081055,-0.246582,-27.955744,17.723051,-0.324249,-0.034608,0.016153,-0.970349
34191.000000,-26.510942,7.224723,-4.222090,1.343262,1.431641,-2.236328,-28.303904,17.938194,-0.582396,-0.032624,0.015902,-0.950457
34192.000000,-19.620699,17.407650,-3.734285,-1.406738,-1.215820,-0.575195,-28.464180,17.911068,-1.173460,-0.029312,0.017093,-0.933618
34193.000000,-32.913383,8.383260,0.168154,2.015625,1.890625,-2.087891,-28.132509,17.457615,-1.909392,-0.024674,0.020754,-0.920878
34194.000000,-21.571918,13.017406,0.716935,-2.308594,-1.442871,0.657227,-27.486561,16.342539,-2.436059,-0.019389,0.026554,-0.911664
34195.000000,-34.925579,18.810089,-1.600138,2.133789,0.184570,-1.597168,-26.812355,14.974592,-2.552662,-0.015414,0.029704,-0.904432
34196.000000,-17.547529,10.029601,-8.002578,-2.155273,-0.931152,-0.497559,-26.430113,13.978775,-2.474521,-0.012269,0.027913,-0.899593
34197.000000,-12.852407,0.944235,-8.246480,-1.605957,-0.208496,-1.396484,-25.863722,13.127995,-2.610842,-0.016915,0.022020,-0.895928
34198.000000,-12.852407,0.944235,-8.246480,-1.605957,-0.208496,-1.396484,-24.604744,11.959070,-3.166102,-0.034108,0.013607,-0.892828
34199.000000,-33.828018,18.322283,-3.307456,0.625000,-0.102539,-1.002441,-23.282265,10.784023,-3.993889,-0.056935,0.004779,-0.891387
34200.000000,-19.132895,-0.031375,-1.478187,0.145508,0.849121,-1.889160,-22.426558,9.818746,-4.716127,-0.077731,-0.002559,-0.893727
34201.000000,-30.718260,23.078381,-1.661114,-1.302734,-0.763184,1.258301,-21.870085,8.950863,-5.039156,-0.097519,-0.007779,-0.898525
34202.000000,-28.523138,4.297894,-4.526968,1.396484,1.031250,-0.608398,-21.908461,8.502600,-4.930266,-0.117402,-0.011619,-0.898926
34203.000000,-24.071918,14.907650,-9.526968,-1.521973,-1.101563,0.092285,-22.727758,8.593213,-4.677831,-0.133928,-0.014311,-0.893113
34204.000000,-28.401188,3.993016,-9.222090,1.361816,1.608887,-1.833496,-23.985479,9.125641,-4.692332,-0.146307,-0.015237,-0.884034
34205.000000,-18.706064,12.041797,-5.868431,-1.674805,-0.486816,0.090332,-25.085768,9.709620,-5.048512,-0.155712,-0.012331,-0.873484
34206.000000,-34.864605,7.346674,-2.819651,1.875488,1.411133,-2.120117,-25.651396,9.966928,-5.497962,-0.163447,-0.006039,-0.863241
34207.000000,-35.718262,19.541796,-0.868431,1.562012,-0.007324,-1.825195,-26.254362,10.054953,-5.738417,-0.163001,0.003578,-0.860183
34208.000000,-18.340212,7.285699,-6.112334,-0.772461,-0.387695,-0.752930,-26.862976,10.136848,-5.674168,-0.154266,0.014087,-0.866382
34209.000000,-18.340212,7.285699,-6.112334,-0.772461,-0.387695,-0.752930,-26.805809,10.106032,-5.441682,-0.146796,0.021655,-0.875385
34210.000000,-37.608505,8.139358,-8.307456,1.073730,0.161621,-0.813477,-26.709579,10.084316,-5.206872,-0.139435,0.027050,-0.882860
34211.000000,-16.328016,-1.006984,-7.087944,-0.381836,0.823242,-2.032227,-27.008076,9.923220,-5.153446,-0.127979,0.033293,-0.890156
34212.000000,-32.669483,13.505211,-3.490382,-0.541504,-0.279785,-1.044434,-27.037336,9.393999,-5.306404,-0.117169,0.040611,-0.900022
34213.000000,-18.096310,0.151552,-0.807455,0.741699,0.899902,-1.830566,-26.552317,8.618155,-5.438106,-0.109707,0.047705,-0.913007
34214.000000,-32.669483,12.834479,1.631569,-1.435059,-1.097168,0.891113,-25.843168,7.624471,-5.229437,-0.105281,0.054110,-0.926197
34215.000000,-26.815821,4.053991,-1.417211,1.408203,0.437988,-1.022949,-25.606163,6.828686,-4.535551,-0.102146,0.058742,-0.935249
34216.000000,-25.840212,6.675943,-5.380626,-1.818848,-1.213379,0.323730,-25.955456,6.504533,-3.649226,-0.097950,0.060940,-0.939169
34217.000000,-16.876797,5.578382,-4.770870,-0.693848,-0.883301,-0.801270,-26.150557,6.515458,-2.978819,-0.097893,0.057223,-0.937225
34218.000000,-16.876797,5.578382,-4.770870,-0.693848,-0.883301,-0.801270,-25.609713,6.605778,-2.699204,-0.104015,0.045240,-0.930672
34219.000000,-37.059727,8.078382,0.534008,0.701172,0.914063,-1.926758,-24.791788,6.559733,-2.715965,-0.112160,0.029377,-0.924390
34220.000000,-13.218261,5.029601,2.851081,-0.466309,-0.999023,-1.010254,-24.185705,6.322834,-2.671488,-0.120164,0.013686,-0.922513
34221.000000,-18.157284,5.334479,-0.929407,0.522949,-0.154785,-0.814941,-23.305075,5.935503,-2.357572,-0.126886,-0.002688,-0.924904
34222.000000,-39.437775,7.712528,-3.429407,-0.296875,-0.273438,-1.258789,-22.769062,5.746130,-1.930295,-0.130755,-0.019245,-0.929672
34223.000000,-39.437775,7.712528,-3.429407,-0.296875,-0.273438,-1.258789,-23.767187,5.988165,-1.575670,-0.132322,-0.034642,-0.936593
34224.000000,-37.730457,2.041796,-0.075748,-0.565430,-0.094727,-0.203613,-26.034754,6.304273,-1.308137,-0.133727,-0.049251,-0.942945
34225.000000,-22.486553,3.139357,3.094984,0.345703,1.408203,-1.285156,-28.207399,6.222111,-1.032994,-0.135810,-0.060762,-0.945946
34226.000000,-29.010942,9.541797,4.741325,-0.626953,-1.910156,-0.779297,-29.336212,5.857875,-0.663167,-0.139253,-0.070434,-0.947463
34227.000000,-32.486553,8.810089,3.582788,-0.130859,0.357910,-0.721191,-29.967176,5.670852,-0.145837,-0.144631,-0.082381,-0.949374
34228.000000,-27.425577,4.907650,-2.819651,0.427734,-0.955078,-0.773438,-30.587217,5.774888,0.402732,-0.149302,-0.095133,-0.951288
34229.000000,-39.681679,-1.677716,-2.209895,-0.822754,1.005859,-0.728027,-31.091431,5.792351,0.761082,-0.151742,-0.105693,-0.952182
34230.000000,-18.828016,6.980821,-3.429407,0.941895,-0.506348,-1.656738,-31.299839,5.556440,0.835045,-0.151765,-0.112704,-0.953066
34231.000000,-38.706066,3.810089,1.143764,-1.752441,0.683594,-1.172363,-31.093153,5.335231,0.649095,-0.151252,-0.117805,-0.955970
34232.000000,-17.608503,10.395455,5.594984,1.964844,0.248535,-1.166992,-30.634823,5.239491,0.430411,-0.151747,-0.121035,-0.960322
34233.000000,-38.949970,5.029601,5.716935,-2.178223,-1.213379,0.227051,-30.165070,5.214973,0.470094,-0.152054,-0.122826,-0.963693
34234.000000,-27.364601,9.724723,0.655959,2.136230,0.549316,-1.265137,-30.101637,5.322929,0.784966,-0.151938,-0.124784,-0.965079
34235.000000,-38.157288,-1.982594,-4.344041,-1.981934,-0.325195,-0.593262,-30.356085,5.503369,1.089013,-0.150222,-0.125193,-0.965828
34236.000000,-32.486553,7.956430,-2.941602,1.960938,1.112793,-2.356934,-30.758730,5.572426,1.131614,-0.146359,-0.122418,-0.968345
34237.000000,-29.681675,0.029601,-1.965992,-0.932617,-0.408203,-1.974121,-31.192743,5.521356,0.897345,-0.138986,-0.117112,-0.976074
34238.000000,-32.486553,13.566187,3.338886,0.059570,0.626953,-0.710938,-31.443453,5.460456,0.506332,-0.131562,-0.111691,-0.987440
34239.000000,-26.510942,1.614967,4.802300,0.528809,-0.490234,-1.168457,-31.558146,5.424606,0.196393,-0.125241,-0.105542,-0.999137
34240.000000,-35.108505,12.041797,4.070593,-1.319336,-0.675293,0.720703,-31.632919,5.412120,0.198683,-0.119206,-0.099267,-1.008993
34241.000000,-38.035336,-1.982594,-1.600138,1.427734,0.962402,-0.702148,-31.898788,5.478218,0.494578,-0.114147,-0.093117,-1.013268
34242.000000,-33.218262,4.236918,-6.539163,-1.861816,-1.013184,-0.437012,-32.322514,5.440551,0.717965,-0.108945,-0.086464,-1.012046
34243.000000,-39.254848,0.700333,-3.002577,1.703125,2.589844,-1.447754,-32.841576,5.207915,0.580075,-0.104267,-0.078008,-1.007408
34244.000000,-26.328016,10.151552,-1.234285,-2.017090,-1.525879,0.496094,-33.330238,4.971169,0.142457,-0.100603,-0.066854,-0.998432
34245.000000,-39.620701,4.846674,4.131569,2.318848,2.072266,-1.911133,-33.675922,4.826786,-0.376404,-0.097325,-0.054201,-0.986551
34246.000000,-18.096310,6.858870,1.997423,-2.097168,-2.386719,-0.741699,-33.785038,4.717428,-0.716338,-0.092938,-0.040252,-0.978109
34247.000000,-24.986553,0.395455,-6.234285,-1.845215,-1.294434,-1.375977,-33.026154,4.602266,-0.919574,-0.095290,-0.033143,-0.974857
34248.000000,-24.986553,0.395455,-6.234285,-1.845215,-1.294434,-1.375977,-31.432049,4.419115,-1.209062,-0.110372,-0.037733,-0.975222
34249.000000,-49.742653,7.224723,-5.258675,1.218750,0.644531,-0.709473,-30.298668,4.280570,-1.571893,-0.130402,-0.048518,-0.976762
34250.000000,-20.291431,3.200333,-3.246480,-0.967285,-0.390625,-2.527832,-30.109783,4.297182,-1.979243,-0.148676,-0.061412,-0.979427
34251.000000,-42.730457,15.578382,0.534008,0.762207,0.395996,-0.796387,-30.275814,4.479977,-2.437405,-0.165581,-0.074696,-0.986451
34252.000000,-20.169479,-1.433814,2.180349,0.187988,0.468750,-1.852051,-30.624903,4.743099,-2.781173,-0.179487,-0.084287,-0.997732
34253.000000,-41.998749,8.627162,2.912057,-0.875977,-0.787598,0.987305,-31.111525,4.870250,-2.713078,-0.189578,-0.088793,-1.008916
34254.000000,-37.059727,-7.897228,-0.380626,0.586426,0.366211,-1.213867,-31.930553,4.801326,-2.104799,-0.196295,-0.090778,-1.014975
34255.000000,-36.206066,12.773504,-7.758676,-1.356445,-1.293457,-0.530273,-32.937080,4.650399,-1.376964,-0.200633,-0.093348,-1.016684
34256.000000,-42.364605,-2.714302,-3.673309,1.192383,2.576660,-1.729980,-33.871666,4.573933,-1.054326,-0.204888,-0.095785,-1.016751
