I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11
2.000000,67.000000,3.175797,146.825836,-4.551927,-5.364415,0.751018,1.585150,0.000000,1.836168,1.064573,0.872000
5.000000,62.000000,30.782244,-91.693611,-17.811068,-15.321737,2.145043,1.589747,0.000000,3.234790,1.147512,0.872000
3.000000,62.000000,19.052202,-136.852249,-18.505821,-17.869005,2.501661,1.595107,0.000000,3.596768,1.217280,0.874000
1.000000,60.000000,11.812974,129.046188,-13.724283,-14.553227,2.037452,1.599473,0.000000,3.136925,1.048991,0.870000
0.000000,55.000000,7.740348,102.028381,-10.365120,-11.202742,1.568384,1.602834,0.000000,2.671218,0.813550,0.870000
1.000000,66.000000,13.792093,76.260979,-11.529078,-11.463811,1.604934,1.606273,0.000000,2.711207,0.743272,0.870000
1.000000,64.000000,9.257034,4.500440,-10.421257,-10.629767,1.488167,1.609462,0.000000,2.597630,0.763762,0.870000
4.000000,57.000000,32.864559,69.335068,-19.872738,-18.024143,2.523380,1.614870,0.000000,3.638249,0.797666,0.870000
0.000000,60.000000,-5.715781,-156.438629,-9.062002,-10.854430,1.519620,1.618126,0.000000,2.637746,0.940680,0.872000
1.000000,56.000000,-0.797046,-144.757324,-7.203596,-7.933763,1.110727,1.620506,0.000000,2.231233,1.182779,0.866000
1.000000,64.000000,-1.784509,-171.956650,-5.452064,-5.948403,0.832776,1.622291,0.000000,1.955067,1.455212,0.870000
3.000000,52.000000,21.106287,-30.033192,-13.099815,-11.669533,1.633735,1.625791,0.000000,2.759526,1.463870,0.867000
0.000000,56.000000,3.286376,73.639404,-7.087079,-8.003570,1.120500,1.628193,0.000000,2.248692,1.313672,0.867000
-2.000000,56.000000,-6.689415,150.977142,0.269022,-1.385496,0.193969,1.628608,0.000000,1.322578,0.998379,0.867000
-1.000000,54.000000,4.931973,155.066147,-1.275683,-1.297646,0.181670,1.628998,0.000000,1.310668,0.720639,0.866000
0.000000,59.000000,18.253460,77.438759,-8.075935,-6.720277,0.940839,1.631014,0.000000,2.071852,0.433889,0.867000
0.000000,52.000000,17.961260,-63.431404,-12.476465,-11.325228,1.585532,1.634411,0.000000,2.719943,0.234768,0.866000
-1.000000,66.000000,9.352507,-65.000748,-11.152512,-11.187055,1.566188,1.637767,0.000000,2.703955,0.051491,0.866000
0.000000,61.000000,17.141012,171.337524,-11.981623,-11.822709,1.655179,1.641314,0.000000,2.796494,-0.217478,0.864000
0.000000,61.000000,11.247919,302.264557,-8.239143,-8.955856,1.253820,1.644001,0.000000,2.397821,-0.555682,0.865000
0.000000,61.000000,0.776512,138.448883,-3.752214,-4.792942,0.671012,1.645439,0.000000,1.816451,-0.634339,0.865000
1.000000,67.000000,-1.431204,157.355698,-0.261164,-1.167519,0.163453,1.645789,0.000000,1.309242,-0.570824,0.863000
3.000000,56.000000,14.667180,271.633850,-4.254395,-3.637020,0.509183,1.646880,0.000000,1.656063,-0.716945,0.861000
0.000000,54.000000,-8.374545,284.971375,4.902869,3.194891,-0.447285,1.645922,0.000000,0.698637,-0.944617,0.863000
1.000000,55.000000,2.137529,218.226288,3.195792,3.195611,-0.447386,1.644963,0.000000,0.697577,-1.000714,0.864000
1.000000,49.000000,5.180701,-4.757118,-0.626057,0.138277,-0.019359,1.644922,0.000000,1.125563,-0.999839,0.863000
0.000000,54.000000,-0.688722,-183.304291,-1.630370,-1.276641,0.178730,1.645305,0.000000,1.324034,-1.024241,0.864000
0.000000,54.000000,1.865671,-209.629654,-3.847631,-3.333433,0.466681,1.646305,0.000000,1.612985,-0.958908,0.864000
0.000000,55.000000,4.889184,54.656891,-3.432295,-3.412522,0.477753,1.647328,0.000000,1.625082,-1.030553,0.866000
0.000000,63.000000,8.931133,375.124573,-1.769527,-2.098126,0.293738,1.647958,0.000000,1.441695,-1.315686,0.864000
-1.000000,57.000000,-1.331188,70.508316,0.220657,-0.243100,0.034034,1.648031,0.000000,1.182065,-1.417048,0.863000
0.000000,63.000000,6.318988,-9.981690,-3.087048,-2.518258,0.352556,1.648786,0.000000,1.501342,-1.488230,0.864000
0.000000,61.000000,6.923137,-70.709389,-5.278257,-4.726257,0.661676,1.650204,0.000000,1.811880,-1.571663,0.863000
0.000000,49.000000,5.549411,-287.937866,-8.263992,-7.556445,1.057902,1.652471,0.000000,2.210373,-1.554994,0.865000
0.000000,56.000000,4.236748,-252.383987,-8.838804,-8.582333,1.201527,1.655046,0.000000,2.356572,-1.297424,0.864000
-1.000000,54.000000,-12.173023,-148.146622,-0.872036,-2.414095,0.337973,1.655770,0.000000,1.493743,-0.961661,0.866000
0.000000,54.000000,-6.868036,-69.115845,1.002589,0.319252,-0.044695,1.655674,0.000000,1.110979,-0.792152,0.863000
1.000000,49.000000,5.230700,-97.115028,-3.246491,-2.533343,0.354668,1.656434,0.000000,1.511102,-0.700288,0.860000
0.000000,57.000000,-0.392627,-114.762718,-2.479046,-2.489906,0.348587,1.657181,0.000000,1.505768,-0.596308,0.863000
0.000000,54.000000,4.558522,104.828339,-2.267671,-2.312118,0.323697,1.657875,0.000000,1.481571,-0.704320,0.866000
-1.000000,55.000000,0.617457,-11.152511,-1.672198,-1.800182,0.252025,1.658415,0.000000,1.410440,-0.879946,0.865000
-1.000000,55.000000,5.683826,82.236679,-2.643219,-2.474611,0.346446,1.659157,0.000000,1.505603,-1.106547,0.870000
-5.000000,58.000000,-24.201370,178.309692,11.490986,8.697866,-1.217701,1.656548,0.000000,-0.061154,-1.530381,0.867000
-3.000000,62.000000,-3.155934,17.412291,6.395532,6.855999,-0.959840,1.654491,0.000000,0.194651,-1.903746,0.865000
-1.000000,47.000000,18.556427,44.395374,-4.091243,-1.901795,0.266251,1.655061,0.000000,1.421313,-2.281027,0.867000
-1.000000,49.000000,16.490770,24.857239,-8.193404,-6.935082,0.970912,1.657142,0.000000,2.128054,-2.522423,0.865000
-4.000000,52.000000,-11.233110,-64.344391,0.532816,-0.960763,0.134507,1.657430,0.000000,1.291937,-2.801393,0.863000
-4.000000,56.000000,-10.522149,-11.465479,4.080427,3.072189,-0.430106,1.656509,0.000000,0.726402,-3.019055,0.864000
-2.000000,57.000000,-0.689160,-67.898926,1.252938,1.616788,-0.226350,1.656024,0.000000,0.929673,-3.073053,0.865000
1.000000,57.000000,13.973037,-28.254669,-5.709435,-4.244190,0.594187,1.657297,0.000000,1.751483,-2.995550,0.864000
0.000000,59.000000,-1.586293,-34.895134,-2.004319,-2.452293,0.343321,1.658033,0.000000,1.501354,-2.888035,0.864000
1.000000,58.000000,5.809603,115.596817,-2.691518,-2.643673,0.370114,1.658826,0.000000,1.528940,-2.928917,0.866000
1.000000,63.000000,4.185795,-73.494576,-4.146068,-3.845589,0.538382,1.659979,0.000000,1.698362,-2.854865,0.863000
1.000000,57.000000,-1.876189,-94.974655,-2.315510,-2.621526,0.367014,1.660766,0.000000,1.527779,-2.563568,0.862000
1.000000,53.000000,-2.703458,-148.742874,-1.861455,-2.013469,0.281886,1.661370,0.000000,1.443255,-2.340304,0.862000
0.000000,53.000000,-9.586688,-370.781921,-0.872000,-1.100294,0.154041,1.661700,0.000000,1.315741,-2.126366,0.866000
1.000000,51.000000,3.119397,-309.297974,-5.411168,-4.548993,0.636859,1.663065,0.000000,1.799924,-1.905110,0.865000
1.000000,50.000000,5.441910,-250.210068,-7.703116,-7.072292,0.990121,1.665186,0.000000,2.155307,-1.591511,0.867000
1.000000,47.000000,10.749335,117.014580,-7.439801,-7.366299,1.031282,1.667396,0.000000,2.198678,-1.649338,0.866000
0.000000,44.000000,4.919426,-95.858261,-7.319647,-7.328978,1.026057,1.669595,0.000000,2.195652,-1.707802,0.866000
-1.000000,48.000000,-2.944667,-38.153587,-3.125527,-3.966217,0.555270,1.670785,0.000000,1.726055,-1.758300,0.865000
1.000000,54.000000,14.118926,-239.834595,-11.173117,-9.731737,1.362443,1.673704,0.000000,2.536148,-1.705979,0.867000
4.000000,57.000000,42.090874,-180.853607,-26.282738,-22.972538,3.216155,1.680596,0.000000,4.396751,-1.606512,0.867000
2.000000,55.000000,19.531673,-225.905365,-23.909109,-23.721794,3.321051,1.687713,0.000000,4.508764,-1.350250,0.866000
1.000000,50.000000,4.010603,-97.354813,-15.922661,-17.482487,2.447548,1.692957,0.000000,3.640505,-1.118564,0.865000
2.000000,54.000000,3.197632,-29.072418,-11.374098,-12.595776,1.763409,1.696736,0.000000,2.960145,-0.796408,0.867000
1.000000,51.000000,-10.044302,-86.563660,-3.359941,-5.207108,0.728995,1.698298,0.000000,1.927293,-0.494176,0.863000
4.000000,41.000000,18.242184,-29.933260,-11.402158,-10.163148,1.422841,1.701347,0.000000,2.624188,-0.283893,0.863000
6.000000,43.000000,41.594234,174.542709,-22.387165,-19.942362,2.791931,1.707330,0.000000,3.999260,-0.296944,0.864000
1.000000,39.000000,5.925255,121.027512,-12.303362,-13.831161,1.936363,1.711479,0.000000,3.147842,-0.496607,0.863000
3.000000,41.000000,29.243597,-61.115650,-21.439030,-19.917456,2.788444,1.717454,0.000000,4.005898,-0.553022,0.865000
0.000000,36.000000,5.174624,104.581818,-12.132782,-13.689716,1.916560,1.721561,0.000000,3.138122,-0.666127,0.867000
-1.000000,47.000000,-4.869637,-43.930645,-5.821244,-7.394938,1.035291,1.723780,0.000000,2.259071,-0.707981,0.867000
1.000000,46.000000,9.595760,-10.430029,-8.500038,-8.279018,1.159063,1.726263,0.000000,2.385326,-0.642994,0.865000
0.000000,42.000000,-0.623426,205.592331,-2.011403,-3.264926,0.457090,1.727243,0.000000,1.684332,-0.737377,0.863000
1.000000,42.000000,3.500991,216.944626,-0.984765,-1.440797,0.201712,1.727675,0.000000,1.429387,-0.854277,0.868000
2.000000,40.000000,9.347383,136.369598,-3.498695,-3.087115,0.432196,1.728601,0.000000,1.660797,-0.956075,0.868000
0.000000,43.000000,-4.996420,18.403328,0.752912,-0.015093,0.002113,1.728606,0.000000,1.230719,-1.017058,0.868000
4.000000,30.000000,33.420834,-57.258793,-15.677522,-12.545036,1.756305,1.732369,0.000000,2.988674,-1.013718,0.869000
7.000000,37.000000,62.650436,-4.909546,-35.146473,-30.626186,4.287666,1.741557,0.000000,5.529223,-1.030151,0.867000
0.000000,36.000000,1.561630,-87.211212,-18.506460,-20.930405,2.930257,1.747836,0.000000,4.178093,-0.965968,0.868000
3.000000,37.000000,23.984867,-159.565155,-24.060129,-23.434185,3.280786,1.754866,0.000000,4.535652,-0.737956,0.869000
0.000000,37.000000,-9.949965,-241.725616,-11.070301,-13.543077,1.896031,1.758929,0.000000,3.154960,-0.400103,0.868000
3.000000,41.000000,7.179122,-204.335159,-12.926985,-13.050203,1.827029,1.762844,0.000000,3.089873,0.103779,0.868000
9.000000,38.000000,60.203773,-292.664673,-37.488621,-32.600937,4.564131,1.772625,0.000000,5.836756,0.544479,0.868000
2.000000,41.000000,6.351441,-175.724869,-22.721638,-24.697498,3.457650,1.780034,0.000000,4.737684,0.837483,0.870000
2.000000,41.000000,9.500989,-143.716660,-19.439953,-20.491463,2.868805,1.786181,0.000000,4.154986,1.118525,0.871000
2.000000,45.000000,6.860916,12.125107,-14.224340,-15.477764,2.166887,1.790825,0.000000,3.457712,1.303812,0.871000
-2.000000,47.000000,-26.683405,93.939529,4.528096,0.526924,-0.073769,1.790667,0.000000,1.216897,1.307176,0.871000
0.000000,33.000000,-5.541076,165.511185,4.603916,3.788517,-0.530392,1.789530,0.000000,0.759138,1.179752,0.870000
-1.000000,35.000000,-9.088925,110.082291,7.384606,6.665389,-0.933154,1.787530,0.000000,0.354376,1.005816,0.870000
-1.000000,37.000000,-4.097665,1.544723,5.526905,5.754602,-0.805644,1.785804,0.000000,0.480160,0.880601,0.872000
-1.000000,37.000000,5.600798,82.063293,1.547369,2.388815,-0.334434,1.785087,0.000000,0.950653,0.541450,0.873000
-1.000000,34.000000,14.387165,41.987190,-4.698517,-3.281050,0.459347,1.786072,0.000000,1.745419,0.170268,0.876000
-1.000000,38.000000,14.349207,-97.423088,-9.333374,-8.122910,1.137207,1.788509,0.000000,2.425716,-0.005033,0.877000
-1.000000,34.000000,13.191841,66.217354,-9.675538,-9.365012,1.311102,1.791318,0.000000,2.602420,-0.222564,0.879000
4.000000,35.000000,52.389042,90.308098,-27.732437,-24.058952,3.368253,1.798536,0.000000,4.666789,-0.433060,0.877000
-2.000000,46.000000,-8.381209,-29.755905,-9.788195,-12.642346,1.769928,1.802328,0.000000,3.072257,-0.427930,0.879000
-2.000000,40.000000,-19.576988,-34.891266,1.472549,-1.350430,0.189060,1.802734,0.000000,1.491794,-0.240395,0.875000
-9.000000,42.000000,-90.767189,-95.515869,39.051826,30.971375,-4.335992,1.793442,0.000000,-3.042550,0.037768,0.876000
-1.000000,37.000000,-25.058662,21.196302,28.543814,29.029325,-4.064106,1.784733,0.000000,-2.779372,0.267730,0.878000
0.000000,32.000000,-10.475684,125.413284,22.059734,23.453651,-3.283511,1.777697,0.000000,-2.005814,0.163381,0.878000
0.000000,37.000000,4.055999,64.916412,11.788389,14.121442,-1.977002,1.773461,0.000000,-0.703541,-0.178693,0.878000
0.000000,38.000000,22.666336,-193.403107,-4.560492,-0.824106,0.115375,1.773708,0.000000,1.389083,-0.524700,0.877000
-3.000000,39.000000,14.370293,-91.703712,-7.928631,-6.507726,0.911082,1.775660,0.000000,2.186742,-1.010894,0.878000
-2.000000,38.000000,26.418348,91.178757,-14.464540,-12.873178,1.802245,1.779522,0.000000,3.081767,-1.468050,0.878000
-3.000000,44.000000,5.514166,54.808048,-8.958734,-9.741622,1.363827,1.782445,0.000000,2.646272,-1.692423,0.877000
-1.000000,44.000000,9.222971,157.922165,-7.771085,-8.165193,1.143127,1.784894,0.000000,2.428021,-1.857180,0.876000
0.000000,42.000000,1.692910,10.831037,-5.133524,-5.739858,0.803580,1.786616,0.000000,2.090196,-1.763039,0.875000
0.000000,38.000000,-11.802793,-163.022186,0.361091,-0.859099,0.120274,1.786874,0.000000,1.407148,-1.423337,0.878000
3.000000,42.000000,6.181528,-103.527596,-4.392995,-3.686216,0.516070,1.787980,0.000000,1.804050,-1.021245,0.878000
2.000000,40.000000,-9.033972,-87.196846,1.078703,0.125719,-0.017601,1.787942,0.000000,1.270342,-0.587597,0.878000
3.000000,34.000000,-0.330424,-101.383980,-0.897387,-0.692766,0.096987,1.788150,0.000000,1.385137,-0.268946,0.877000
5.000000,34.000000,23.826906,-58.492012,-11.746541,-9.535787,1.335010,1.791011,0.000000,2.626021,-0.070458,0.879000
10.000000,38.000000,80.184135,119.280594,-40.015457,-33.919525,4.748734,1.801187,0.000000,6.049920,-0.184789,0.881000
1.000000,37.000000,6.581427,103.088211,-20.483410,-23.170631,3.243888,1.808138,0.000000,4.552026,-0.328870,0.880000
1.000000,38.000000,3.310887,83.060043,-13.320086,-15.290195,2.140627,1.812725,0.000000,3.453352,-0.256345,0.880000
3.000000,42.000000,11.160818,80.769974,-12.543506,-13.092843,1.832998,1.816653,0.000000,3.149651,-0.071307,0.880000
0.000000,41.000000,-22.953426,-42.595295,2.659429,-0.491026,0.068744,1.816800,0.000000,1.385544,0.234869,0.881000
9.000000,42.000000,55.091553,-187.989212,-27.129145,-21.801521,3.052213,1.823340,0.000000,4.375553,0.558215,0.880000
8.000000,46.000000,54.107624,35.642254,-35.947205,-33.118069,4.636529,1.833276,0.000000,5.969805,0.689200,0.880000
1.000000,43.000000,-0.061280,250.109985,-15.436152,-18.972536,2.656155,1.838968,0.000000,3.995123,0.593411,0.880000
2.000000,31.000000,11.998140,435.996124,-11.038101,-12.624989,1.767498,1.842755,0.000000,3.110253,0.402587,0.881000
9.000000,29.000000,68.430847,316.957977,-34.251087,-29.925867,4.189621,1.851733,0.000000,5.541354,0.208828,0.881000
2.000000,33.000000,-1.404927,-34.628632,-16.207924,-18.951511,2.653212,1.857418,0.000000,4.010630,0.428663,0.884000
2.000000,37.000000,-9.473409,-203.421021,-8.397929,-10.508645,1.471210,1.860571,0.000000,2.831781,0.986385,0.887000
8.000000,32.000000,38.984947,-187.330200,-25.383614,-22.408619,3.137207,1.867293,0.000000,4.504500,1.551065,0.884000
5.000000,41.000000,16.789846,-104.352493,-21.028049,-21.304163,2.982583,1.873685,0.000000,4.356267,1.924286,0.888000
0.000000,36.000000,-20.648766,-87.535812,-3.388239,-6.971423,0.975999,1.875776,0.000000,2.351775,2.168397,0.884000
2.000000,38.000000,3.941711,37.519093,-5.195343,-5.550559,0.777078,1.877441,0.000000,2.154520,2.256710,0.881000
2.000000,38.000000,8.013412,-50.002270,-7.208868,-6.877206,0.962809,1.879504,0.000000,2.342313,2.354585,0.882000
5.000000,39.000000,37.877823,-87.299774,-21.787781,-18.805666,2.632793,1.885146,0.000000,4.017940,2.469048,0.887000
5.000000,40.000000,46.492340,11.645692,-31.136566,-28.670387,4.013854,1.893747,0.000000,5.407601,2.387576,0.886000
0.000000,38.000000,11.733274,194.143707,-18.913107,-20.864563,2.921039,1.900007,0.000000,4.321045,2.050045,0.885000
-3.000000,31.000000,-15.298347,423.694916,0.069390,-4.117401,0.576436,1.901242,0.000000,1.977678,1.648779,0.886000
1.000000,37.000000,15.621182,271.854065,-6.303708,-5.866446,0.821303,1.903002,0.000000,2.224304,1.297495,0.885000
1.000000,35.000000,6.669165,18.813452,-6.020722,-5.989867,0.838581,1.904799,0.000000,2.243380,1.323424,0.884000
3.000000,42.000000,16.610657,-144.191940,-12.355333,-11.082240,1.551514,1.908123,0.000000,2.959637,1.569555,0.887000
0.000000,36.000000,-10.111345,-177.392731,-3.496447,-5.013605,0.701905,1.909627,0.000000,2.111532,1.734898,0.891000
0.000000,37.000000,-8.024304,10.575174,0.969781,-0.226896,0.031765,1.909695,0.000000,1.441461,1.847533,0.893000
2.000000,44.000000,8.937024,6.207177,-4.078175,-3.307919,0.463109,1.910688,0.000000,1.873796,1.950226,0.889000
1.000000,40.000000,1.179710,58.917740,-1.702130,-2.023288,0.283260,1.911295,0.000000,1.694555,1.974021,0.887000
0.000000,45.000000,-2.918640,131.807281,1.650460,0.915710,-0.128199,1.911020,0.000000,1.282821,1.823681,0.891000
0.000000,41.000000,2.270243,222.509766,1.929639,1.726853,-0.241759,1.910502,0.000000,1.168743,1.532148,0.888000
1.000000,39.000000,16.588453,345.260345,-2.717171,-1.828366,0.255971,1.911051,0.000000,1.667022,1.137273,0.889000
-1.000000,37.000000,1.129842,265.156647,1.402693,0.756481,-0.105907,1.910824,0.000000,1.304916,0.665871,0.886000
-2.000000,29.000000,-9.056357,59.042355,5.140892,4.264009,-0.596961,1.909544,0.000000,0.812583,0.477361,0.887000
0.000000,30.000000,3.031369,208.763443,3.277487,3.474791,-0.486471,1.908502,0.000000,0.922031,0.362447,0.887000
0.000000,32.000000,-4.735606,241.992294,6.704073,6.058217,-0.848150,1.906684,0.000000,0.558534,0.238763,0.888000
0.000000,36.000000,-11.616228,81.435005,9.455107,8.775728,-1.228602,1.904052,0.000000,0.175450,0.343932,0.887000
1.000000,35.000000,-5.143933,-99.133904,6.050947,6.595903,-0.923427,1.902073,0.000000,0.478646,0.517049,0.887000
0.000000,40.000000,-13.333771,-127.731026,8.222902,7.897502,-1.105650,1.899704,0.000000,0.294053,0.712433,0.887000
2.000000,39.000000,3.078414,-66.128166,2.230930,3.364244,-0.470994,1.898694,0.000000,0.927700,0.972962,0.886000
6.000000,42.000000,41.337093,-87.729630,-17.716385,-13.500259,1.890036,1.902745,0.000000,3.292781,1.143624,0.887000
0.000000,41.000000,-4.549964,-141.156387,-6.930379,-8.244354,1.154210,1.905218,0.000000,2.559427,1.131558,0.887000
0.000000,45.000000,1.068531,-22.941534,-5.267591,-5.862943,0.820812,1.906977,0.000000,2.227789,1.128920,0.884000
-1.000000,33.000000,-10.184919,-169.333374,-0.504072,-1.575846,0.220618,1.907450,0.000000,1.628068,1.335931,0.886000
-1.000000,37.000000,-13.535422,-37.803257,4.808389,3.531542,-0.494416,1.906390,0.000000,0.911974,1.470072,0.884000
-1.000000,34.000000,-12.933293,31.435331,8.108118,7.192803,-1.006992,1.904232,0.000000,0.397240,1.500123,0.885000
-2.000000,29.000000,-18.335051,192.244644,14.321506,12.895765,-1.805407,1.900364,0.000000,-0.405043,1.381681,0.890000
-3.000000,33.000000,-24.095697,51.158218,18.498474,17.377934,-2.432911,1.895150,0.000000,-1.037760,1.265605,0.890000
-1.000000,39.000000,-2.733203,110.215797,12.000179,13.075729,-1.830602,1.891228,0.000000,-0.439375,1.097595,0.886000
-1.000000,40.000000,0.760033,197.468567,9.021791,9.832579,-1.376561,1.888278,0.000000,0.011717,0.757497,0.885000
-6.000000,37.000000,-39.915283,210.243668,25.682476,22.512497,-3.151750,1.881524,0.000000,-1.770226,0.374014,0.884000
-5.000000,46.000000,-29.846720,134.585342,27.293337,26.337170,-3.687204,1.873623,0.000000,-2.313581,0.051168,0.887000
-2.000000,47.000000,-0.619173,48.308994,15.295470,17.503811,-2.450534,1.868372,0.000000,-1.082162,-0.245513,0.885000
-7.000000,44.000000,-45.596905,37.105217,30.553860,27.943851,-3.912139,1.859989,0.000000,-2.552151,-0.403522,0.883000
-6.000000,39.000000,-39.775528,20.830307,33.497238,32.386562,-4.534119,1.850273,0.000000,-3.183846,-0.577198,0.886000
-2.000000,37.000000,-4.322489,-104.673729,18.606319,21.362368,-2.990731,1.843864,0.000000,-1.646868,-0.675267,0.888000
-2.000000,33.000000,-1.576574,-232.289307,9.903578,12.195335,-1.707347,1.840205,0.000000,-0.367142,-0.714546,0.888000
-8.000000,40.000000,-51.467186,-374.776764,25.745125,23.035168,-3.224923,1.833295,0.000000,-1.891629,-0.748193,0.885000
