I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21
98178.000000,-1.283602,-0.168015,7.938393,-8.569138,-1.627101,-3.454659,-39.341892,-3.512254,-0.856204,-7.733155,64.777290,-0.329989,-125.323570,-189.452423,0.000000,4.470787,2.668757,2.310976,3.020155,2.423076,0.000000
98182.000000,-2.358777,-0.477919,7.482123,-8.709159,-1.576700,-3.477543,-34.292061,-3.516826,0.000000,-5.823539,64.776672,0.000000,-120.556320,-189.583939,0.000000,4.468027,2.667157,2.318362,2.753218,2.521456,0.000000
98183.000000,-4.782489,3.071643,7.502975,-9.131457,-1.405127,-3.521480,-23.484430,-3.526944,0.000000,-23.726879,64.773201,0.000000,-121.269012,-190.003830,0.000000,4.448511,2.667717,2.347653,2.753218,2.521456,0.000000
98184.000000,-4.814388,4.466725,7.887282,-9.131457,-1.405127,-3.521480,-23.312174,-3.527721,0.001768,-31.120813,64.772377,-0.077325,-125.496384,-190.038055,0.000000,4.442639,2.671258,2.355796,2.753218,2.521456,0.000000
98185.000000,-4.668881,5.049820,8.352926,-9.342612,-1.316252,-3.546669,-25.238148,-3.527880,-0.001384,-33.740185,64.771973,-0.324503,-130.895554,-190.073761,0.000000,4.436885,2.675357,2.364446,2.753218,2.521456,0.000000
98186.000000,-4.680056,4.766230,8.708251,-9.342612,-1.316252,-3.546669,-25.177807,-3.528720,-0.017620,-32.237156,64.771118,-0.641495,-134.804123,-190.110519,0.000000,4.431062,2.679187,2.373425,2.753218,2.521456,0.000000
98187.000000,-5.035737,4.068183,8.751980,-9.522624,-1.240828,-3.573583,-24.229191,-3.528899,-0.017343,-28.137760,64.770721,-0.843311,-135.581192,-190.147491,0.000000,4.424807,2.682312,2.382388,2.753218,2.521456,0.000000
98188.000000,-5.449644,3.293204,8.549981,-9.522624,-1.240828,-3.573583,-21.994093,-3.529632,0.046253,-24.030373,64.770088,-0.850175,-133.359207,-190.183868,0.000000,4.418108,2.684648,2.391090,2.753218,2.521456,0.000000
98192.000000,-5.544118,2.715762,8.225080,-9.662215,-1.182544,-3.599133,-22.237726,-3.532597,0.000000,-20.661022,64.767906,0.000000,-130.066360,-190.325760,0.000000,4.411307,2.686483,2.399422,2.753218,2.521456,0.000000
98193.000000,-4.639287,2.693442,7.034879,-9.760427,-1.141210,-3.621563,-27.654152,-3.539454,-0.255448,-20.323656,64.763649,0.050024,-117.220871,-190.589310,0.000000,4.398925,2.690185,2.414376,2.753218,2.521456,0.000000
98194.000000,-2.244917,1.469577,6.214017,-9.822163,-1.114454,-3.641116,-40.917126,-3.542745,-0.232808,-13.695365,64.762306,0.132649,-108.406464,-190.679245,0.000000,4.386812,2.693017,2.433651,2.753218,2.521456,0.000000
98195.000000,-2.616904,0.945265,5.884765,-9.854767,-1.098300,-3.659291,-39.084465,-3.544048,-0.453366,-10.830896,64.762024,0.344879,-104.984619,-190.707870,0.000000,4.383156,2.692564,2.439527,2.753218,2.521456,0.000000
98196.000000,-3.467151,0.781944,5.440370,-9.854767,-1.098300,-3.659291,-34.493130,-3.545197,-0.556036,-9.965294,64.761757,0.611795,-100.096268,-190.735168,0.000000,4.378683,2.691898,2.444949,2.753218,2.521456,0.000000
98197.000000,-4.300925,0.787836,5.289836,-9.864433,-1.088689,-3.675334,-30.042944,-3.546199,-0.464841,-9.945583,64.761497,0.858817,-98.616867,-190.762070,0.000000,4.373403,2.691097,2.450223,2.753218,2.521456,0.000000
98198.000000,-4.962877,0.824033,5.605435,-9.864433,-1.088689,-3.675334,-26.468403,-3.547081,-0.205262,-10.137427,64.761230,1.043985,-102.088463,-190.789917,0.000000,4.367483,2.690218,2.455814,2.753218,2.521456,0.000000
98202.000000,-5.578169,0.854554,6.102644,-10.010493,-1.073927,-3.692853,-23.934549,-3.550272,0.000000,-10.220946,64.760147,0.000000,-107.750473,-190.907455,0.000000,4.360916,2.689178,2.461902,2.303348,2.545099,0.000000
98203.000000,-7.524795,-2.239771,8.926705,-10.582276,-1.023348,-3.738232,-16.510403,-3.556897,0.000000,6.447039,64.758926,0.000000,-139.314301,-191.342010,0.000000,4.328622,2.674923,2.492155,2.303348,2.545099,0.000000
98204.000000,-7.577581,-3.303999,9.492639,-10.582276,-1.023348,-3.738232,-16.225353,-3.557438,0.002926,12.087450,64.759247,0.058987,-145.539566,-191.381699,0.000000,4.319656,2.667918,2.501288,2.303348,2.545099,0.000000
98205.000000,-7.393512,-4.229934,9.421987,-10.888544,-0.985703,-3.765418,-18.873175,-3.557520,0.000853,17.194426,64.759705,0.274212,-145.061447,-191.421265,0.000000,4.310810,2.659926,2.510279,2.303348,2.545099,0.000000
98206.000000,-7.333078,-4.641854,8.732377,-10.888544,-0.985703,-3.765418,-19.199514,-3.558160,-0.021654,19.377605,64.760216,0.624948,-137.475739,-191.458755,0.000000,4.302002,2.651453,2.518552,2.303348,2.545099,0.000000
98207.000000,-7.575939,-4.219038,7.958303,-11.154953,-0.938156,-3.789127,-19.326677,-3.558257,-0.042639,17.388678,64.760605,0.965512,-129.221741,-191.494003,0.000000,4.292926,2.643366,2.526085,2.303348,2.545099,0.000000
98208.000000,-7.902216,-3.055193,7.503659,-11.154953,-0.938156,-3.789127,-17.564781,-3.558842,-0.016841,11.220298,64.760902,1.128282,-124.220642,-191.527878,0.000000,4.283520,2.636447,2.533253,2.303348,2.545099,0.000000
98212.000000,-8.151649,-1.454610,7.368567,-11.364844,-0.882022,-3.810616,-17.351257,-3.560606,0.000000,3.034715,64.761223,0.000000,-122.971016,-191.662033,0.000000,4.273925,2.631031,2.540410,2.303348,2.545099,0.000000
98213.000000,-9.939125,3.701783,9.136404,-11.514120,-0.821585,-3.834540,-8.504973,-3.564665,0.000000,-23.973856,64.758202,0.000000,-142.680374,-191.984207,0.000000,4.242465,2.624756,2.565671,2.303348,2.545099,0.000000
98214.000000,-11.564174,5.146944,9.227499,-11.605465,-0.762771,-3.863037,-0.222973,-3.564738,0.219192,-31.321487,64.756859,-0.232166,-143.995895,-192.063385,0.000000,4.217747,2.626809,2.584864,2.303348,2.545099,0.000000
98215.000000,-12.008124,5.077882,8.791757,-11.644542,-0.710817,-3.890892,1.963346,-3.564672,0.510930,-30.680109,64.756233,-0.470761,-139.509125,-192.101440,0.000000,4.204433,2.628387,2.593928,2.303348,2.545099,0.000000
98216.000000,-11.803376,4.481461,8.233158,-11.644542,-0.710817,-3.890892,0.857706,-3.564644,0.814695,-27.519073,64.755508,-0.636051,-133.364548,-192.137817,0.000000,4.191259,2.629501,2.602386,2.303348,2.545099,0.000000
98217.000000,-11.226686,3.750881,7.530911,-11.638941,-0.668217,-3.915138,-2.226173,-3.564718,1.009834,-23.421223,64.754929,-0.643877,-125.906540,-192.172150,0.000000,4.178679,2.630075,2.610092,2.303348,2.545099,0.000000
98218.000000,-10.891016,3.482013,6.755438,-11.638941,-0.668217,-3.915138,-4.038794,-3.564852,1.049831,-21.996222,64.754349,-0.506920,-117.376335,-192.204163,0.000000,4.166454,2.630642,2.617005,2.303348,2.545099,0.000000
98222.000000,-10.965536,3.743663,6.045383,-11.737732,-0.625103,-3.934856,-4.169858,-3.565408,0.000000,-23.154463,64.751900,0.000000,-109.782631,-192.323929,0.000000,4.154326,2.631737,2.623237,1.895782,2.574148,0.000000
98223.000000,-12.496220,5.334730,3.325428,-12.153521,-0.548736,-3.962932,1.850575,-3.565801,0.000000,-31.182369,64.742287,0.000000,-80.171967,-192.658081,0.000000,4.105106,2.645031,2.641955,1.895782,2.574148,0.000000
98224.000000,-12.944221,5.446047,2.946469,-12.153521,-0.548736,-3.962932,4.269785,-3.565659,0.024831,-31.772348,64.741447,-0.006170,-76.003410,-192.678802,0.000000,4.092490,2.650410,2.645286,1.895782,2.574148,0.000000
98225.000000,-13.409251,5.418644,3.218659,-12.371500,-0.525717,-3.973339,5.603857,-3.565624,0.119604,-31.505117,64.740616,-0.021795,-79.111977,-192.700378,0.000000,4.079575,2.656020,2.648892,1.895782,2.574148,0.000000
98226.000000,-13.620538,5.185378,4.230407,-12.371500,-0.525717,-3.973339,6.744804,-3.565399,0.280939,-30.268805,64.739815,-0.024028,-90.241196,-192.724991,0.000000,4.066562,2.661581,2.653495,1.895782,2.574148,0.000000
98227.000000,-13.355371,4.837116,5.378431,-12.551579,-0.516827,-3.988833,4.340477,-3.565367,0.438408,-28.375896,64.739067,0.021398,-103.039902,-192.753098,0.000000,4.053968,2.666915,2.659222,1.895782,2.574148,0.000000
98228.000000,-12.797791,4.588658,5.860303,-12.551579,-0.516827,-3.988833,1.329540,-3.565323,0.506201,-27.059069,64.738350,0.122607,-108.340500,-192.782639,0.000000,4.042051,2.672175,2.665417,1.895782,2.574148,0.000000
98232.000000,-12.319142,4.463347,5.500798,-12.681283,-0.522200,-4.006873,-1.955560,-3.565584,0.000000,-26.423403,64.735558,0.000000,-104.584373,-192.896729,0.000000,4.030708,2.677552,2.671248,1.895782,2.574148,0.000000
98233.000000,-11.888985,4.102024,3.103954,-12.759690,-0.540878,-4.019270,-4.701810,-3.566695,-0.184938,-24.607384,64.730232,0.105348,-78.355469,-193.084229,0.000000,4.009376,2.689012,2.679514,1.895782,2.574148,0.000000
98234.000000,-13.174399,0.848272,2.020460,-12.791824,-0.570922,-4.025413,2.065905,-3.566750,0.142419,-7.521727,64.729034,0.315604,-66.504601,-193.137115,0.000000,3.977175,2.703166,2.685778,1.895782,2.574148,0.000000
98235.000000,-13.454037,-0.964190,3.059477,-12.784910,-0.608184,-4.033309,3.613283,-3.566630,0.326470,1.886835,64.729088,0.854813,-78.020638,-193.158386,0.000000,3.966310,2.704829,2.688872,1.895782,2.574148,0.000000
98236.000000,-13.795840,-2.283380,4.560758,-12.784910,-0.608184,-4.033309,5.459023,-3.566448,0.542319,8.878537,64.729324,1.632273,-94.534729,-193.184174,0.000000,3.955324,2.705135,2.693383,1.895782,2.574148,0.000000
98237.000000,-14.219354,-2.677360,6.093828,-12.746346,-0.647213,-4.049099,7.954239,-3.566183,0.780011,10.759779,64.729607,2.487211,-111.572197,-193.214600,0.000000,3.944011,2.705047,2.699399,1.895782,2.574148,0.000000
98238.000000,-14.305059,-2.150443,7.127083,-12.746346,-0.647213,-4.049099,8.417050,-3.565902,1.023706,7.967117,64.729820,3.204291,-122.938004,-193.248123,0.000000,3.932717,2.705418,2.706486,1.895782,2.574148,0.000000
98242.000000,-13.727066,-0.971399,7.514424,-12.886305,-0.732055,-4.071049,4.540111,-3.565297,0.000000,1.268519,64.729958,0.000000,-127.440193,-193.387146,0.000000,3.921823,2.706874,2.714033,1.305953,2.440755,0.000000
98243.000000,-9.248565,2.210327,5.103864,-13.547256,-0.996856,-4.110064,-23.212931,-3.568442,0.000000,-16.998070,64.727013,0.000000,-101.353210,-193.805725,0.000000,3.886533,2.720186,2.740042,1.305953,2.440755,0.000000
98244.000000,-8.825540,3.556327,4.368309,-13.547256,-0.996856,-4.110064,-25.497267,-3.569292,-0.023447,-24.131870,64.726372,-0.074605,-93.262100,-193.831161,0.000000,3.878949,2.725192,2.744686,1.305953,2.440755,0.000000
98245.000000,-8.990351,5.286420,3.783802,-13.919876,-1.143179,-4.123287,-26.619438,-3.569388,-0.079463,-34.076878,64.726128,-0.377798,-86.977974,-193.854889,0.000000,3.871081,2.731688,2.748858,1.305953,2.440755,0.000000
98246.000000,-9.666203,7.382443,3.222724,-13.919876,-1.143179,-4.123287,-22.969833,-3.570153,-0.090275,-45.185799,64.724937,-0.994789,-80.806122,-193.876923,0.000000,3.862517,2.740178,2.752610,1.305953,2.440755,0.000000
98247.000000,-10.562619,9.570624,2.884757,-14.252152,-1.287301,-4.134247,-19.923479,-3.570233,0.036810,-57.547009,64.724518,-1.916354,-77.209045,-193.897980,0.000000,3.852910,2.750655,2.756165,1.305953,2.440755,0.000000
98248.000000,-11.446752,11.096626,3.155419,-14.252152,-1.287301,-4.134247,-15.149165,-3.570738,0.323600,-65.634819,64.722786,-3.055185,-80.186317,-193.919846,0.000000,3.842239,2.762368,2.760081,1.305953,2.440755,0.000000
98252.000000,-12.261147,11.304716,4.183817,-14.520233,-1.428422,-4.147536,-12.199068,-3.571709,0.000000,-67.485634,64.715652,0.000000,-91.644882,-194.019821,0.000000,3.830544,2.773938,2.765024,1.305953,2.440755,0.000000
98253.000000,-12.011436,6.999083,9.933475,-14.715752,-1.565532,-4.170140,-14.603302,-3.574553,0.000000,-45.392464,64.702065,0.000000,-155.139771,-194.328247,0.000000,3.792485,2.796821,2.790422,1.305953,2.440755,0.000000
98254.000000,-9.418732,3.529666,12.339149,-14.841341,-1.694593,-4.203115,-29.282091,-3.575762,-0.334542,-27.688574,64.701035,0.476031,-181.964920,-194.424698,0.000000,3.770211,2.799838,2.814540,1.305953,2.440755,0.000000
98255.000000,-8.253746,2.411017,12.496093,-14.906650,-1.809678,-4.240606,-35.925678,-3.576496,-0.823332,-22.369686,64.700829,1.109403,-184.103683,-194.474915,0.000000,3.760504,2.798802,2.827071,1.305953,2.440755,0.000000
98256.000000,-7.670182,1.987285,11.598072,-14.906650,-1.809678,-4.240606,-39.076927,-3.577798,-1.433017,-20.123909,64.700294,1.829694,-174.225464,-194.522430,0.000000,3.751171,2.797199,2.838670,1.305953,2.440755,0.000000
98257.000000,-7.934106,2.026777,10.077664,-14.923648,-1.906277,-4.273126,-37.743526,-3.579056,-2.004118,-20.845184,64.700066,2.472725,-157.858688,-194.565475,0.000000,3.741435,2.795599,2.848750,1.305953,2.440755,0.000000
98258.000000,-8.853191,2.000239,8.867064,-14.923648,-1.906277,-4.273126,-32.780464,-3.580149,-2.369169,-20.704533,64.699516,2.953423,-144.542084,-194.604889,0.000000,3.730673,2.793916,2.857616,1.305953,2.440755,0.000000
98262.000000,-10.038623,1.853983,8.445890,-15.101257,-1.969181,-4.299078,-27.338226,-3.583433,0.000000,-20.262768,64.697372,0.000000,-140.194656,-194.757828,0.000000,3.718737,2.791995,2.866052,0.729091,2.478487,0.000000
98263.000000,-14.519767,-0.136831,12.152875,-15.784998,-2.007261,-4.361099,-6.832248,-3.588523,0.000000,-9.913283,64.691154,0.000000,-181.653702,-195.315857,0.000000,3.659541,2.779141,2.907399,0.729091,2.478487,0.000000
98264.000000,-15.386022,-1.283005,12.762325,-15.784998,-2.007261,-4.361099,-2.154472,-3.588595,0.048014,-3.838556,64.691055,0.063529,-188.357666,-195.367233,0.000000,3.642503,2.772988,2.919950,0.729091,2.478487,0.000000
98265.000000,-16.219955,-2.058450,12.652016,-16.141048,-1.993272,-4.398515,0.426098,-3.588593,0.227650,0.345440,64.691063,0.283034,-187.555817,-195.418381,0.000000,3.624641,2.766018,2.932343,0.729091,2.478487,0.000000
98266.000000,-16.806698,-2.214561,11.928736,-16.141048,-1.993272,-4.398515,3.594507,-3.588473,0.539436,1.172833,64.691093,0.610682,-179.599762,-195.467361,0.000000,3.606221,2.758933,2.944009,0.729091,2.478487,0.000000
98267.000000,-17.057680,-1.654369,10.865400,-16.438267,-1.962669,-4.431978,3.344832,-3.588458,0.902331,-1.633990,64.691048,0.888760,-168.271164,-195.513260,0.000000,3.587582,2.752490,2.954652,0.729091,2.478487,0.000000
98268.000000,-17.061096,-0.392677,9.678699,-16.438267,-1.962669,-4.431978,3.363279,-3.588346,1.233467,-8.320955,64.690826,0.968363,-155.217438,-195.555588,0.000000,3.568999,2.747410,2.964194,0.729091,2.478487,0.000000
98272.000000,-16.941631,1.478040,8.439796,-16.656036,-1.920681,-4.458933,1.542213,-3.588195,0.000000,-18.013218,64.688927,0.000000,-141.886017,-195.710373,0.000000,3.550613,2.744318,2.972622,0.729091,2.478487,0.000000
98273.000000,-18.143471,5.981700,5.468241,-16.790779,-1.874623,-4.479585,7.304535,-3.587324,0.000000,-41.638515,64.680870,0.000000,-109.426079,-196.008499,0.000000,3.494532,2.745922,2.992148,0.729091,2.478487,0.000000
98274.000000,-20.024633,6.581133,4.498980,-16.848053,-1.831680,-4.496150,17.153534,-3.586472,0.248662,-44.587910,64.678619,-0.098464,-98.946434,-196.063858,0.000000,3.454044,2.751384,3.002281,0.729091,2.478487,0.000000
98275.000000,-20.733637,6.421243,4.117295,-16.837276,-1.797126,-4.510122,21.040346,-3.585770,0.596530,-43.557354,64.677467,-0.190437,-94.901596,-196.089737,0.000000,3.433002,2.754537,3.006748,0.729091,2.478487,0.000000
98276.000000,-20.981434,5.785442,4.015656,-16.837276,-1.797126,-4.510122,22.378450,-3.585024,1.006510,-40.187614,64.676407,-0.216649,-93.783554,-196.115311,0.000000,3.411932,2.757414,3.011084,0.729091,2.478487,0.000000
98277.000000,-20.812048,4.782523,4.214289,-16.769497,-1.773158,-4.523349,21.829777,-3.584595,1.369887,-34.745113,64.675491,-0.097904,-96.114021,-196.141525,0.000000,3.391248,2.759567,3.015566,0.729091,2.478487,0.000000
98278.000000,-20.428545,3.755611,4.412576,-16.769497,-1.773158,-4.523349,19.758860,-3.583936,1.604209,-29.302477,64.674721,0.202695,-98.295166,-196.168335,0.000000,3.371167,2.761036,3.020195,0.729091,2.478487,0.000000
98282.000000,-20.103893,3.081753,4.261718,-16.693459,-1.776361,-4.536958,18.416348,-3.581481,0.000000,-25.748007,64.671997,0.000000,-96.785439,-196.273926,0.000000,3.351531,2.762078,3.024639,0.621745,2.429830,0.000000
98283.000000,-21.513807,5.344271,0.073744,-16.524530,-1.845291,-4.550141,26.942095,-3.572636,0.000000,-38.104683,64.662102,0.000000,-50.862732,-196.544235,0.000000,3.272184,2.775135,3.033427,0.621745,2.429830,0.000000
98284.000000,-21.831621,6.427418,-1.021220,-16.524530,-1.845291,-4.550141,28.658291,-3.571681,0.017615,-43.845364,64.660942,-0.060036,-38.818134,-196.554825,0.000000,3.251740,2.782233,3.032832,0.621745,2.429830,0.000000
98285.000000,-21.975689,7.271306,-1.510010,-16.417519,-1.900237,-4.547698,30.014120,-3.571307,0.074548,-48.609180,64.660004,-0.273627,-33.414577,-196.563934,0.000000,3.231241,2.790459,3.031799,0.621745,2.429830,0.000000
98286.000000,-21.997812,7.833648,-1.163776,-16.417519,-1.900237,-4.547698,30.133587,-3.570302,0.153299,-51.589592,64.658638,-0.623358,-37.223145,-196.574081,0.000000,3.210778,2.799352,3.031144,0.621745,2.429830,0.000000
98287.000000,-21.904697,8.153942,-0.129075,-16.289370,-1.965768,-4.547507,30.322771,-3.569987,0.218240,-53.634464,64.657776,-1.016468,-48.602753,-196.587341,0.000000,3.190432,2.808556,3.031671,0.621745,2.429830,0.000000
98288.000000,-21.595669,8.070254,1.220426,-16.289370,-1.965768,-4.547507,28.654016,-3.569032,0.239183,-53.190918,64.656372,-1.370772,-63.447258,-196.604645,0.000000,3.170400,2.817659,3.033403,0.621745,2.429830,0.000000
98292.000000,-20.991404,7.386429,2.600029,-16.140039,-2.040419,-4.554702,26.197367,-3.565539,0.000000,-49.962292,64.651093,0.000000,-78.702042,-196.690506,0.000000,3.150936,2.826035,3.036468,0.621745,2.429830,0.000000
98293.000000,-19.283230,5.407902,6.072833,-15.972457,-2.121556,-4.569306,17.878174,-3.559485,0.000000,-39.906128,64.640961,0.000000,-117.063538,-196.939636,0.000000,3.096129,2.846743,3.052612,0.621745,2.429830,0.000000
98294.000000,-19.353338,5.902792,8.010703,-15.790700,-2.206473,-4.589923,19.238247,-3.558707,-0.002979,-42.979107,64.639313,-0.050668,-138.606888,-197.012207,0.000000,3.060122,2.860373,3.068306,0.621745,2.429830,0.000000
98295.000000,-19.456461,6.098477,8.986518,-15.598391,-2.293370,-4.616467,20.833580,-3.558563,0.012639,-44.476788,64.638771,-0.140767,-149.632843,-197.053009,0.000000,3.041888,2.867401,3.077645,0.621745,2.429830,0.000000
98296.000000,-19.549856,5.841549,9.549788,-15.598391,-2.293370,-4.616467,21.337915,-3.557852,0.047829,-43.115074,64.637634,-0.236316,-155.828812,-197.095505,0.000000,3.023535,2.874132,3.087528,0.621745,2.429830,0.000000
98297.000000,-19.666149,5.016518,9.521017,-15.398269,-2.380680,-4.646004,23.046555,-3.557698,0.097464,-39.205151,64.637161,-0.244228,-155.837234,-197.138000,0.000000,3.005038,2.880061,3.097336,0.621745,2.429830,0.000000
98298.000000,-19.665997,3.725594,9.172994,-15.398269,-2.380680,-4.646004,23.045731,-3.556930,0.153111,-32.363251,64.636307,-0.067899,-152.008987,-197.179459,0.000000,2.986485,2.884669,3.106726,0.621745,2.429830,0.000000
98302.000000,-19.494017,2.265148,8.919168,-15.244534,-2.526496,-4.673672,22.947205,-3.553870,0.000000,-25.395718,64.633621,0.000000,-149.521240,-197.342575,0.000000,2.968047,2.887749,3.115782,0.470395,2.258917,0.000000
98303.000000,-19.806683,-2.753706,11.060589,-15.035369,-2.921751,-4.733068,25.765095,-3.544332,0.000000,-0.890639,64.629982,0.000000,-173.730225,-197.902954,0.000000,2.893894,2.884810,3.155379,0.470395,2.258917,0.000000
98304.000000,-20.211220,-3.516116,11.785292,-15.035369,-2.921751,-4.733068,27.949594,-3.543400,0.022422,3.150133,64.630066,0.042258,-181.701965,-197.952515,0.000000,2.874567,2.880692,3.166992,0.470395,2.258917,0.000000
98305.000000,-20.709686,-3.689586,12.092335,-14.939820,-3.113990,-4.768354,31.157276,-3.542965,0.112354,3.050658,64.630081,0.169293,-185.467575,-198.003098,0.000000,2.854703,2.876273,3.178903,0.470395,2.258917,0.000000
98306.000000,-21.167116,-3.300379,11.771259,-14.939820,-3.113990,-4.768354,33.627399,-3.541844,0.284914,0.987859,64.630104,0.307185,-181.935745,-198.052719,0.000000,2.834330,2.872152,3.190512,0.470395,2.258917,0.000000
98307.000000,-21.431059,-2.523106,10.895540,-14.831003,-3.278024,-4.801924,35.640301,-3.541408,0.509750,-4.001070,64.630081,0.334186,-172.672104,-198.099808,0.000000,2.813623,2.868761,3.201283,0.470395,2.258917,0.000000
98308.000000,-21.385414,-1.731521,9.789350,-14.831003,-3.278024,-4.801924,35.393818,-3.540228,0.730581,-8.196470,64.629868,0.196788,-160.504013,-198.143585,0.000000,2.792902,2.866103,3.210987,0.470395,2.258917,0.000000
98312.000000,-21.159618,-1.327244,8.748616,-14.702401,-3.408361,-4.829507,34.868973,-3.535579,0.000000,-11.029920,64.628700,0.000000,-149.359360,-198.306519,0.000000,2.772366,2.863775,3.219671,0.470395,2.258917,0.000000
98313.000000,-22.206821,-1.778340,6.510482,-14.552193,-3.505544,-4.851775,41.334995,-3.524554,0.000000,-9.154181,64.626213,0.000000,-124.984825,-198.636566,0.000000,2.709180,2.855387,3.240944,0.470395,2.258917,0.000000
98314.000000,-23.526775,-2.269847,5.533935,-14.380606,-3.572773,-4.870292,49.389317,-3.522549,0.185074,-6.905506,64.625900,0.063650,-114.446487,-198.700424,0.000000,2.663783,2.848199,3.252293,0.470395,2.258917,0.000000
98315.000000,-23.836735,-2.565643,5.142263,-14.188724,-3.614093,-4.885983,52.099262,-3.522187,0.420151,-5.556781,64.625755,0.160495,-110.310707,-198.730515,0.000000,2.640473,2.844159,3.257322,0.470395,2.258917,0.000000
98316.000000,-23.776070,-2.938517,5.019020,-14.188724,-3.614093,-4.885983,51.771671,-3.520461,0.662970,-3.580552,64.625664,0.302089,-108.955032,-198.760223,0.000000,2.617210,2.839724,3.262211,0.470395,2.258917,0.000000
98317.000000,-23.441339,-3.477528,5.181536,-13.978673,-3.633300,-4.900858,51.098400,-3.520137,0.834623,-0.825591,64.625641,0.496385,-110.906342,-198.790466,0.000000,2.594285,2.834713,3.267239,0.470395,2.258917,0.000000
98318.000000,-22.988844,-4.303947,5.324156,-13.978673,-3.633300,-4.900858,48.654922,-3.518515,0.888029,3.554434,64.625732,0.767198,-112.475159,-198.821136,0.000000,2.571816,2.828861,3.272374,0.470395,2.258917,0.000000
98322.000000,-22.548452,-5.233368,5.087827,-13.761456,-3.637492,-4.915849,47.449783,-3.513855,0.000000,8.458143,64.626625,0.000000,-110.040428,-198.941177,0.000000,2.549765,2.822071,3.277232,0.447998,2.246320,0.000000
98323.000000,-21.773520,-4.084245,1.006073,-13.312817,-3.605520,-4.930793,45.687798,-3.496881,0.000000,2.537239,64.629837,0.000000,-65.305519,-199.254379,0.000000,2.462981,2.795315,3.287195,0.447998,2.246320,0.000000
98324.000000,-21.371897,-2.776481,0.016277,-13.312817,-3.605520,-4.930793,43.519035,-3.495430,-0.022261,-4.393909,64.629723,-0.072486,-54.417770,-199.269226,0.000000,2.441839,2.791080,3.287084,0.447998,2.246320,0.000000
98325.000000,-20.755997,-1.447066,-0.670688,-13.081685,-3.573651,-4.929533,41.441284,-3.495191,-0.118253,-11.270901,64.629425,-0.347582,-46.847294,-199.281998,0.000000,2.421305,2.788194,3.286355,0.447998,2.246320,0.000000
98326.000000,-20.001921,-0.599202,-0.738642,-13.081685,-3.573651,-4.929533,37.369274,-3.493945,-0.324834,-15.764581,64.629005,-0.827024,-46.099804,-199.294571,0.000000,2.401528,2.786132,3.285594,0.447998,2.246320,0.000000
98327.000000,-19.398048,-0.508608,-0.026377,-12.847536,-3.536566,-4.928374,35.372768,-3.493744,-0.634263,-16.048176,64.628578,-1.365324,-53.921974,-199.309280,0.000000,2.382395,2.784145,3.285583,0.447998,2.246320,0.000000
98328.000000,-19.104336,-1.079335,1.110602,-12.847536,-3.536566,-4.928374,33.786720,-3.492617,-0.993011,-13.023325,64.628235,-1.791529,-66.428734,-199.327393,0.000000,2.363618,2.781562,3.286654,0.447998,2.246320,0.000000
98332.000000,-18.988085,-2.133260,2.174010,-12.612288,-3.496908,-4.933115,34.429306,-3.489495,0.000000,-7.227333,64.627472,0.000000,-78.178368,-199.412674,0.000000,2.344973,2.777914,3.288743,0.447998,2.246320,0.000000
98333.000000,-18.652000,-6.672072,4.559794,-12.377497,-3.454331,-4.943093,33.882320,-3.480657,0.000000,17.054028,64.628860,0.000000,-104.531769,-199.643723,0.000000,2.289474,2.758507,3.299682,0.447998,2.246320,0.000000
98334.000000,-17.884668,-8.217699,4.689575,-12.144326,-3.406205,-4.956220,30.997849,-3.479435,-0.100422,25.500919,64.630051,0.265494,-106.103729,-199.701874,0.000000,2.253676,2.740614,3.308501,0.447998,2.246320,0.000000
98335.000000,-17.766815,-7.789697,4.488328,-11.913736,-3.350305,-4.969008,31.606627,-3.479252,-0.232690,23.528776,64.630493,0.503290,-104.030701,-199.730240,0.000000,2.236039,2.732165,3.312672,0.447998,2.246320,0.000000
98336.000000,-18.014139,-6.902878,4.253570,-11.913736,-3.350305,-4.969008,32.942177,-3.478154,-0.354503,18.828638,64.630989,0.606912,-101.448357,-199.757904,0.000000,2.218183,2.724723,3.316648,0.447998,2.246320,0.000000
98337.000000,-18.510359,-6.013623,4.037018,-11.685884,-3.286972,-4.980667,36.852161,-3.477938,-0.395804,14.451252,64.631233,0.505118,-99.194534,-199.784958,0.000000,2.199834,2.718288,3.320444,0.447998,2.246320,0.000000
98338.000000,-19.205231,-5.551029,4.050230,-11.685884,-3.286972,-4.980667,40.604469,-3.476584,-0.312871,11.999503,64.631554,0.239031,-99.339859,-199.812057,0.000000,2.180782,2.712431,3.324273,0.447998,2.246320,0.000000
98342.000000,-20.066381,-5.711535,4.549656,-11.459441,-3.244182,-4.992896,46.477478,-3.472206,0.000000,13.076972,64.632935,0.000000,-104.968079,-199.926575,0.000000,2.160897,2.706485,3.328597,0.448425,2.173363,0.000000
98343.000000,-21.628139,-5.948671,7.121657,-11.232143,-3.219686,-5.011313,56.138378,-3.460125,0.571761,14.463620,64.636047,0.170393,-133.462677,-200.199600,0.000000,2.118786,2.694185,3.340875,0.448425,2.173363,0.000000
