I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19
135511.000000,7.000000,1.776560,1.959110,10.302860,5.131349,2.257463,0.000000,-19.005413,54.548111,22.108009,-3.743515,0.000000,0.000000,3.431800,-0.600451,0.000000,-0.731361,-0.011176,0.000000
135513.000000,7.000000,1.789913,1.992670,10.307907,5.131349,2.257463,0.000000,-19.005413,54.548111,22.108009,-3.743515,0.000000,0.000000,3.431800,-0.600451,0.000000,-0.731361,-0.011176,0.000000
135517.000000,7.000000,1.803902,2.029638,10.316826,5.236830,2.389862,0.000000,-19.005413,54.548111,22.108009,-3.743515,0.000000,0.000000,3.537282,-0.600451,0.000000,-0.598962,-0.011176,0.000000
135518.000000,7.000000,1.816479,2.066799,10.332293,5.236830,2.389862,0.000000,-19.005413,54.548111,22.108009,-3.743515,0.000000,0.000000,3.537282,-0.600451,0.000000,-0.598962,-0.011176,0.000000
135519.000000,7.000000,1.826649,2.098201,10.353606,5.236830,2.389862,0.000000,-19.005413,54.548111,22.108009,-3.743515,0.000000,0.000000,3.537282,-0.600451,0.000000,-0.598962,-0.011176,0.000000
135521.000000,7.000000,1.835889,2.117776,10.376966,5.236830,2.389862,0.000000,-19.005413,54.548111,22.108009,-3.743515,0.000000,0.000000,3.537282,-0.600451,0.000000,-0.598962,-0.011176,0.000000
135523.000000,7.000000,1.846630,2.126395,10.399135,5.236830,2.389862,0.000000,-19.005413,54.548111,22.108009,-3.743515,0.000000,0.000000,3.537282,-0.600451,0.000000,-0.598962,-0.011176,0.000000
135528.000000,7.000000,1.859547,2.129958,10.419589,5.236830,2.389862,0.000000,-19.828079,65.744865,22.790470,-2.161030,0.000000,0.000000,3.537282,-0.600451,0.000000,-0.598962,-0.011176,0.000000
135529.000000,7.000000,1.883543,2.143467,10.467651,5.236830,2.389862,0.000000,-19.828079,65.744865,22.790470,-2.161030,0.000000,0.000000,3.537282,-0.600451,0.000000,-0.598962,-0.011176,0.000000
135531.000000,7.000000,1.894547,2.159034,10.496737,5.236830,2.389862,0.000000,-19.828079,65.744865,22.790470,-2.161030,0.000000,0.000000,3.537282,-0.600451,0.000000,-0.598962,-0.011176,0.000000
135533.000000,7.000000,1.907424,2.179509,10.524549,5.236830,2.389862,0.000000,-19.828079,65.744865,22.790470,-2.161030,0.000000,0.000000,3.537282,-0.600451,0.000000,-0.598962,-0.011176,0.000000
135538.000000,7.000000,1.923022,2.203294,10.548295,5.346024,2.643059,0.000000,-19.828079,65.744865,22.790470,-2.161030,0.000000,0.000000,3.646475,-0.600451,0.000000,-0.345765,-0.011176,0.000000
135539.000000,7.000000,1.959345,2.266315,10.590631,5.346024,2.643059,0.000000,-19.828079,65.744865,22.790470,-2.161030,0.000000,0.000000,3.646475,-0.600451,0.000000,-0.345765,-0.011176,0.000000
135541.000000,7.000000,1.978115,2.301219,10.614962,5.346024,2.643059,0.000000,-19.828079,65.744865,22.790470,-2.161030,0.000000,0.000000,3.646475,-0.600451,0.000000,-0.345765,-0.011176,0.000000
135543.000000,7.000000,1.995852,2.333308,10.640534,5.346024,2.643059,0.000000,-19.828079,65.744865,22.790470,-2.161030,0.000000,0.000000,3.646475,-0.600451,0.000000,-0.345765,-0.011176,0.000000
135548.000000,7.000000,2.014296,2.363008,10.664526,5.346024,2.643059,0.000000,-24.406382,47.662006,22.961470,-0.866781,0.000000,0.000000,3.646475,-0.600451,0.000000,-0.345765,-0.011176,0.000000
135549.000000,7.000000,2.065451,2.422946,10.702993,5.346024,2.643059,0.000000,-24.406382,47.662006,22.961470,-0.866781,0.000000,0.000000,3.646475,-0.600451,0.000000,-0.345765,-0.011176,0.000000
135551.000000,7.000000,2.099389,2.452821,10.719978,5.346024,2.643059,0.000000,-24.406382,47.662006,22.961470,-0.866781,0.000000,0.000000,3.646475,-0.600451,0.000000,-0.345765,-0.011176,0.000000
135553.000000,7.000000,2.134463,2.479406,10.737751,5.346024,2.643059,0.000000,-24.406382,47.662006,22.961470,-0.866781,0.000000,0.000000,3.646475,-0.600451,0.000000,-0.345765,-0.011176,0.000000
135557.000000,7.000000,2.166108,2.502143,10.756652,5.373384,2.850139,0.000000,-24.406382,47.662006,22.961470,-0.866781,0.000000,0.000000,3.673835,-0.600451,0.000000,-0.138685,-0.011176,0.000000
135558.000000,7.000000,2.192173,2.521169,10.775105,5.373384,2.850139,0.000000,-24.406382,47.662006,22.961470,-0.866781,0.000000,0.000000,3.673835,-0.600451,0.000000,-0.138685,-0.011176,0.000000
135559.000000,7.000000,2.214315,2.537991,10.791350,5.373384,2.850139,0.000000,-24.406382,47.662006,22.961470,-0.866781,0.000000,0.000000,3.673835,-0.600451,0.000000,-0.138685,-0.011176,0.000000
135561.000000,7.000000,2.235851,2.553040,10.805895,5.373384,2.850139,0.000000,-24.406382,47.662006,22.961470,-0.866781,0.000000,0.000000,3.673835,-0.600451,0.000000,-0.138685,-0.011176,0.000000
135563.000000,7.000000,2.258193,2.564467,10.820131,5.373384,2.850139,0.000000,-24.406382,47.662006,22.961470,-0.866781,0.000000,0.000000,3.673835,-0.600451,0.000000,-0.138685,-0.011176,0.000000
135568.000000,7.000000,2.280734,2.572406,10.834888,5.373384,2.850139,0.000000,-30.563183,44.353992,23.243834,0.335698,0.000000,0.000000,3.673835,-0.600451,0.000000,-0.138685,-0.011176,0.000000
135569.000000,7.000000,2.319001,2.588829,10.869207,5.373384,2.850139,0.000000,-30.563183,44.353992,23.243834,0.335698,0.000000,0.000000,3.673835,-0.600451,0.000000,-0.138685,-0.011176,0.000000
135571.000000,7.000000,2.331534,2.600874,10.889580,5.373384,2.850139,0.000000,-30.563183,44.353992,23.243834,0.335698,0.000000,0.000000,3.673835,-0.600451,0.000000,-0.138685,-0.011176,0.000000
135573.000000,7.000000,2.341195,2.612768,10.909482,5.373384,2.850139,0.000000,-30.563183,44.353992,23.243834,0.335698,0.000000,0.000000,3.673835,-0.600451,0.000000,-0.138685,-0.011176,0.000000
135578.000000,7.000000,2.350969,2.621805,10.927874,5.418562,3.042536,0.000000,-30.563183,44.353992,23.243834,0.335698,0.000000,0.000000,3.719013,-0.600451,0.000000,0.053712,-0.011176,0.000000
135579.000000,7.000000,2.376247,2.632636,10.969233,5.418562,3.042536,0.000000,-30.563183,44.353992,23.243834,0.335698,0.000000,0.000000,3.719013,-0.600451,0.000000,0.053712,-0.011176,0.000000
135581.000000,7.000000,2.392075,2.640149,10.994218,5.418562,3.042536,0.000000,-30.563183,44.353992,23.243834,0.335698,0.000000,0.000000,3.719013,-0.600451,0.000000,0.053712,-0.011176,0.000000
135583.000000,7.000000,2.407606,2.651595,11.018800,5.418562,3.042536,0.000000,-30.563183,44.353992,23.243834,0.335698,0.000000,0.000000,3.719013,-0.600451,0.000000,0.053712,-0.011176,0.000000
135588.000000,7.000000,2.421585,2.664056,11.039950,5.418562,3.042536,0.000000,-35.198360,42.572952,22.619831,0.900970,0.000000,0.000000,3.719013,-0.600451,0.000000,0.053712,-0.011176,0.000000
135589.000000,7.000000,2.448618,2.674116,11.076192,5.418562,3.042536,0.000000,-35.198360,42.572952,22.619831,0.900970,0.000000,0.000000,3.719013,-0.600451,0.000000,0.053712,-0.011176,0.000000
135591.000000,7.000000,2.464163,2.670098,11.094296,5.418562,3.042536,0.000000,-35.198360,42.572952,22.619831,0.900970,0.000000,0.000000,3.719013,-0.600451,0.000000,0.053712,-0.011176,0.000000
135593.000000,7.000000,2.479392,2.663907,11.112899,5.418562,3.042536,0.000000,-35.198360,42.572952,22.619831,0.900970,0.000000,0.000000,3.719013,-0.600451,0.000000,0.053712,-0.011176,0.000000
135597.000000,7.000000,2.492270,2.658201,11.130332,5.318721,3.132979,0.000000,-35.198360,42.572952,22.619831,0.900970,0.000000,0.000000,3.619173,-0.600451,0.000000,0.144155,-0.011176,0.000000
135598.000000,7.000000,2.503011,2.656278,11.144875,5.318721,3.132979,0.000000,-35.198360,42.572952,22.619831,0.900970,0.000000,0.000000,3.619173,-0.600451,0.000000,0.144155,-0.011176,0.000000
135599.000000,7.000000,2.512705,2.660449,11.156437,5.318721,3.132979,0.000000,-35.198360,42.572952,22.619831,0.900970,0.000000,0.000000,3.619173,-0.600451,0.000000,0.144155,-0.011176,0.000000
135601.000000,7.000000,2.522651,2.669934,11.166450,5.318721,3.132979,0.000000,-35.198360,42.572952,22.619831,0.900970,0.000000,0.000000,3.619173,-0.600451,0.000000,0.144155,-0.011176,0.000000
135603.000000,7.000000,2.533209,2.680768,11.176795,5.318721,3.132979,0.000000,-35.198360,42.572952,22.619831,0.900970,0.000000,0.000000,3.619173,-0.600451,0.000000,0.144155,-0.011176,0.000000
135608.000000,7.000000,2.543117,2.689765,11.188626,5.318721,3.132979,0.000000,-28.757223,47.367519,21.464594,0.863781,0.000000,0.000000,3.619173,-0.600451,0.000000,0.144155,-0.011176,0.000000
135609.000000,7.000000,2.557469,2.708283,11.210758,5.318721,3.132979,0.000000,-28.757223,47.367519,21.464594,0.863781,0.000000,0.000000,3.619173,-0.600451,0.000000,0.144155,-0.011176,0.000000
135611.000000,7.000000,2.564494,2.723261,11.218080,5.318721,3.132979,0.000000,-28.757223,47.367519,21.464594,0.863781,0.000000,0.000000,3.619173,-0.600451,0.000000,0.144155,-0.011176,0.000000
135613.000000,7.000000,2.573518,2.740961,11.224569,5.318721,3.132979,0.000000,-28.757223,47.367519,21.464594,0.863781,0.000000,0.000000,3.619173,-0.600451,0.000000,0.144155,-0.011176,0.000000
135618.000000,7.000000,2.585345,2.757497,11.233784,5.133883,3.127029,0.000000,-28.757223,47.367519,21.464594,0.863781,0.000000,0.000000,3.434335,-0.600451,0.000000,0.138205,-0.011176,0.000000
135619.000000,7.000000,2.603184,2.772079,11.265174,5.133883,3.127029,0.000000,-28.757223,47.367519,21.464594,0.863781,0.000000,0.000000,3.434335,-0.600451,0.000000,0.138205,-0.011176,0.000000
135621.000000,7.000000,2.603642,2.767862,11.284150,5.133883,3.127029,0.000000,-28.757223,47.367519,21.464594,0.863781,0.000000,0.000000,3.434335,-0.600451,0.000000,0.138205,-0.011176,0.000000
135623.000000,7.000000,2.601372,2.760741,11.301170,5.133883,3.127029,0.000000,-28.757223,47.367519,21.464594,0.863781,0.000000,0.000000,3.434335,-0.600451,0.000000,0.138205,-0.011176,0.000000
135628.000000,7.000000,2.599022,2.756102,11.316694,5.133883,3.127029,0.000000,-28.656437,53.784611,20.487329,1.075559,0.000000,0.000000,3.434335,-0.600451,0.000000,0.138205,-0.011176,0.000000
135629.000000,7.000000,2.597074,2.766055,11.355429,5.133883,3.127029,0.000000,-28.656437,53.784611,20.487329,1.075559,0.000000,0.000000,3.434335,-0.600451,0.000000,0.138205,-0.011176,0.000000
135631.000000,7.000000,2.596207,2.780718,11.375504,5.133883,3.127029,0.000000,-28.656437,53.784611,20.487329,1.075559,0.000000,0.000000,3.434335,-0.600451,0.000000,0.138205,-0.011176,0.000000
135633.000000,7.000000,2.595218,2.799539,11.393072,5.133883,3.127029,0.000000,-28.656437,53.784611,20.487329,1.075559,0.000000,0.000000,3.434335,-0.600451,0.000000,0.138205,-0.011176,0.000000
135637.000000,7.000000,2.595002,2.823373,11.408561,4.977521,3.160913,0.000000,-28.656437,53.784611,20.487329,1.075559,0.000000,0.000000,3.277973,-0.600451,0.000000,0.172089,-0.011176,0.000000
135638.000000,7.000000,2.594888,2.851645,11.424397,4.977521,3.160913,0.000000,-28.656437,53.784611,20.487329,1.075559,0.000000,0.000000,3.277973,-0.600451,0.000000,0.172089,-0.011176,0.000000
135639.000000,7.000000,2.594706,2.881649,11.442210,4.977521,3.160913,0.000000,-28.656437,53.784611,20.487329,1.075559,0.000000,0.000000,3.277973,-0.600451,0.000000,0.172089,-0.011176,0.000000
135641.000000,7.000000,2.593371,2.912000,11.462029,4.977521,3.160913,0.000000,-28.656437,53.784611,20.487329,1.075559,0.000000,0.000000,3.277973,-0.600451,0.000000,0.172089,-0.011176,0.000000
135643.000000,7.000000,2.590126,2.942306,11.482432,4.977521,3.160913,0.000000,-28.656437,53.784611,20.487329,1.075559,0.000000,0.000000,3.277973,-0.600451,0.000000,0.172089,-0.011176,0.000000
135648.000000,7.000000,2.586544,2.970126,11.501522,4.977521,3.160913,0.000000,-16.212093,40.395561,19.981520,1.303805,0.000000,0.000000,3.277973,-0.600451,0.000000,0.172089,-0.011176,0.000000
135649.000000,7.000000,2.589121,3.012533,11.532796,4.977521,3.160913,0.000000,-16.212093,40.395561,19.981520,1.303805,0.000000,0.000000,3.277973,-0.600451,0.000000,0.172089,-0.011176,0.000000
135651.000000,7.000000,2.598116,3.030922,11.545898,4.977521,3.160913,0.000000,-16.212093,40.395561,19.981520,1.303805,0.000000,0.000000,3.277973,-0.600451,0.000000,0.172089,-0.011176,0.000000
135653.000000,7.000000,2.609060,3.050475,11.558639,4.977521,3.160913,0.000000,-16.212093,40.395561,19.981520,1.303805,0.000000,0.000000,3.277973,-0.600451,0.000000,0.172089,-0.011176,0.000000
135658.000000,7.000000,2.616156,3.071523,11.572025,4.896592,3.197433,0.000000,-16.212093,40.395561,19.981520,1.303805,0.000000,0.000000,3.197043,-0.600451,0.000000,0.208609,-0.011176,0.000000
135659.000000,7.000000,2.621703,3.110800,11.596992,4.896592,3.197433,0.000000,-16.212093,40.395561,19.981520,1.303805,0.000000,0.000000,3.197043,-0.600451,0.000000,0.208609,-0.011176,0.000000
135661.000000,7.000000,2.625677,3.127119,11.608433,4.896592,3.197433,0.000000,-16.212093,40.395561,19.981520,1.303805,0.000000,0.000000,3.197043,-0.600451,0.000000,0.208609,-0.011176,0.000000
135663.000000,7.000000,2.629337,3.141327,11.620575,4.896592,3.197433,0.000000,-16.212093,40.395561,19.981520,1.303805,0.000000,0.000000,3.197043,-0.600451,0.000000,0.208609,-0.011176,0.000000
135668.000000,7.000000,2.630370,3.154369,11.633928,4.896592,3.197433,0.000000,-33.213722,-13.555844,19.305588,-0.341793,0.000000,0.000000,3.197043,-0.600451,0.000000,0.208609,-0.011176,0.000000
135669.000000,7.000000,2.623542,3.183276,11.664777,4.896592,3.197433,0.000000,-33.213722,-13.555844,19.305588,-0.341793,0.000000,0.000000,3.197043,-0.600451,0.000000,0.208609,-0.011176,0.000000
135671.000000,7.000000,2.618183,3.196026,11.681376,4.896592,3.197433,0.000000,-33.213722,-13.555844,19.305588,-0.341793,0.000000,0.000000,3.197043,-0.600451,0.000000,0.208609,-0.011176,0.000000
135673.000000,7.000000,2.612142,3.203608,11.697001,4.896592,3.197433,0.000000,-33.213722,-13.555844,19.305588,-0.341793,0.000000,0.000000,3.197043,-0.600451,0.000000,0.208609,-0.011176,0.000000
135677.000000,7.000000,2.604674,3.206575,11.710861,4.788443,2.934137,0.000000,-33.213722,-13.555844,19.305588,-0.341793,0.000000,0.000000,3.088894,-0.600451,0.000000,-0.054687,-0.011176,0.000000
135678.000000,7.000000,2.595464,3.207654,11.724665,4.788443,2.934137,0.000000,-33.213722,-13.555844,19.305588,-0.341793,0.000000,0.000000,3.088894,-0.600451,0.000000,-0.054687,-0.011176,0.000000
135679.000000,7.000000,2.586269,3.210883,11.740236,4.788443,2.934137,0.000000,-33.213722,-13.555844,19.305588,-0.341793,0.000000,0.000000,3.088894,-0.600451,0.000000,-0.054687,-0.011176,0.000000
135681.000000,7.000000,2.579881,3.217318,11.758056,4.788443,2.934137,0.000000,-33.213722,-13.555844,19.305588,-0.341793,0.000000,0.000000,3.088894,-0.600451,0.000000,-0.054687,-0.011176,0.000000
135683.000000,7.000000,2.576932,3.224386,11.777099,4.788443,2.934137,0.000000,-33.213722,-13.555844,19.305588,-0.341793,0.000000,0.000000,3.088894,-0.600451,0.000000,-0.054687,-0.011176,0.000000
135688.000000,7.000000,2.574963,3.230342,11.795982,4.788443,2.934137,0.000000,-43.770523,-21.028666,18.144604,-2.954783,0.000000,0.000000,3.088894,-0.600451,0.000000,-0.054687,-0.011176,0.000000
135689.000000,7.000000,2.575576,3.240404,11.829644,4.788443,2.934137,0.000000,-43.770523,-21.028666,18.144604,-2.954783,0.000000,0.000000,3.088894,-0.600451,0.000000,-0.054687,-0.011176,0.000000
135691.000000,7.000000,2.581590,3.246732,11.843764,4.788443,2.934137,0.000000,-43.770523,-21.028666,18.144604,-2.954783,0.000000,0.000000,3.088894,-0.600451,0.000000,-0.054687,-0.011176,0.000000
135693.000000,7.000000,2.589623,3.253301,11.857474,4.788443,2.934137,0.000000,-43.770523,-21.028666,18.144604,-2.954783,0.000000,0.000000,3.088894,-0.600451,0.000000,-0.054687,-0.011176,0.000000
135698.000000,7.000000,2.596823,3.262128,11.870664,4.602685,2.516058,0.000000,-43.770523,-21.028666,18.144604,-2.954783,0.000000,0.000000,2.903136,-0.600451,0.000000,-0.472765,-0.011176,0.000000
135699.000000,7.000000,2.605504,3.281786,11.891713,4.602685,2.516058,0.000000,-43.770523,-21.028666,18.144604,-2.954783,0.000000,0.000000,2.903136,-0.600451,0.000000,-0.472765,-0.011176,0.000000
135701.000000,7.000000,2.609108,3.283194,11.899675,4.602685,2.516058,0.000000,-43.770523,-21.028666,18.144604,-2.954783,0.000000,0.000000,2.903136,-0.600451,0.000000,-0.472765,-0.011176,0.000000
135703.000000,7.000000,2.613200,3.281821,11.907963,4.602685,2.516058,0.000000,-43.770523,-21.028666,18.144604,-2.954783,0.000000,0.000000,2.903136,-0.600451,0.000000,-0.472765,-0.011176,0.000000
135708.000000,7.000000,2.615949,3.284551,11.917556,4.602685,2.516058,0.000000,-41.052822,-16.886810,16.780479,-6.297119,0.000000,0.000000,2.903136,-0.600451,0.000000,-0.472765,-0.011176,0.000000
135709.000000,7.000000,2.619301,3.297501,11.935100,4.602685,2.516058,0.000000,-41.052822,-16.886810,16.780479,-6.297119,0.000000,0.000000,2.903136,-0.600451,0.000000,-0.472765,-0.011176,0.000000
135711.000000,7.000000,2.624677,3.298892,11.941038,4.602685,2.516058,0.000000,-41.052822,-16.886810,16.780479,-6.297119,0.000000,0.000000,2.903136,-0.600451,0.000000,-0.472765,-0.011176,0.000000
135713.000000,7.000000,2.632248,3.299666,11.946710,4.602685,2.516058,0.000000,-41.052822,-16.886810,16.780479,-6.297119,0.000000,0.000000,2.903136,-0.600451,0.000000,-0.472765,-0.011176,0.000000
135717.000000,7.000000,2.637417,3.304631,11.954863,4.384425,1.981285,0.000000,-41.052822,-16.886810,16.780479,-6.297119,0.000000,0.000000,2.684877,-0.600451,0.000000,-1.007539,-0.011176,0.000000
135718.000000,7.000000,2.638389,3.313282,11.965904,4.384425,1.981285,0.000000,-41.052822,-16.886810,16.780479,-6.297119,0.000000,0.000000,2.684877,-0.600451,0.000000,-1.007539,-0.011176,0.000000
135719.000000,7.000000,2.637136,3.321986,11.978252,4.384425,1.981285,0.000000,-41.052822,-16.886810,16.780479,-6.297119,0.000000,0.000000,2.684877,-0.600451,0.000000,-1.007539,-0.011176,0.000000
135721.000000,7.000000,2.636199,3.329089,11.990505,4.384425,1.981285,0.000000,-41.052822,-16.886810,16.780479,-6.297119,0.000000,0.000000,2.684877,-0.600451,0.000000,-1.007539,-0.011176,0.000000
135723.000000,7.000000,2.636411,3.337229,12.002733,4.384425,1.981285,0.000000,-41.052822,-16.886810,16.780479,-6.297119,0.000000,0.000000,2.684877,-0.600451,0.000000,-1.007539,-0.011176,0.000000
135728.000000,7.000000,2.635897,3.350676,12.016043,4.384425,1.981285,0.000000,-43.945137,-10.509897,15.452992,-9.813042,0.000000,0.000000,2.684877,-0.600451,0.000000,-1.007539,-0.011176,0.000000
135729.000000,7.000000,2.626020,3.384201,12.050445,4.384425,1.981285,0.000000,-43.945137,-10.509897,15.452992,-9.813042,0.000000,0.000000,2.684877,-0.600451,0.000000,-1.007539,-0.011176,0.000000
135731.000000,7.000000,2.617745,3.396665,12.070250,4.384425,1.981285,0.000000,-43.945137,-10.509897,15.452992,-9.813042,0.000000,0.000000,2.684877,-0.600451,0.000000,-1.007539,-0.011176,0.000000
135733.000000,7.000000,2.610566,3.408436,12.089275,4.384425,1.981285,0.000000,-43.945137,-10.509897,15.452992,-9.813042,0.000000,0.000000,2.684877,-0.600451,0.000000,-1.007539,-0.011176,0.000000
135738.000000,7.000000,2.605632,3.422503,12.106121,4.172027,1.418737,0.000000,-43.945137,-10.509897,15.452992,-9.813042,0.000000,0.000000,2.472479,-0.600451,0.000000,-1.570087,-0.011176,0.000000
135739.000000,7.000000,2.604044,3.457812,12.136668,4.172027,1.418737,0.000000,-43.945137,-10.509897,15.452992,-9.813042,0.000000,0.000000,2.472479,-0.600451,0.000000,-1.570087,-0.011176,0.000000
135741.000000,7.000000,2.606410,3.480756,12.150885,4.172027,1.418737,0.000000,-43.945137,-10.509897,15.452992,-9.813042,0.000000,0.000000,2.472479,-0.600451,0.000000,-1.570087,-0.011176,0.000000
135743.000000,7.000000,2.608351,3.505936,12.164963,4.172027,1.418737,0.000000,-43.945137,-10.509897,15.452992,-9.813042,0.000000,0.000000,2.472479,-0.600451,0.000000,-1.570087,-0.011176,0.000000
135748.000000,7.000000,2.609536,3.530467,12.178649,4.172027,1.418737,0.000000,-50.330002,0.560136,14.225349,-12.289624,0.000000,0.000000,2.472479,-0.600451,0.000000,-1.570087,-0.011176,0.000000
135749.000000,7.000000,2.610774,3.572374,12.200617,4.172027,1.418737,0.000000,-50.330002,0.560136,14.225349,-12.289624,0.000000,0.000000,2.472479,-0.600451,0.000000,-1.570087,-0.011176,0.000000
135751.000000,7.000000,2.613996,3.590541,12.209122,4.172027,1.418737,0.000000,-50.330002,0.560136,14.225349,-12.289624,0.000000,0.000000,2.472479,-0.600451,0.000000,-1.570087,-0.011176,0.000000
135753.000000,7.000000,2.620849,3.606104,12.218055,4.172027,1.418737,0.000000,-50.330002,0.560136,14.225349,-12.289624,0.000000,0.000000,2.472479,-0.600451,0.000000,-1.570087,-0.011176,0.000000
135757.000000,7.000000,2.629303,3.618579,12.228197,3.975604,1.022484,0.000000,-50.330002,0.560136,14.225349,-12.289624,0.000000,0.000000,2.276056,-0.600451,0.000000,-1.966340,-0.011176,0.000000
135758.000000,7.000000,2.636481,3.631271,12.237632,3.975604,1.022484,0.000000,-50.330002,0.560136,14.225349,-12.289624,0.000000,0.000000,2.276056,-0.600451,0.000000,-1.966340,-0.011176,0.000000
135759.000000,7.000000,2.643375,3.647327,12.244307,3.975604,1.022484,0.000000,-50.330002,0.560136,14.225349,-12.289624,0.000000,0.000000,2.276056,-0.600451,0.000000,-1.966340,-0.011176,0.000000
135761.000000,7.000000,2.650562,3.664350,12.248857,3.975604,1.022484,0.000000,-50.330002,0.560136,14.225349,-12.289624,0.000000,0.000000,2.276056,-0.600451,0.000000,-1.966340,-0.011176,0.000000
135763.000000,7.000000,2.656843,3.677675,12.253525,3.975604,1.022484,0.000000,-50.330002,0.560136,14.225349,-12.289624,0.000000,0.000000,2.276056,-0.600451,0.000000,-1.966340,-0.011176,0.000000
135768.000000,7.000000,2.661479,3.685456,12.260723,3.975604,1.022484,0.000000,-47.866367,-3.537120,13.996900,-13.633174,0.000000,0.000000,2.276056,-0.600451,0.000000,-1.966340,-0.011176,0.000000
135769.000000,7.000000,2.674987,3.691473,12.283925,3.975604,1.022484,0.000000,-47.866367,-3.537120,13.996900,-13.633174,0.000000,0.000000,2.276056,-0.600451,0.000000,-1.966340,-0.011176,0.000000
135771.000000,7.000000,2.686409,3.688880,12.295573,3.975604,1.022484,0.000000,-47.866367,-3.537120,13.996900,-13.633174,0.000000,0.000000,2.276056,-0.600451,0.000000,-1.966340,-0.011176,0.000000
135773.000000,7.000000,2.698221,3.680943,12.305036,3.975604,1.022484,0.000000,-47.866367,-3.537120,13.996900,-13.633174,0.000000,0.000000,2.276056,-0.600451,0.000000,-1.966340,-0.011176,0.000000
135778.000000,7.000000,2.707394,3.671214,12.314528,3.939052,0.807516,0.000000,-47.866367,-3.537120,13.996900,-13.633174,0.000000,0.000000,2.239504,-0.600451,0.000000,-2.181308,-0.011176,0.000000
135779.000000,7.000000,2.716919,3.655981,12.345941,3.939052,0.807516,0.000000,-47.866367,-3.537120,13.996900,-13.633174,0.000000,0.000000,2.239504,-0.600451,0.000000,-2.181308,-0.011176,0.000000
135781.000000,7.000000,2.719307,3.647937,12.366761,3.939052,0.807516,0.000000,-47.866367,-3.537120,13.996900,-13.633174,0.000000,0.000000,2.239504,-0.600451,0.000000,-2.181308,-0.011176,0.000000
135783.000000,7.000000,2.720160,3.636706,12.385871,3.939052,0.807516,0.000000,-47.866367,-3.537120,13.996900,-13.633174,0.000000,0.000000,2.239504,-0.600451,0.000000,-2.181308,-0.011176,0.000000
135788.000000,7.000000,2.720490,3.624224,12.401779,3.939052,0.807516,0.000000,-42.680843,-16.106228,13.879668,-15.108124,0.000000,0.000000,2.239504,-0.600451,0.000000,-2.181308,-0.011176,0.000000
135789.000000,7.000000,2.720820,3.611135,12.432435,3.939052,0.807516,0.000000,-42.680843,-16.106228,13.879668,-15.108124,0.000000,0.000000,2.239504,-0.600451,0.000000,-2.181308,-0.011176,0.000000
135791.000000,7.000000,2.719200,3.611065,12.449655,3.939052,0.807516,0.000000,-42.680843,-16.106228,13.879668,-15.108124,0.000000,0.000000,2.239504,-0.600451,0.000000,-2.181308,-0.011176,0.000000
135793.000000,7.000000,2.714843,3.609528,12.465732,3.939052,0.807516,0.000000,-42.680843,-16.106228,13.879668,-15.108124,0.000000,0.000000,2.239504,-0.600451,0.000000,-2.181308,-0.011176,0.000000
135797.000000,7.000000,2.708726,3.603082,12.478686,3.920295,0.571524,0.000000,-42.680843,-16.106228,13.879668,-15.108124,0.000000,0.000000,2.220747,-0.600451,0.000000,-2.417300,-0.011176,0.000000
135798.000000,7.000000,2.703170,3.592731,12.488553,3.920295,0.571524,0.000000,-42.680843,-16.106228,13.879668,-15.108124,0.000000,0.000000,2.220747,-0.600451,0.000000,-2.417300,-0.011176,0.000000
135799.000000,7.000000,2.701419,3.582505,12.496958,3.920295,0.571524,0.000000,-42.680843,-16.106228,13.879668,-15.108124,0.000000,0.000000,2.220747,-0.600451,0.000000,-2.417300,-0.011176,0.000000
135801.000000,7.000000,2.704698,3.574670,12.504853,3.920295,0.571524,0.000000,-42.680843,-16.106228,13.879668,-15.108124,0.000000,0.000000,2.220747,-0.600451,0.000000,-2.417300,-0.011176,0.000000
135803.000000,7.000000,2.708877,3.569053,12.512753,3.920295,0.571524,0.000000,-42.680843,-16.106228,13.879668,-15.108124,0.000000,0.000000,2.220747,-0.600451,0.000000,-2.417300,-0.011176,0.000000
135808.000000,7.000000,2.709708,3.564182,12.521129,3.920295,0.571524,0.000000,-37.740868,-22.771181,13.346518,-16.992239,0.000000,0.000000,2.220747,-0.600451,0.000000,-2.417300,-0.011176,0.000000
135809.000000,7.000000,2.709307,3.541220,12.534392,3.920295,0.571524,0.000000,-37.740868,-22.771181,13.346518,-16.992239,0.000000,0.000000,2.220747,-0.600451,0.000000,-2.417300,-0.011176,0.000000
135811.000000,7.000000,2.712999,3.515339,12.538589,3.920295,0.571524,0.000000,-37.740868,-22.771181,13.346518,-16.992239,0.000000,0.000000,2.220747,-0.600451,0.000000,-2.417300,-0.011176,0.000000
135813.000000,7.000000,2.716027,3.484310,12.543094,3.920295,0.571524,0.000000,-37.740868,-22.771181,13.346518,-16.992239,0.000000,0.000000,2.220747,-0.600451,0.000000,-2.417300,-0.011176,0.000000
135818.000000,7.000000,2.714789,3.457002,12.549321,3.834991,0.270066,0.000000,-37.740868,-22.771181,13.346518,-16.992239,0.000000,0.000000,2.135443,-0.600451,0.000000,-2.718758,-0.011176,0.000000
