I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19
199221.000000,7.000000,6.482429,4.773789,7.396707,3.067777,5.139650,0.000000,-23.464359,-13.270482,3.032571,20.725082,0.000000,0.000000,0.594909,0.172868,0.000000,3.729332,-1.589681,0.000000
199222.000000,7.000000,6.449669,4.795963,7.419689,3.067777,5.139650,0.000000,-23.464359,-13.270482,3.032571,20.725082,0.000000,0.000000,0.594909,0.172868,0.000000,3.729332,-1.589681,0.000000
199224.000000,7.000000,6.433712,4.812125,7.432485,3.067777,5.139650,0.000000,-23.464359,-13.270482,3.032571,20.725082,0.000000,0.000000,0.594909,0.172868,0.000000,3.729332,-1.589681,0.000000
199226.000000,7.000000,6.417064,4.827781,7.443985,3.067777,5.139650,0.000000,-23.464359,-13.270482,3.032571,20.725082,0.000000,0.000000,0.594909,0.172868,0.000000,3.729332,-1.589681,0.000000
199230.000000,7.000000,6.400002,4.840463,7.455706,2.958686,4.730477,0.000000,-23.464359,-13.270482,3.032571,20.725082,0.000000,0.000000,0.485211,0.173475,0.000000,3.316013,-1.585536,0.000000
199231.000000,7.000000,6.383106,4.850789,7.470626,2.958686,4.730477,0.000000,-23.464359,-13.270482,3.032571,20.725082,0.000000,0.000000,0.485211,0.173475,0.000000,3.316013,-1.585536,0.000000
199232.000000,7.000000,6.366083,4.860802,7.490161,2.958686,4.730477,0.000000,-23.464359,-13.270482,3.032571,20.725082,0.000000,0.000000,0.485211,0.173475,0.000000,3.316013,-1.585536,0.000000
199234.000000,7.000000,6.348129,4.871551,7.512123,2.958686,4.730477,0.000000,-23.464359,-13.270482,3.032571,20.725082,0.000000,0.000000,0.485211,0.173475,0.000000,3.316013,-1.585536,0.000000
199236.000000,7.000000,6.329774,4.881830,7.532782,2.958686,4.730477,0.000000,-23.464359,-13.270482,3.032571,20.725082,0.000000,0.000000,0.485211,0.173475,0.000000,3.316013,-1.585536,0.000000
199241.000000,7.000000,6.312451,4.892005,7.550120,2.958686,4.730477,0.000000,-5.544802,-13.173236,2.545088,18.290428,0.000000,0.000000,0.485211,0.173475,0.000000,3.316013,-1.585536,0.000000
199242.000000,7.000000,6.284731,4.914909,7.584001,2.958686,4.730477,0.000000,-5.544802,-13.173236,2.545088,18.290428,0.000000,0.000000,0.485211,0.173475,0.000000,3.316013,-1.585536,0.000000
199244.000000,7.000000,6.270935,4.923658,7.603555,2.958686,4.730477,0.000000,-5.544802,-13.173236,2.545088,18.290428,0.000000,0.000000,0.485211,0.173475,0.000000,3.316013,-1.585536,0.000000
199246.000000,7.000000,6.254348,4.929086,7.622071,2.958686,4.730477,0.000000,-5.544802,-13.173236,2.545088,18.290428,0.000000,0.000000,0.485211,0.173475,0.000000,3.316013,-1.585536,0.000000
199250.000000,7.000000,6.236257,4.931250,7.636795,2.881198,4.344590,0.000000,-5.544802,-13.173236,2.545088,18.290428,0.000000,0.000000,0.407214,0.173984,0.000000,2.926468,-1.581878,0.000000
199251.000000,7.000000,6.218865,4.930369,7.648393,2.881198,4.344590,0.000000,-5.544802,-13.173236,2.545088,18.290428,0.000000,0.000000,0.407214,0.173984,0.000000,2.926468,-1.581878,0.000000
199252.000000,7.000000,6.204075,4.928493,7.659899,2.881198,4.344590,0.000000,-5.544802,-13.173236,2.545088,18.290428,0.000000,0.000000,0.407214,0.173984,0.000000,2.926468,-1.581878,0.000000
199254.000000,7.000000,6.192136,4.928608,7.672515,2.881198,4.344590,0.000000,-5.544802,-13.173236,2.545088,18.290428,0.000000,0.000000,0.407214,0.173984,0.000000,2.926468,-1.581878,0.000000
199256.000000,7.000000,6.181768,4.930854,7.684957,2.881198,4.344590,0.000000,-5.544802,-13.173236,2.545088,18.290428,0.000000,0.000000,0.407214,0.173984,0.000000,2.926468,-1.581878,0.000000
199261.000000,7.000000,6.170789,4.933241,7.695224,2.881198,4.344590,0.000000,10.851929,-21.083748,0.940281,15.729261,0.000000,0.000000,0.407214,0.173984,0.000000,2.926468,-1.581878,0.000000
199262.000000,7.000000,6.146799,4.937654,7.706044,2.881198,4.344590,0.000000,10.851929,-21.083748,0.940281,15.729261,0.000000,0.000000,0.407214,0.173984,0.000000,2.926468,-1.581878,0.000000
199264.000000,7.000000,6.135809,4.942834,7.708499,2.881198,4.344590,0.000000,10.851929,-21.083748,0.940281,15.729261,0.000000,0.000000,0.407214,0.173984,0.000000,2.926468,-1.581878,0.000000
199266.000000,7.000000,6.123630,4.948449,7.711340,2.881198,4.344590,0.000000,10.851929,-21.083748,0.940281,15.729261,0.000000,0.000000,0.407214,0.173984,0.000000,2.926468,-1.581878,0.000000
199271.000000,7.000000,6.109406,4.951253,7.715322,2.624617,3.937949,0.000000,10.851929,-21.083748,0.940281,15.729261,0.000000,0.000000,0.150445,0.174172,0.000000,2.516682,-1.578732,0.000000
199272.000000,7.000000,6.081149,4.950131,7.717963,2.624617,3.937949,0.000000,10.851929,-21.083748,0.940281,15.729261,0.000000,0.000000,0.150445,0.174172,0.000000,2.516682,-1.578732,0.000000
199274.000000,7.000000,6.069580,4.952800,7.715259,2.624617,3.937949,0.000000,10.851929,-21.083748,0.940281,15.729261,0.000000,0.000000,0.150445,0.174172,0.000000,2.516682,-1.578732,0.000000
199276.000000,7.000000,6.058217,4.957484,7.713366,2.624617,3.937949,0.000000,10.851929,-21.083748,0.940281,15.729261,0.000000,0.000000,0.150445,0.174172,0.000000,2.516682,-1.578732,0.000000
199281.000000,7.000000,6.046596,4.961217,7.714852,2.624617,3.937949,0.000000,8.164601,-17.420858,-0.936862,12.709311,0.000000,0.000000,0.150445,0.174172,0.000000,2.516682,-1.578732,0.000000
199282.000000,7.000000,6.028330,4.958723,7.724109,2.624617,3.937949,0.000000,8.164601,-17.420858,-0.936862,12.709311,0.000000,0.000000,0.150445,0.174172,0.000000,2.516682,-1.578732,0.000000
199284.000000,7.000000,6.022948,4.952311,7.727624,2.624617,3.937949,0.000000,8.164601,-17.420858,-0.936862,12.709311,0.000000,0.000000,0.150445,0.174172,0.000000,2.516682,-1.578732,0.000000
199286.000000,7.000000,6.016892,4.945219,7.729278,2.624617,3.937949,0.000000,8.164601,-17.420858,-0.936862,12.709311,0.000000,0.000000,0.150445,0.174172,0.000000,2.516682,-1.578732,0.000000
199290.000000,7.000000,6.006337,4.939012,7.731522,2.324087,3.457299,0.000000,8.164601,-17.420858,-0.936862,12.709311,0.000000,0.000000,-0.149898,0.173984,0.000000,2.033490,-1.576191,0.000000
199291.000000,7.000000,5.989966,4.932854,7.738064,2.324087,3.457299,0.000000,8.164601,-17.420858,-0.936862,12.709311,0.000000,0.000000,-0.149898,0.173984,0.000000,2.033490,-1.576191,0.000000
199292.000000,7.000000,5.969141,4.926260,7.750686,2.324087,3.457299,0.000000,8.164601,-17.420858,-0.936862,12.709311,0.000000,0.000000,-0.149898,0.173984,0.000000,2.033490,-1.576191,0.000000
199294.000000,7.000000,5.945579,4.921832,7.765919,2.324087,3.457299,0.000000,8.164601,-17.420858,-0.936862,12.709311,0.000000,0.000000,-0.149898,0.173984,0.000000,2.033490,-1.576191,0.000000
199296.000000,7.000000,5.920320,4.922568,7.777907,2.324087,3.457299,0.000000,8.164601,-17.420858,-0.936862,12.709311,0.000000,0.000000,-0.149898,0.173984,0.000000,2.033490,-1.576191,0.000000
199301.000000,7.000000,5.895897,4.929155,7.784995,2.324087,3.457299,0.000000,3.581546,-53.058441,-2.721183,8.705935,0.000000,0.000000,-0.149898,0.173984,0.000000,2.033490,-1.576191,0.000000
199302.000000,7.000000,5.855247,4.944072,7.803399,2.324087,3.457299,0.000000,3.581546,-53.058441,-2.721183,8.705935,0.000000,0.000000,-0.149898,0.173984,0.000000,2.033490,-1.576191,0.000000
199304.000000,7.000000,5.839856,4.947543,7.819401,2.324087,3.457299,0.000000,3.581546,-53.058441,-2.721183,8.705935,0.000000,0.000000,-0.149898,0.173984,0.000000,2.033490,-1.576191,0.000000
199306.000000,7.000000,5.826134,4.949754,7.833230,2.324087,3.457299,0.000000,3.581546,-53.058441,-2.721183,8.705935,0.000000,0.000000,-0.149898,0.173984,0.000000,2.033490,-1.576191,0.000000
199310.000000,7.000000,5.810451,4.952266,7.841848,2.038051,2.818500,0.000000,3.581546,-53.058441,-2.721183,8.705935,0.000000,0.000000,-0.435389,0.173440,0.000000,1.392950,-1.574449,0.000000
199311.000000,7.000000,5.792888,4.955719,7.847463,2.038051,2.818500,0.000000,3.581546,-53.058441,-2.721183,8.705935,0.000000,0.000000,-0.435389,0.173440,0.000000,1.392950,-1.574449,0.000000
199312.000000,7.000000,5.775011,4.959645,7.853341,2.038051,2.818500,0.000000,3.581546,-53.058441,-2.721183,8.705935,0.000000,0.000000,-0.435389,0.173440,0.000000,1.392950,-1.574449,0.000000
199314.000000,7.000000,5.757823,4.962724,7.860829,2.038051,2.818500,0.000000,3.581546,-53.058441,-2.721183,8.705935,0.000000,0.000000,-0.435389,0.173440,0.000000,1.392950,-1.574449,0.000000
199316.000000,7.000000,5.742141,4.964987,7.868309,2.038051,2.818500,0.000000,3.581546,-53.058441,-2.721183,8.705935,0.000000,0.000000,-0.435389,0.173440,0.000000,1.392950,-1.574449,0.000000
199321.000000,7.000000,5.728551,4.965697,7.872570,2.038051,2.818500,0.000000,0.165331,-60.270000,-5.146656,5.103330,0.000000,0.000000,-0.435389,0.173440,0.000000,1.392950,-1.574449,0.000000
199322.000000,7.000000,5.702257,4.956316,7.868392,2.038051,2.818500,0.000000,0.165331,-60.270000,-5.146656,5.103330,0.000000,0.000000,-0.435389,0.173440,0.000000,1.392950,-1.574449,0.000000
199324.000000,7.000000,5.689274,4.948820,7.862917,2.038051,2.818500,0.000000,0.165331,-60.270000,-5.146656,5.103330,0.000000,0.000000,-0.435389,0.173440,0.000000,1.392950,-1.574449,0.000000
199326.000000,7.000000,5.679624,4.944149,7.859274,2.038051,2.818500,0.000000,0.165331,-60.270000,-5.146656,5.103330,0.000000,0.000000,-0.435389,0.173440,0.000000,1.392950,-1.574449,0.000000
199330.000000,7.000000,5.673341,4.944144,7.857033,1.648946,2.243104,0.000000,0.165331,-60.270000,-5.146656,5.103330,0.000000,0.000000,-0.823465,0.172411,0.000000,0.816533,-1.573429,0.000000
199331.000000,7.000000,5.667950,4.948995,7.852324,1.648946,2.243104,0.000000,0.165331,-60.270000,-5.146656,5.103330,0.000000,0.000000,-0.823465,0.172411,0.000000,0.816533,-1.573429,0.000000
199332.000000,7.000000,5.659904,4.960935,7.841874,1.648946,2.243104,0.000000,0.165331,-60.270000,-5.146656,5.103330,0.000000,0.000000,-0.823465,0.172411,0.000000,0.816533,-1.573429,0.000000
199334.000000,7.000000,5.649712,4.980441,7.828307,1.648946,2.243104,0.000000,0.165331,-60.270000,-5.146656,5.103330,0.000000,0.000000,-0.823465,0.172411,0.000000,0.816533,-1.573429,0.000000
199336.000000,7.000000,5.641671,5.003390,7.816655,1.648946,2.243104,0.000000,0.165331,-60.270000,-5.146656,5.103330,0.000000,0.000000,-0.823465,0.172411,0.000000,0.816533,-1.573429,0.000000
199341.000000,7.000000,5.637547,5.025483,7.809679,1.648946,2.243104,0.000000,7.452304,-61.302395,-6.029058,2.028253,0.000000,0.000000,-0.823465,0.172411,0.000000,0.816533,-1.573429,0.000000
199342.000000,7.000000,5.626465,5.062201,7.794652,1.648946,2.243104,0.000000,7.452304,-61.302395,-6.029058,2.028253,0.000000,0.000000,-0.823465,0.172411,0.000000,0.816533,-1.573429,0.000000
199344.000000,7.000000,5.616488,5.071587,7.782332,1.648946,2.243104,0.000000,7.452304,-61.302395,-6.029058,2.028253,0.000000,0.000000,-0.823465,0.172411,0.000000,0.816533,-1.573429,0.000000
199346.000000,7.000000,5.606220,5.075274,7.771171,1.648946,2.243104,0.000000,7.452304,-61.302395,-6.029058,2.028253,0.000000,0.000000,-0.823465,0.172411,0.000000,0.816533,-1.573429,0.000000
199350.000000,7.000000,5.597308,5.075301,7.764284,1.506556,1.751497,0.000000,7.452304,-61.302395,-6.029058,2.028253,0.000000,0.000000,-0.964649,0.171205,0.000000,0.324520,-1.573023,0.000000
199351.000000,7.000000,5.589757,5.073239,7.762159,1.506556,1.751497,0.000000,7.452304,-61.302395,-6.029058,2.028253,0.000000,0.000000,-0.964649,0.171205,0.000000,0.324520,-1.573023,0.000000
199352.000000,7.000000,5.581453,5.072882,7.764224,1.506556,1.751497,0.000000,7.452304,-61.302395,-6.029058,2.028253,0.000000,0.000000,-0.964649,0.171205,0.000000,0.324520,-1.573023,0.000000
199354.000000,7.000000,5.571472,5.074958,7.769214,1.506556,1.751497,0.000000,7.452304,-61.302395,-6.029058,2.028253,0.000000,0.000000,-0.964649,0.171205,0.000000,0.324520,-1.573023,0.000000
199356.000000,7.000000,5.562356,5.076193,7.774429,1.506556,1.751497,0.000000,7.452304,-61.302395,-6.029058,2.028253,0.000000,0.000000,-0.964649,0.171205,0.000000,0.324520,-1.573023,0.000000
199361.000000,7.000000,5.554686,5.075405,7.778244,1.506556,1.751497,0.000000,1.793385,-62.761929,-5.871469,-0.098123,0.000000,0.000000,-0.964649,0.171205,0.000000,0.324520,-1.573023,0.000000
199362.000000,7.000000,5.539622,5.070899,7.789773,1.506556,1.751497,0.000000,1.793385,-62.761929,-5.871469,-0.098123,0.000000,0.000000,-0.964649,0.171205,0.000000,0.324520,-1.573023,0.000000
199364.000000,7.000000,5.533815,5.065886,7.796848,1.506556,1.751497,0.000000,1.793385,-62.761929,-5.871469,-0.098123,0.000000,0.000000,-0.964649,0.171205,0.000000,0.324520,-1.573023,0.000000
199366.000000,7.000000,5.528163,5.057857,7.801516,1.506556,1.751497,0.000000,1.793385,-62.761929,-5.871469,-0.098123,0.000000,0.000000,-0.964649,0.171205,0.000000,0.324520,-1.573023,0.000000
199370.000000,7.000000,5.522111,5.047547,7.802581,1.530596,1.411258,0.000000,1.793385,-62.761929,-5.871469,-0.098123,0.000000,0.000000,-0.939435,0.170031,0.000000,-0.015700,-1.573043,0.000000
199371.000000,7.000000,5.518689,5.032639,7.801945,1.530596,1.411258,0.000000,1.793385,-62.761929,-5.871469,-0.098123,0.000000,0.000000,-0.939435,0.170031,0.000000,-0.015700,-1.573043,0.000000
199372.000000,7.000000,5.519589,5.010348,7.801414,1.530596,1.411258,0.000000,1.793385,-62.761929,-5.871469,-0.098123,0.000000,0.000000,-0.939435,0.170031,0.000000,-0.015700,-1.573043,0.000000
199374.000000,7.000000,5.523160,4.981147,7.801068,1.530596,1.411258,0.000000,1.793385,-62.761929,-5.871469,-0.098123,0.000000,0.000000,-0.939435,0.170031,0.000000,-0.015700,-1.573043,0.000000
199376.000000,7.000000,5.528108,4.948230,7.800206,1.530596,1.411258,0.000000,1.793385,-62.761929,-5.871469,-0.098123,0.000000,0.000000,-0.939435,0.170031,0.000000,-0.015700,-1.573043,0.000000
199381.000000,7.000000,5.533099,4.913752,7.797252,1.530596,1.411258,0.000000,-3.228535,-79.045662,-6.898526,-2.371240,0.000000,0.000000,-0.939435,0.170031,0.000000,-0.015700,-1.573043,0.000000
199382.000000,7.000000,5.534064,4.845575,7.783673,1.530596,1.411258,0.000000,-3.228535,-79.045662,-6.898526,-2.371240,0.000000,0.000000,-0.939435,0.170031,0.000000,-0.015700,-1.573043,0.000000
199384.000000,7.000000,5.528830,4.814685,7.774504,1.530596,1.411258,0.000000,-3.228535,-79.045662,-6.898526,-2.371240,0.000000,0.000000,-0.939435,0.170031,0.000000,-0.015700,-1.573043,0.000000
199386.000000,7.000000,5.523283,4.785657,7.765614,1.530596,1.411258,0.000000,-3.228535,-79.045662,-6.898526,-2.371240,0.000000,0.000000,-0.939435,0.170031,0.000000,-0.015700,-1.573043,0.000000
199390.000000,7.000000,5.520265,4.756716,7.757032,1.364887,1.047085,0.000000,-3.228535,-79.045662,-6.898526,-2.371240,0.000000,0.000000,-1.103764,0.168651,0.000000,-0.379398,-1.573517,0.000000
199391.000000,7.000000,5.521380,4.728090,7.746902,1.364887,1.047085,0.000000,-3.228535,-79.045662,-6.898526,-2.371240,0.000000,0.000000,-1.103764,0.168651,0.000000,-0.379398,-1.573517,0.000000
199392.000000,7.000000,5.527788,4.701695,7.733359,1.364887,1.047085,0.000000,-3.228535,-79.045662,-6.898526,-2.371240,0.000000,0.000000,-1.103764,0.168651,0.000000,-0.379398,-1.573517,0.000000
199394.000000,7.000000,5.537268,4.679204,7.717728,1.364887,1.047085,0.000000,-3.228535,-79.045662,-6.898526,-2.371240,0.000000,0.000000,-1.103764,0.168651,0.000000,-0.379398,-1.573517,0.000000
199396.000000,7.000000,5.546508,4.658549,7.703137,1.364887,1.047085,0.000000,-3.228535,-79.045662,-6.898526,-2.371240,0.000000,0.000000,-1.103764,0.168651,0.000000,-0.379398,-1.573517,0.000000
199401.000000,7.000000,5.554591,4.636176,7.691483,1.364887,1.047085,0.000000,-11.220477,-66.537651,-8.751291,-5.145194,0.000000,0.000000,-1.103764,0.168651,0.000000,-0.379398,-1.573517,0.000000
199402.000000,7.000000,5.573286,4.577708,7.669650,1.364887,1.047085,0.000000,-11.220477,-66.537651,-8.751291,-5.145194,0.000000,0.000000,-1.103764,0.168651,0.000000,-0.379398,-1.573517,0.000000
199404.000000,7.000000,5.583153,4.540454,7.654502,1.364887,1.047085,0.000000,-11.220477,-66.537651,-8.751291,-5.145194,0.000000,0.000000,-1.103764,0.168651,0.000000,-0.379398,-1.573517,0.000000
199406.000000,7.000000,5.592247,4.499159,7.638127,1.364887,1.047085,0.000000,-11.220477,-66.537651,-8.751291,-5.145194,0.000000,0.000000,-1.103764,0.168651,0.000000,-0.379398,-1.573517,0.000000
199410.000000,7.000000,5.600460,4.457210,7.624707,1.066694,0.602223,0.000000,-11.220477,-66.537651,-8.751291,-5.145194,0.000000,0.000000,-1.400207,0.166901,0.000000,-0.823231,-1.574546,0.000000
199411.000000,7.000000,5.609439,4.415824,7.615994,1.066694,0.602223,0.000000,-11.220477,-66.537651,-8.751291,-5.145194,0.000000,0.000000,-1.400207,0.166901,0.000000,-0.823231,-1.574546,0.000000
199412.000000,7.000000,5.619102,4.375355,7.610600,1.066694,0.602223,0.000000,-11.220477,-66.537651,-8.751291,-5.145194,0.000000,0.000000,-1.400207,0.166901,0.000000,-0.823231,-1.574546,0.000000
199414.000000,7.000000,5.624846,4.337535,7.605180,1.066694,0.602223,0.000000,-11.220477,-66.537651,-8.751291,-5.145194,0.000000,0.000000,-1.400207,0.166901,0.000000,-0.823231,-1.574546,0.000000
199416.000000,7.000000,5.625618,4.302726,7.598212,1.066694,0.602223,0.000000,-11.220477,-66.537651,-8.751291,-5.145194,0.000000,0.000000,-1.400207,0.166901,0.000000,-0.823231,-1.574546,0.000000
199421.000000,7.000000,5.625673,4.267903,7.590884,1.066694,0.602223,0.000000,-25.426823,-94.924286,-11.233171,-9.652675,0.000000,0.000000,-1.400207,0.166901,0.000000,-0.823231,-1.574546,0.000000
199422.000000,7.000000,5.633126,4.192122,7.584320,1.066694,0.602223,0.000000,-25.426823,-94.924286,-11.233171,-9.652675,0.000000,0.000000,-1.400207,0.166901,0.000000,-0.823231,-1.574546,0.000000
199424.000000,7.000000,5.638779,4.151250,7.583100,1.066694,0.602223,0.000000,-25.426823,-94.924286,-11.233171,-9.652675,0.000000,0.000000,-1.400207,0.166901,0.000000,-0.823231,-1.574546,0.000000
199426.000000,7.000000,5.642207,4.109231,7.579594,1.066694,0.602223,0.000000,-25.426823,-94.924286,-11.233171,-9.652675,0.000000,0.000000,-1.400207,0.166901,0.000000,-0.823231,-1.574546,0.000000
199430.000000,7.000000,5.641554,4.066464,7.574055,0.667347,-0.120904,0.000000,-25.426823,-94.924286,-11.233171,-9.652675,0.000000,0.000000,-1.797307,0.164654,0.000000,-1.544428,-1.576477,0.000000
199431.000000,7.000000,5.638993,4.022138,7.569110,0.667347,-0.120904,0.000000,-25.426823,-94.924286,-11.233171,-9.652675,0.000000,0.000000,-1.797307,0.164654,0.000000,-1.544428,-1.576477,0.000000
199432.000000,7.000000,5.636386,3.976481,7.567273,0.667347,-0.120904,0.000000,-25.426823,-94.924286,-11.233171,-9.652675,0.000000,0.000000,-1.797307,0.164654,0.000000,-1.544428,-1.576477,0.000000
199434.000000,7.000000,5.633147,3.932716,7.566812,0.667347,-0.120904,0.000000,-25.426823,-94.924286,-11.233171,-9.652675,0.000000,0.000000,-1.797307,0.164654,0.000000,-1.544428,-1.576477,0.000000
199436.000000,7.000000,5.629405,3.894212,7.563505,0.667347,-0.120904,0.000000,-25.426823,-94.924286,-11.233171,-9.652675,0.000000,0.000000,-1.797307,0.164654,0.000000,-1.544428,-1.576477,0.000000
199441.000000,7.000000,5.626819,3.859514,7.558140,0.667347,-0.120904,0.000000,-32.624722,-67.709778,-14.782760,-13.381347,0.000000,0.000000,-1.797307,0.164654,0.000000,-1.544428,-1.576477,0.000000
199442.000000,7.000000,5.621471,3.785605,7.551211,0.667347,-0.120904,0.000000,-32.624722,-67.709778,-14.782760,-13.381347,0.000000,0.000000,-1.797307,0.164654,0.000000,-1.544428,-1.576477,0.000000
199444.000000,7.000000,5.618678,3.741040,7.550972,0.667347,-0.120904,0.000000,-32.624722,-67.709778,-14.782760,-13.381347,0.000000,0.000000,-1.797307,0.164654,0.000000,-1.544428,-1.576477,0.000000
199446.000000,7.000000,5.616165,3.696365,7.548449,0.667347,-0.120904,0.000000,-32.624722,-67.709778,-14.782760,-13.381347,0.000000,0.000000,-1.797307,0.164654,0.000000,-1.544428,-1.576477,0.000000
199450.000000,7.000000,5.613970,3.655086,7.542315,0.096456,-0.720168,0.000000,-32.624722,-67.709778,-14.782760,-13.381347,0.000000,0.000000,-2.365242,0.161698,0.000000,-2.141016,-1.579153,0.000000
199451.000000,7.000000,5.612022,3.618021,7.535038,0.096456,-0.720168,0.000000,-32.624722,-67.709778,-14.782760,-13.381347,0.000000,0.000000,-2.365242,0.161698,0.000000,-2.141016,-1.579153,0.000000
199452.000000,7.000000,5.610097,3.585793,7.529496,0.096456,-0.720168,0.000000,-32.624722,-67.709778,-14.782760,-13.381347,0.000000,0.000000,-2.365242,0.161698,0.000000,-2.141016,-1.579153,0.000000
199454.000000,7.000000,5.607612,3.558833,7.525676,0.096456,-0.720168,0.000000,-32.624722,-67.709778,-14.782760,-13.381347,0.000000,0.000000,-2.365242,0.161698,0.000000,-2.141016,-1.579153,0.000000
199456.000000,7.000000,5.605818,3.533311,7.521166,0.096456,-0.720168,0.000000,-32.624722,-67.709778,-14.782760,-13.381347,0.000000,0.000000,-2.365242,0.161698,0.000000,-2.141016,-1.579153,0.000000
199461.000000,7.000000,5.605672,3.507929,7.514450,0.096456,-0.720168,0.000000,-33.510483,-49.644020,-19.075346,-15.787258,0.000000,0.000000,-2.365242,0.161698,0.000000,-2.141016,-1.579153,0.000000
199462.000000,7.000000,5.603549,3.456023,7.498331,0.096456,-0.720168,0.000000,-33.510483,-49.644020,-19.075346,-15.787258,0.000000,0.000000,-2.365242,0.161698,0.000000,-2.141016,-1.579153,0.000000
199464.000000,7.000000,5.598018,3.425886,7.490446,0.096456,-0.720168,0.000000,-33.510483,-49.644020,-19.075346,-15.787258,0.000000,0.000000,-2.365242,0.161698,0.000000,-2.141016,-1.579153,0.000000
199466.000000,7.000000,5.592577,3.392259,7.482350,0.096456,-0.720168,0.000000,-33.510483,-49.644020,-19.075346,-15.787258,0.000000,0.000000,-2.365242,0.161698,0.000000,-2.141016,-1.579153,0.000000
199471.000000,7.000000,5.589448,3.356825,7.473396,-0.594173,-1.108272,0.000000,-33.510483,-49.644020,-19.075346,-15.787258,0.000000,0.000000,-3.052055,0.157883,0.000000,-2.525961,-1.582310,0.000000
199472.000000,7.000000,5.592202,3.290464,7.445760,-0.594173,-1.108272,0.000000,-33.510483,-49.644020,-19.075346,-15.787258,0.000000,0.000000,-3.052055,0.157883,0.000000,-2.525961,-1.582310,0.000000
199474.000000,7.000000,5.598116,3.258626,7.426406,-0.594173,-1.108272,0.000000,-33.510483,-49.644020,-19.075346,-15.787258,0.000000,0.000000,-3.052055,0.157883,0.000000,-2.525961,-1.582310,0.000000
199476.000000,7.000000,5.603887,3.225042,7.407549,-0.594173,-1.108272,0.000000,-33.510483,-49.644020,-19.075346,-15.787258,0.000000,0.000000,-3.052055,0.157883,0.000000,-2.525961,-1.582310,0.000000
199481.000000,7.000000,5.608331,3.188904,7.391669,-0.594173,-1.108272,0.000000,-10.251520,-111.431786,-21.886309,-20.406605,0.000000,0.000000,-3.052055,0.157883,0.000000,-2.525961,-1.582310,0.000000
199482.000000,7.000000,5.611761,3.105616,7.357062,-0.594173,-1.108272,0.000000,-10.251520,-111.431786,-21.886309,-20.406605,0.000000,0.000000,-3.052055,0.157883,0.000000,-2.525961,-1.582310,0.000000
199484.000000,7.000000,5.610344,3.063024,7.336063,-0.594173,-1.108272,0.000000,-10.251520,-111.431786,-21.886309,-20.406605,0.000000,0.000000,-3.052055,0.157883,0.000000,-2.525961,-1.582310,0.000000
199486.000000,7.000000,5.606899,3.022815,7.316454,-0.594173,-1.108272,0.000000,-10.251520,-111.431786,-21.886309,-20.406605,0.000000,0.000000,-3.052055,0.157883,0.000000,-2.525961,-1.582310,0.000000
199490.000000,7.000000,5.603341,2.982405,7.301547,-1.048304,-1.851448,0.000000,-10.251520,-111.431786,-21.886309,-20.406605,0.000000,0.000000,-3.501809,0.153505,0.000000,-3.265057,-1.586392,0.000000
199491.000000,7.000000,5.598825,2.942026,7.291052,-1.048304,-1.851448,0.000000,-10.251520,-111.431786,-21.886309,-20.406605,0.000000,0.000000,-3.501809,0.153505,0.000000,-3.265057,-1.586392,0.000000
199492.000000,7.000000,5.591409,2.903864,7.283347,-1.048304,-1.851448,0.000000,-10.251520,-111.431786,-21.886309,-20.406605,0.000000,0.000000,-3.501809,0.153505,0.000000,-3.265057,-1.586392,0.000000
199494.000000,7.000000,5.579492,2.868105,7.276313,-1.048304,-1.851448,0.000000,-10.251520,-111.431786,-21.886309,-20.406605,0.000000,0.000000,-3.501809,0.153505,0.000000,-3.265057,-1.586392,0.000000
199496.000000,7.000000,5.566346,2.832866,7.268720,-1.048304,-1.851448,0.000000,-10.251520,-111.431786,-21.886309,-20.406605,0.000000,0.000000,-3.501809,0.153505,0.000000,-3.265057,-1.586392,0.000000
199501.000000,7.000000,5.554644,2.799819,7.261614,-1.048304,-1.851448,0.000000,-62.780071,-29.895124,-25.000225,-22.390770,0.000000,0.000000,-3.501809,0.153505,0.000000,-3.265057,-1.586392,0.000000
199502.000000,7.000000,5.530323,2.742067,7.259449,-1.048304,-1.851448,0.000000,-62.780071,-29.895124,-25.000225,-22.390770,0.000000,0.000000,-3.501809,0.153505,0.000000,-3.265057,-1.586392,0.000000
199504.000000,7.000000,5.516427,2.713191,7.263580,-1.048304,-1.851448,0.000000,-62.780071,-29.895124,-25.000225,-22.390770,0.000000,0.000000,-3.501809,0.153505,0.000000,-3.265057,-1.586392,0.000000
199506.000000,7.000000,5.503096,2.680036,7.265433,-1.048304,-1.851448,0.000000,-62.780071,-29.895124,-25.000225,-22.390770,0.000000,0.000000,-3.501809,0.153505,0.000000,-3.265057,-1.586392,0.000000
199510.000000,7.000000,5.489496,2.641731,7.263095,-1.551531,-2.173393,0.000000,-62.780071,-29.895124,-25.000225,-22.390770,0.000000,0.000000,-4.000036,0.148505,0.000000,-3.582523,-1.590870,0.000000
199511.000000,7.000000,5.474423,2.602389,7.259570,-1.551531,-2.173393,0.000000,-62.780071,-29.895124,-25.000225,-22.390770,0.000000,0.000000,-4.000036,0.148505,0.000000,-3.582523,-1.590870,0.000000
