I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19
198523.000000,7.000000,-0.337442,2.440290,6.668925,2.471594,2.943024,0.000000,34.255432,-11.703842,4.804393,-0.729828,0.000000,0.000000,0.184410,-0.012816,0.000000,-0.054261,-0.002715,0.000000
198525.000000,7.000000,-0.320141,2.432841,6.723435,2.471594,2.943024,0.000000,34.255432,-11.703842,4.804393,-0.729828,0.000000,0.000000,0.184410,-0.012816,0.000000,-0.054261,-0.002715,0.000000
198527.000000,7.000000,-0.304334,2.432670,6.771177,2.471594,2.943024,0.000000,34.255432,-11.703842,4.804393,-0.729828,0.000000,0.000000,0.184410,-0.012816,0.000000,-0.054261,-0.002715,0.000000
198531.000000,7.000000,-0.291668,2.439031,6.812701,2.863712,2.909706,0.000000,34.255432,-11.703842,4.804393,-0.729828,0.000000,0.000000,0.576527,-0.012816,0.000000,-0.087579,-0.002715,0.000000
198533.000000,7.000000,-0.269211,2.464339,6.904264,2.863712,2.909706,0.000000,34.255432,-11.703842,4.804393,-0.729828,0.000000,0.000000,0.576527,-0.012816,0.000000,-0.087579,-0.002715,0.000000
198535.000000,7.000000,-0.256763,2.481589,6.954378,2.863712,2.909706,0.000000,34.255432,-11.703842,4.804393,-0.729828,0.000000,0.000000,0.576527,-0.012816,0.000000,-0.087579,-0.002715,0.000000
198537.000000,7.000000,-0.245118,2.496945,6.998982,2.863712,2.909706,0.000000,34.255432,-11.703842,4.804393,-0.729828,0.000000,0.000000,0.576527,-0.012816,0.000000,-0.087579,-0.002715,0.000000
198541.000000,7.000000,-0.233476,2.507769,7.036720,2.863712,2.909706,0.000000,28.962063,3.254535,5.873173,-0.074956,0.000000,0.000000,0.576527,-0.012816,0.000000,-0.087579,-0.002715,0.000000
198543.000000,7.000000,-0.205157,2.511997,7.106119,2.863712,2.909706,0.000000,28.962063,3.254535,5.873173,-0.074956,0.000000,0.000000,0.576527,-0.012816,0.000000,-0.087579,-0.002715,0.000000
198545.000000,7.000000,-0.187501,2.505484,7.140867,2.863712,2.909706,0.000000,28.962063,3.254535,5.873173,-0.074956,0.000000,0.000000,0.576527,-0.012816,0.000000,-0.087579,-0.002715,0.000000
198547.000000,7.000000,-0.169064,2.500445,7.172646,2.863712,2.909706,0.000000,28.962063,3.254535,5.873173,-0.074956,0.000000,0.000000,0.576527,-0.012816,0.000000,-0.087579,-0.002715,0.000000
198551.000000,7.000000,-0.150868,2.501388,7.200628,2.991965,2.988291,0.000000,28.962063,3.254535,5.873173,-0.074956,0.000000,0.000000,0.704781,-0.012816,0.000000,-0.008995,-0.002715,0.000000
198553.000000,7.000000,-0.117469,2.517585,7.239250,2.991965,2.988291,0.000000,28.962063,3.254535,5.873173,-0.074956,0.000000,0.000000,0.704781,-0.012816,0.000000,-0.008995,-0.002715,0.000000
198555.000000,7.000000,-0.099008,2.528564,7.253050,2.991965,2.988291,0.000000,28.962063,3.254535,5.873173,-0.074956,0.000000,0.000000,0.704781,-0.012816,0.000000,-0.008995,-0.002715,0.000000
198557.000000,7.000000,-0.077163,2.538619,7.269508,2.991965,2.988291,0.000000,28.962063,3.254535,5.873173,-0.074956,0.000000,0.000000,0.704781,-0.012816,0.000000,-0.008995,-0.002715,0.000000
198561.000000,7.000000,-0.054577,2.548192,7.288730,2.991965,2.988291,0.000000,18.681776,1.466502,6.457914,0.545313,0.000000,0.000000,0.704781,-0.012816,0.000000,-0.008995,-0.002715,0.000000
198563.000000,7.000000,-0.012629,2.572091,7.320541,2.991965,2.988291,0.000000,18.681776,1.466502,6.457914,0.545313,0.000000,0.000000,0.704781,-0.012816,0.000000,-0.008995,-0.002715,0.000000
198565.000000,7.000000,0.010342,2.583540,7.333701,2.991965,2.988291,0.000000,18.681776,1.466502,6.457914,0.545313,0.000000,0.000000,0.704781,-0.012816,0.000000,-0.008995,-0.002715,0.000000
198567.000000,7.000000,0.036308,2.592581,7.350904,2.991965,2.988291,0.000000,18.681776,1.466502,6.457914,0.545313,0.000000,0.000000,0.704781,-0.012816,0.000000,-0.008995,-0.002715,0.000000
198571.000000,7.000000,0.063848,2.597554,7.371983,3.062134,3.062723,0.000000,18.681776,1.466502,6.457914,0.545313,0.000000,0.000000,0.774950,-0.012816,0.000000,0.065438,-0.002715,0.000000
198573.000000,7.000000,0.123571,2.592258,7.419295,3.062134,3.062723,0.000000,18.681776,1.466502,6.457914,0.545313,0.000000,0.000000,0.774950,-0.012816,0.000000,0.065438,-0.002715,0.000000
198575.000000,7.000000,0.157477,2.586641,7.445986,3.062134,3.062723,0.000000,18.681776,1.466502,6.457914,0.545313,0.000000,0.000000,0.774950,-0.012816,0.000000,0.065438,-0.002715,0.000000
198577.000000,7.000000,0.190397,2.582495,7.475319,3.062134,3.062723,0.000000,18.681776,1.466502,6.457914,0.545313,0.000000,0.000000,0.774950,-0.012816,0.000000,0.065438,-0.002715,0.000000
198581.000000,7.000000,0.220452,2.581429,7.506975,3.062134,3.062723,0.000000,-4.042265,-2.415642,7.799569,0.630484,0.000000,0.000000,0.774950,-0.012816,0.000000,0.065438,-0.002715,0.000000
198583.000000,7.000000,0.279298,2.586752,7.576576,3.062134,3.062723,0.000000,-4.042265,-2.415642,7.799569,0.630484,0.000000,0.000000,0.774950,-0.012816,0.000000,0.065438,-0.002715,0.000000
198585.000000,7.000000,0.307894,2.594254,7.610981,3.062134,3.062723,0.000000,-4.042265,-2.415642,7.799569,0.630484,0.000000,0.000000,0.774950,-0.012816,0.000000,0.065438,-0.002715,0.000000
198587.000000,7.000000,0.334268,2.604874,7.643149,3.062134,3.062723,0.000000,-4.042265,-2.415642,7.799569,0.630484,0.000000,0.000000,0.774950,-0.012816,0.000000,0.065438,-0.002715,0.000000
198591.000000,7.000000,0.360793,2.614453,7.675248,3.223133,3.072943,0.000000,-4.042265,-2.415642,7.799569,0.630484,0.000000,0.000000,0.935948,-0.012816,0.000000,0.075658,-0.002715,0.000000
198593.000000,7.000000,0.415661,2.619599,7.739134,3.223133,3.072943,0.000000,-4.042265,-2.415642,7.799569,0.630484,0.000000,0.000000,0.935948,-0.012816,0.000000,0.075658,-0.002715,0.000000
198595.000000,7.000000,0.442327,2.617429,7.763964,3.223133,3.072943,0.000000,-4.042265,-2.415642,7.799569,0.630484,0.000000,0.000000,0.935948,-0.012816,0.000000,0.075658,-0.002715,0.000000
198597.000000,7.000000,0.469866,2.614252,7.785024,3.223133,3.072943,0.000000,-4.042265,-2.415642,7.799569,0.630484,0.000000,0.000000,0.935948,-0.012816,0.000000,0.075658,-0.002715,0.000000
198601.000000,7.000000,0.498866,2.609683,7.807277,3.223133,3.072943,0.000000,-4.949478,0.064381,9.171122,0.571778,0.000000,0.000000,0.935948,-0.012816,0.000000,0.075658,-0.002715,0.000000
198603.000000,7.000000,0.564028,2.601824,7.847644,3.223133,3.072943,0.000000,-4.949478,0.064381,9.171122,0.571778,0.000000,0.000000,0.935948,-0.012816,0.000000,0.075658,-0.002715,0.000000
198605.000000,7.000000,0.600470,2.601439,7.861242,3.223133,3.072943,0.000000,-4.949478,0.064381,9.171122,0.571778,0.000000,0.000000,0.935948,-0.012816,0.000000,0.075658,-0.002715,0.000000
198607.000000,7.000000,0.636026,2.600548,7.875430,3.223133,3.072943,0.000000,-4.949478,0.064381,9.171122,0.571778,0.000000,0.000000,0.935948,-0.012816,0.000000,0.075658,-0.002715,0.000000
198611.000000,7.000000,0.669339,2.598108,7.892333,3.387719,3.065899,0.000000,-4.949478,0.064381,9.171122,0.571778,0.000000,0.000000,1.100535,-0.012816,0.000000,0.068613,-0.002715,0.000000
198613.000000,7.000000,0.730915,2.591778,7.936560,3.387719,3.065899,0.000000,-4.949478,0.064381,9.171122,0.571778,0.000000,0.000000,1.100535,-0.012816,0.000000,0.068613,-0.002715,0.000000
198615.000000,7.000000,0.759173,2.592624,7.963088,3.387719,3.065899,0.000000,-4.949478,0.064381,9.171122,0.571778,0.000000,0.000000,1.100535,-0.012816,0.000000,0.068613,-0.002715,0.000000
198617.000000,7.000000,0.784710,2.596841,7.991523,3.387719,3.065899,0.000000,-4.949478,0.064381,9.171122,0.571778,0.000000,0.000000,1.100535,-0.012816,0.000000,0.068613,-0.002715,0.000000
198621.000000,7.000000,0.810498,2.599730,8.022393,3.387719,3.065899,0.000000,-8.155022,-0.399112,10.133611,-0.123311,0.000000,0.000000,1.100535,-0.012816,0.000000,0.068613,-0.002715,0.000000
198623.000000,7.000000,0.875349,2.595793,8.101477,3.387719,3.065899,0.000000,-8.155022,-0.399112,10.133611,-0.123311,0.000000,0.000000,1.100535,-0.012816,0.000000,0.068613,-0.002715,0.000000
198625.000000,7.000000,0.910011,2.595057,8.146322,3.387719,3.065899,0.000000,-8.155022,-0.399112,10.133611,-0.123311,0.000000,0.000000,1.100535,-0.012816,0.000000,0.068613,-0.002715,0.000000
198627.000000,7.000000,0.941084,2.595774,8.186521,3.387719,3.065899,0.000000,-8.155022,-0.399112,10.133611,-0.123311,0.000000,0.000000,1.100535,-0.012816,0.000000,0.068613,-0.002715,0.000000
198631.000000,7.000000,0.970268,2.593147,8.222919,3.503218,2.982488,0.000000,-8.155022,-0.399112,10.133611,-0.123311,0.000000,0.000000,1.216033,-0.012816,0.000000,-0.014797,-0.002715,0.000000
198633.000000,7.000000,1.032074,2.564144,8.303639,3.503218,2.982488,0.000000,-8.155022,-0.399112,10.133611,-0.123311,0.000000,0.000000,1.216033,-0.012816,0.000000,-0.014797,-0.002715,0.000000
198635.000000,7.000000,1.064108,2.544271,8.346305,3.503218,2.982488,0.000000,-8.155022,-0.399112,10.133611,-0.123311,0.000000,0.000000,1.216033,-0.012816,0.000000,-0.014797,-0.002715,0.000000
198637.000000,7.000000,1.094803,2.529192,8.383154,3.503218,2.982488,0.000000,-8.155022,-0.399112,10.133611,-0.123311,0.000000,0.000000,1.216033,-0.012816,0.000000,-0.014797,-0.002715,0.000000
198641.000000,7.000000,1.123059,2.520034,8.414783,3.503218,2.982488,0.000000,-20.460182,-0.178795,9.777579,-0.003986,0.000000,0.000000,1.216033,-0.012816,0.000000,-0.014797,-0.002715,0.000000
198642.000000,7.000000,1.149711,2.514225,8.444127,3.503218,2.982488,0.000000,-20.460182,-0.178795,9.777579,-0.003986,0.000000,0.000000,1.216033,-0.012816,0.000000,-0.014797,-0.002715,0.000000
198643.000000,7.000000,1.175266,2.509448,8.473051,3.503218,2.982488,0.000000,-20.460182,-0.178795,9.777579,-0.003986,0.000000,0.000000,1.216033,-0.012816,0.000000,-0.014797,-0.002715,0.000000
198645.000000,7.000000,1.199513,2.504082,8.500538,3.503218,2.982488,0.000000,-20.460182,-0.178795,9.777579,-0.003986,0.000000,0.000000,1.216033,-0.012816,0.000000,-0.014797,-0.002715,0.000000
198647.000000,7.000000,1.223085,2.496628,8.526204,3.503218,2.982488,0.000000,-20.460182,-0.178795,9.777579,-0.003986,0.000000,0.000000,1.216033,-0.012816,0.000000,-0.014797,-0.002715,0.000000
198651.000000,7.000000,1.246776,2.486842,8.548577,3.460494,2.996807,0.000000,-20.460182,-0.178795,9.777579,-0.003986,0.000000,0.000000,1.173309,-0.012816,0.000000,-0.000478,-0.002715,0.000000
198653.000000,7.000000,1.287011,2.470226,8.576550,3.460494,2.996807,0.000000,-20.460182,-0.178795,9.777579,-0.003986,0.000000,0.000000,1.173309,-0.012816,0.000000,-0.000478,-0.002715,0.000000
198655.000000,7.000000,1.305826,2.466825,8.588210,3.460494,2.996807,0.000000,-20.460182,-0.178795,9.777579,-0.003986,0.000000,0.000000,1.173309,-0.012816,0.000000,-0.000478,-0.002715,0.000000
198657.000000,7.000000,1.329424,2.465716,8.604772,3.460494,2.996807,0.000000,-20.460182,-0.178795,9.777579,-0.003986,0.000000,0.000000,1.173309,-0.012816,0.000000,-0.000478,-0.002715,0.000000
198661.000000,6.000000,1.355224,2.469188,8.621839,2.580000,3.000000,0.000000,-16.024696,6.259106,9.452561,-0.441556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198663.000000,6.000000,1.402127,2.488505,8.638688,2.580000,3.000000,0.000000,-16.024696,6.259106,9.452561,-0.441556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198665.000000,6.000000,1.426997,2.495851,8.647547,2.580000,3.000000,0.000000,-16.024696,6.259106,9.452561,-0.441556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198667.000000,6.000000,1.454419,2.501120,8.663998,2.580000,3.000000,0.000000,-16.024696,6.259106,9.452561,-0.441556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198671.000000,6.000000,1.483607,2.508802,8.684114,2.580000,3.000000,0.000000,-16.024696,6.259106,9.452561,-0.441556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198673.000000,6.000000,1.548572,2.537608,8.719259,2.580000,3.000000,0.000000,-16.024696,6.259106,9.452561,-0.441556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198675.000000,6.000000,1.583452,2.553127,8.735280,2.580000,3.000000,0.000000,-16.024696,6.259106,9.452561,-0.441556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198677.000000,6.000000,1.618192,2.570875,8.753161,2.580000,3.000000,0.000000,-16.024696,6.259106,9.452561,-0.441556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198681.000000,6.000000,1.652868,2.591870,8.774957,2.580000,3.000000,0.000000,-26.114931,19.410994,9.844883,0.066279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198683.000000,6.000000,1.724715,2.631848,8.825767,2.580000,3.000000,0.000000,-26.114931,19.410994,9.844883,0.066279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198685.000000,6.000000,1.759647,2.649717,8.846857,2.580000,3.000000,0.000000,-26.114931,19.410994,9.844883,0.066279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198687.000000,6.000000,1.792257,2.669774,8.864456,2.580000,3.000000,0.000000,-26.114931,19.410994,9.844883,0.066279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198691.000000,6.000000,1.822761,2.692340,8.885494,2.580000,3.000000,0.000000,-26.114931,19.410994,9.844883,0.066279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198693.000000,6.000000,1.880920,2.745927,8.948723,2.580000,3.000000,0.000000,-26.114931,19.410994,9.844883,0.066279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198695.000000,6.000000,1.906083,2.774318,8.980206,2.580000,3.000000,0.000000,-26.114931,19.410994,9.844883,0.066279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198697.000000,6.000000,1.927921,2.801510,9.005877,2.580000,3.000000,0.000000,-26.114931,19.410994,9.844883,0.066279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198701.000000,6.000000,1.949220,2.824092,9.028785,2.580000,3.000000,0.000000,-27.759193,24.717554,10.313987,1.809125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198703.000000,6.000000,1.995705,2.853388,9.074162,2.580000,3.000000,0.000000,-27.759193,24.717554,10.313987,1.809125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198705.000000,6.000000,2.021129,2.865620,9.097293,2.580000,3.000000,0.000000,-27.759193,24.717554,10.313987,1.809125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198707.000000,6.000000,2.045889,2.877610,9.120724,2.580000,3.000000,0.000000,-27.759193,24.717554,10.313987,1.809125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198711.000000,6.000000,2.067298,2.887912,9.140916,2.580000,3.000000,0.000000,-27.759193,24.717554,10.313987,1.809125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198713.000000,6.000000,2.100512,2.906615,9.164804,2.580000,3.000000,0.000000,-27.759193,24.717554,10.313987,1.809125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198715.000000,6.000000,2.117711,2.913658,9.177238,2.580000,3.000000,0.000000,-27.759193,24.717554,10.313987,1.809125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198717.000000,6.000000,2.136929,2.917479,9.195887,2.580000,3.000000,0.000000,-27.759193,24.717554,10.313987,1.809125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198721.000000,6.000000,2.155485,2.918908,9.215531,2.580000,3.000000,0.000000,-30.978415,21.706511,9.354814,2.417048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198723.000000,6.000000,2.187997,2.915767,9.244413,2.580000,3.000000,0.000000,-30.978415,21.706511,9.354814,2.417048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198725.000000,6.000000,2.204953,2.911857,9.257326,2.580000,3.000000,0.000000,-30.978415,21.706511,9.354814,2.417048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198727.000000,6.000000,2.223186,2.910149,9.272233,2.580000,3.000000,0.000000,-30.978415,21.706511,9.354814,2.417048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198731.000000,6.000000,2.240947,2.912133,9.289916,2.580000,3.000000,0.000000,-30.978415,21.706511,9.354814,2.417048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198733.000000,6.000000,2.268021,2.921956,9.328023,2.580000,3.000000,0.000000,-30.978415,21.706511,9.354814,2.417048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198735.000000,6.000000,2.278260,2.926167,9.344242,2.580000,3.000000,0.000000,-30.978415,21.706511,9.354814,2.417048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198737.000000,6.000000,2.287544,2.928066,9.359881,2.580000,3.000000,0.000000,-30.978415,21.706511,9.354814,2.417048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198741.000000,6.000000,2.295819,2.927143,9.377406,2.580000,3.000000,0.000000,-22.338226,27.994259,8.435681,3.453973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198743.000000,6.000000,2.303086,2.923886,9.420842,2.580000,3.000000,0.000000,-22.338226,27.994259,8.435681,3.453973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198745.000000,6.000000,2.302482,2.923902,9.443724,2.580000,3.000000,0.000000,-22.338226,27.994259,8.435681,3.453973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198747.000000,6.000000,2.302038,2.925845,9.463925,2.580000,3.000000,0.000000,-22.338226,27.994259,8.435681,3.453973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198751.000000,6.000000,2.302928,2.928240,9.483577,2.580000,3.000000,0.000000,-22.338226,27.994259,8.435681,3.453973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198753.000000,6.000000,2.303678,2.929519,9.534589,2.580000,3.000000,0.000000,-22.338226,27.994259,8.435681,3.453973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198755.000000,6.000000,2.303948,2.926153,9.565136,2.580000,3.000000,0.000000,-22.338226,27.994259,8.435681,3.453973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198757.000000,6.000000,2.305225,2.920583,9.592337,2.580000,3.000000,0.000000,-22.338226,27.994259,8.435681,3.453973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198761.000000,6.000000,2.305221,2.917712,9.614065,2.580000,3.000000,0.000000,-30.845938,9.061091,7.134272,3.860035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198763.000000,6.000000,2.302488,2.922682,9.650041,2.580000,3.000000,0.000000,-30.845938,9.061091,7.134272,3.860035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198765.000000,6.000000,2.302990,2.925105,9.667365,2.580000,3.000000,0.000000,-30.845938,9.061091,7.134272,3.860035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198767.000000,6.000000,2.304803,2.926046,9.684982,2.580000,3.000000,0.000000,-30.845938,9.061091,7.134272,3.860035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198771.000000,6.000000,2.307261,2.927241,9.699388,2.580000,3.000000,0.000000,-30.845938,9.061091,7.134272,3.860035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198773.000000,6.000000,2.310507,2.943742,9.703177,2.580000,3.000000,0.000000,-30.845938,9.061091,7.134272,3.860035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198775.000000,6.000000,2.310908,2.957053,9.698785,2.580000,3.000000,0.000000,-30.845938,9.061091,7.134272,3.860035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198777.000000,6.000000,2.312671,2.966456,9.699883,2.580000,3.000000,0.000000,-30.845938,9.061091,7.134272,3.860035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198781.000000,6.000000,2.317575,2.970237,9.705263,2.580000,3.000000,0.000000,-13.638283,29.653105,6.546210,4.719086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198783.000000,6.000000,2.337760,2.975818,9.703290,2.580000,3.000000,0.000000,-13.638283,29.653105,6.546210,4.719086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198785.000000,6.000000,2.351789,2.985215,9.696714,2.580000,3.000000,0.000000,-13.638283,29.653105,6.546210,4.719086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198787.000000,6.000000,2.366330,2.999256,9.695333,2.580000,3.000000,0.000000,-13.638283,29.653105,6.546210,4.719086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198791.000000,6.000000,2.379472,3.011552,9.703447,2.580000,3.000000,0.000000,-13.638283,29.653105,6.546210,4.719086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198793.000000,6.000000,2.392386,3.020863,9.743066,2.580000,3.000000,0.000000,-13.638283,29.653105,6.546210,4.719086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198795.000000,6.000000,2.391968,3.022723,9.767962,2.580000,3.000000,0.000000,-13.638283,29.653105,6.546210,4.719086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198797.000000,6.000000,2.389723,3.025352,9.790965,2.580000,3.000000,0.000000,-13.638283,29.653105,6.546210,4.719086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198801.000000,6.000000,2.387445,3.025502,9.814658,2.580000,3.000000,0.000000,-28.217735,9.686336,6.439548,5.173859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198803.000000,6.000000,2.382437,3.008608,9.883092,2.580000,3.000000,0.000000,-28.217735,9.686336,6.439548,5.173859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198805.000000,6.000000,2.378661,2.996065,9.919409,2.580000,3.000000,0.000000,-28.217735,9.686336,6.439548,5.173859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198807.000000,6.000000,2.373769,2.986045,9.948199,2.580000,3.000000,0.000000,-28.217735,9.686336,6.439548,5.173859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198811.000000,6.000000,2.367346,2.978426,9.970949,2.580000,3.000000,0.000000,-28.217735,9.686336,6.439548,5.173859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198813.000000,6.000000,2.348960,2.965413,10.020763,2.580000,3.000000,0.000000,-28.217735,9.686336,6.439548,5.173859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198815.000000,6.000000,2.339563,2.961309,10.050686,2.580000,3.000000,0.000000,-28.217735,9.686336,6.439548,5.173859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198817.000000,6.000000,2.333270,2.961572,10.078407,2.580000,3.000000,0.000000,-28.217735,9.686336,6.439548,5.173859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198821.000000,6.000000,2.331892,2.967367,10.098908,2.580000,3.000000,0.000000,-31.587498,-10.479968,3.795104,4.502403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198823.000000,6.000000,2.336843,2.996730,10.126158,2.580000,3.000000,0.000000,-31.587498,-10.479968,3.795104,4.502403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198825.000000,6.000000,2.341389,3.015835,10.143311,2.580000,3.000000,0.000000,-31.587498,-10.479968,3.795104,4.502403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198827.000000,6.000000,2.349617,3.030340,10.162167,2.580000,3.000000,0.000000,-31.587498,-10.479968,3.795104,4.502403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198831.000000,6.000000,2.361791,3.038325,10.176419,2.580000,3.000000,0.000000,-31.587498,-10.479968,3.795104,4.502403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198833.000000,6.000000,2.389610,3.054044,10.176417,2.580000,3.000000,0.000000,-31.587498,-10.479968,3.795104,4.502403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198835.000000,6.000000,2.403594,3.061538,10.171289,2.580000,3.000000,0.000000,-31.587498,-10.479968,3.795104,4.502403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198837.000000,6.000000,2.419205,3.064651,10.171509,2.580000,3.000000,0.000000,-31.587498,-10.479968,3.795104,4.502403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198841.000000,6.000000,2.438334,3.065003,10.177786,2.580000,3.000000,0.000000,-24.153019,6.984161,1.595683,4.552004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198843.000000,6.000000,2.484231,3.061654,10.190736,2.580000,3.000000,0.000000,-24.153019,6.984161,1.595683,4.552004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198845.000000,6.000000,2.506761,3.056405,10.191434,2.580000,3.000000,0.000000,-24.153019,6.984161,1.595683,4.552004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198847.000000,6.000000,2.528099,3.051470,10.190848,2.580000,3.000000,0.000000,-24.153019,6.984161,1.595683,4.552004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198851.000000,6.000000,2.548473,3.048719,10.195946,2.580000,3.000000,0.000000,-24.153019,6.984161,1.595683,4.552004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198853.000000,6.000000,2.586495,3.049750,10.225795,2.580000,3.000000,0.000000,-24.153019,6.984161,1.595683,4.552004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
